phase,epoch,step,loss,lr
diverse,1,136,0.242516,1.8550724637681162e-05
diverse,1,137,0.292413,1.8454106280193237e-05
diverse,1,138,0.215353,1.8357487922705315e-05
diverse,1,139,0.11787,1.8260869565217393e-05
diverse,1,140,0.453276,1.816425120772947e-05
diverse,1,141,0.706807,1.806763285024155e-05
diverse,1,142,0.524764,1.7971014492753624e-05
diverse,1,143,0.308118,1.7874396135265702e-05
diverse,1,144,0.220113,1.7777777777777777e-05
diverse,1,145,0.460214,1.7681159420289858e-05
diverse,1,146,0.755543,1.7584541062801933e-05
diverse,1,147,0.41743,1.748792270531401e-05
diverse,1,148,0.346457,1.739130434782609e-05
diverse,1,149,0.398472,1.7294685990338163e-05
diverse,1,150,0.508288,1.7198067632850245e-05
diverse,1,151,0.230466,1.710144927536232e-05
diverse,1,152,0.59702,1.7004830917874398e-05
diverse,1,153,0.623748,1.6908212560386476e-05
diverse,1,154,0.353212,1.681159420289855e-05
diverse,1,155,0.237357,1.6714975845410632e-05
diverse,1,156,0.303428,1.6618357487922706e-05
diverse,1,157,0.353806,1.6521739130434785e-05
diverse,1,158,0.344477,1.6425120772946863e-05
diverse,1,159,0.40252,1.6328502415458937e-05
diverse,1,160,0.213437,1.6231884057971015e-05
diverse,1,161,0.317785,1.6135265700483093e-05
diverse,1,162,0.079534,1.603864734299517e-05
diverse,1,163,0.146742,1.5942028985507246e-05
diverse,1,164,0.541391,1.5845410628019324e-05
diverse,1,165,0.251717,1.5748792270531402e-05
diverse,1,166,0.624744,1.565217391304348e-05
diverse,1,167,0.136916,1.555555555555556e-05
diverse,1,168,0.375806,1.5458937198067633e-05
diverse,1,169,0.407333,1.536231884057971e-05
diverse,1,170,0.512882,1.526570048309179e-05
diverse,1,171,0.500193,1.5169082125603867e-05
diverse,1,172,0.395379,1.5072463768115944e-05
diverse,1,173,0.366262,1.497584541062802e-05
diverse,1,174,0.330663,1.4879227053140098e-05
diverse,1,175,0.246011,1.4782608695652174e-05
diverse,1,176,0.404346,1.4685990338164254e-05
diverse,1,177,0.673157,1.458937198067633e-05
diverse,1,178,0.44119,1.4492753623188407e-05
diverse,1,179,0.453196,1.4396135265700483e-05
diverse,1,180,0.492344,1.4299516908212561e-05
diverse,1,181,0.128682,1.420289855072464e-05
diverse,1,182,0.152655,1.4106280193236717e-05
diverse,1,183,0.376479,1.4009661835748794e-05
diverse,1,184,0.546277,1.391304347826087e-05
diverse,1,185,0.167812,1.3816425120772946e-05
diverse,1,186,0.428678,1.3719806763285026e-05
diverse,1,187,0.488266,1.3623188405797103e-05
diverse,1,188,0.315461,1.352657004830918e-05
diverse,1,189,0.409239,1.3429951690821257e-05
diverse,1,190,0.307241,1.3333333333333333e-05
diverse,1,191,0.515978,1.3236714975845413e-05
diverse,1,192,0.169777,1.314009661835749e-05
diverse,1,193,0.504803,1.3043478260869566e-05
diverse,1,194,0.354612,1.2946859903381644e-05
diverse,1,195,0.523684,1.285024154589372e-05
diverse,1,196,0.28354,1.2753623188405797e-05
diverse,1,197,0.335391,1.2657004830917876e-05
diverse,1,198,0.294707,1.2560386473429953e-05
diverse,1,199,0.416731,1.2463768115942029e-05
diverse,1,200,0.352744,1.2367149758454107e-05
diverse,1,201,0.329235,1.2270531400966183e-05
diverse,1,202,0.281928,1.2173913043478263e-05
diverse,1,203,0.267204,1.207729468599034e-05
diverse,1,204,0.283609,1.1980676328502416e-05
diverse,1,205,0.358924,1.1884057971014494e-05
diverse,1,206,0.256217,1.178743961352657e-05
diverse,1,207,0.155217,1.1690821256038648e-05
diverse,1,208,0.296099,1.1594202898550726e-05
diverse,1,209,0.30255,1.1497584541062803e-05
diverse,1,210,0.370566,1.140096618357488e-05
diverse,1,211,0.377138,1.1304347826086957e-05
diverse,1,212,0.651223,1.1207729468599035e-05
diverse,1,213,0.264084,1.1111111111111113e-05
diverse,1,214,0.379477,1.101449275362319e-05
diverse,1,215,0.160611,1.0917874396135266e-05
diverse,1,216,0.314839,1.0821256038647342e-05
diverse,1,217,0.617642,1.0724637681159422e-05
diverse,1,218,0.158352,1.0628019323671499e-05
diverse,2,219,0.33802,1.0531400966183577e-05
diverse,2,220,0.160887,1.0434782608695653e-05
diverse,2,221,0.128163,1.033816425120773e-05
diverse,2,222,0.168001,1.0241545893719809e-05
diverse,2,223,0.402097,1.0144927536231885e-05
diverse,2,224,0.207109,1.0048309178743962e-05
diverse,2,225,0.15539,9.95169082125604e-06
diverse,2,226,0.109363,9.855072463768118e-06
diverse,2,227,0.171669,9.758454106280194e-06
diverse,2,228,0.240876,9.66183574879227e-06
diverse,2,229,0.164158,9.565217391304349e-06
diverse,2,230,0.161048,9.468599033816425e-06
diverse,2,231,0.212366,9.371980676328503e-06
diverse,2,232,0.356443,9.275362318840581e-06
diverse,2,233,0.184493,9.178743961352658e-06
diverse,2,234,0.04865,9.082125603864736e-06
diverse,2,235,0.350402,8.985507246376812e-06
diverse,2,236,0.064386,8.888888888888888e-06
diverse,2,237,0.379615,8.792270531400966e-06
diverse,2,238,0.161402,8.695652173913044e-06
diverse,2,239,0.035771,8.599033816425122e-06
diverse,2,240,0.055061,8.502415458937199e-06
diverse,2,241,0.146744,8.405797101449275e-06
diverse,2,242,0.516816,8.309178743961353e-06
diverse,2,243,0.10803,8.212560386473431e-06
diverse,2,244,0.334199,8.115942028985508e-06
diverse,2,245,0.03743,8.019323671497586e-06
diverse,2,246,0.298416,7.922705314009662e-06
diverse,2,247,0.075735,7.82608695652174e-06
diverse,2,248,0.076978,7.729468599033817e-06
diverse,2,249,0.333382,7.632850241545895e-06
diverse,2,250,0.024149,7.536231884057972e-06
diverse,2,251,0.344974,7.439613526570049e-06
diverse,2,252,0.49445,7.342995169082127e-06
diverse,2,253,0.030068,7.246376811594203e-06
diverse,2,254,0.234724,7.149758454106281e-06
diverse,2,255,0.397058,7.053140096618359e-06
diverse,2,256,0.308882,6.956521739130435e-06
diverse,2,257,0.572568,6.859903381642513e-06
diverse,2,258,0.316192,6.76328502415459e-06
diverse,2,259,0.452201,6.666666666666667e-06
diverse,2,260,0.090702,6.570048309178745e-06
diverse,2,261,0.277114,6.473429951690822e-06
diverse,2,262,0.463555,6.376811594202898e-06
diverse,2,263,0.619905,6.280193236714976e-06
diverse,2,264,0.503955,6.1835748792270535e-06
diverse,2,265,0.025203,6.086956521739132e-06
diverse,2,266,0.471323,5.990338164251208e-06
diverse,2,267,0.272721,5.893719806763285e-06
diverse,2,268,0.186141,5.797101449275363e-06
diverse,2,269,0.030167,5.70048309178744e-06
diverse,2,270,0.175787,5.603864734299518e-06
diverse,2,271,0.684775,5.507246376811595e-06
diverse,2,272,0.251198,5.410628019323671e-06
diverse,2,273,0.274702,5.314009661835749e-06
diverse,2,274,0.300906,5.2173913043478265e-06
diverse,2,275,0.069881,5.1207729468599045e-06
diverse,2,276,0.100166,5.024154589371981e-06
diverse,2,277,0.389041,4.927536231884059e-06
diverse,2,278,0.158166,4.830917874396135e-06
diverse,2,279,0.457707,4.7342995169082125e-06
diverse,2,280,0.155932,4.637681159420291e-06
diverse,2,281,0.038603,4.541062801932368e-06
diverse,2,282,0.389867,4.444444444444444e-06
diverse,2,283,0.075899,4.347826086956522e-06
diverse,2,284,0.359426,4.251207729468599e-06
diverse,2,285,0.282934,4.154589371980677e-06
diverse,2,286,0.120619,4.057971014492754e-06
diverse,2,287,0.037785,3.961352657004831e-06
diverse,2,288,0.239733,3.864734299516908e-06
diverse,2,289,0.235873,3.768115942028986e-06
diverse,2,290,0.240261,3.6714975845410635e-06
diverse,2,291,0.161966,3.5748792270531403e-06
diverse,2,292,0.190036,3.4782608695652175e-06
diverse,2,293,0.128991,3.381642512077295e-06
diverse,2,294,0.48022,3.2850241545893724e-06
diverse,2,295,0.255862,3.188405797101449e-06
diverse,2,296,0.403892,3.0917874396135268e-06
diverse,2,297,0.591816,2.995169082125604e-06
diverse,2,298,0.197317,2.8985507246376816e-06
diverse,2,299,0.104415,2.801932367149759e-06
diverse,2,300,0.210843,2.7053140096618356e-06
diverse,2,301,0.622844,2.6086956521739132e-06
diverse,2,302,0.077134,2.5120772946859904e-06
diverse,2,303,0.137265,2.4154589371980677e-06
diverse,2,304,0.283817,2.3188405797101453e-06
diverse,2,305,0.413055,2.222222222222222e-06
diverse,2,306,0.147904,2.1256038647342997e-06
diverse,2,307,0.349333,2.028985507246377e-06
diverse,2,308,0.298918,1.932367149758454e-06
diverse,2,309,0.395067,1.8357487922705318e-06
diverse,2,310,0.57733,1.7391304347826088e-06
diverse,2,311,0.173782,1.6425120772946862e-06
diverse,2,312,0.143771,1.5458937198067634e-06
diverse,2,313,0.167771,1.4492753623188408e-06
diverse,2,314,0.355406,1.3526570048309178e-06
diverse,2,315,0.376979,1.2560386473429952e-06
diverse,2,316,0.09975,1.1594202898550726e-06
diverse,2,317,0.160666,1.0628019323671499e-06
diverse,2,318,0.162386,9.66183574879227e-07
diverse,2,319,0.180785,8.695652173913044e-07
diverse,2,320,0.492173,7.729468599033817e-07
diverse,2,321,0.26087,6.763285024154589e-07
diverse,2,322,0.455123,5.797101449275363e-07
diverse,2,323,0.301106,4.830917874396135e-07
diverse,2,324,0.375268,3.8647342995169085e-07
diverse,2,325,0.09247,2.8985507246376816e-07
diverse,2,326,0.301616,1.9323671497584542e-07
diverse,2,327,0.528858,9.661835748792271e-08
diverse,2,328,0.034378,0.0
hard,1,329,0.290522,1.0000000000000002e-06
hard,1,330,0.200475,2.0000000000000003e-06
hard,1,331,0.453631,3e-06
hard,1,332,0.454018,4.000000000000001e-06
hard,1,333,0.695179,5e-06
hard,1,334,0.375016,6e-06
hard,1,335,0.293139,7e-06
hard,1,336,0.332861,8.000000000000001e-06
hard,1,337,0.190354,9e-06
hard,1,338,0.460258,1e-05
hard,1,339,0.261738,1.1000000000000001e-05
hard,1,340,0.383632,1.2e-05
hard,1,341,0.438675,1.3000000000000001e-05
hard,1,342,0.100505,1.4e-05
hard,1,343,0.239761,1.5000000000000002e-05
hard,1,344,0.342586,1.6000000000000003e-05
hard,1,345,0.185621,1.7e-05
hard,1,346,0.541748,1.8e-05
hard,1,347,0.287442,1.9e-05
hard,1,348,0.422184,2e-05
hard,1,349,0.222044,1.9937106918238995e-05
hard,1,350,0.310632,1.9874213836477987e-05
hard,1,351,0.286608,1.9811320754716984e-05
hard,1,352,0.445683,1.9748427672955977e-05
hard,1,353,0.512843,1.968553459119497e-05
hard,1,354,0.27989,1.9622641509433963e-05
hard,1,355,0.20184,1.955974842767296e-05
hard,1,356,0.27238,1.9496855345911952e-05
hard,1,357,0.232958,1.9433962264150945e-05
hard,1,358,0.380305,1.9371069182389938e-05
hard,1,359,0.54431,1.9308176100628934e-05
hard,1,360,0.476162,1.9245283018867927e-05
hard,1,361,0.423172,1.918238993710692e-05
hard,1,362,0.228935,1.9119496855345913e-05
hard,1,363,0.27175,1.905660377358491e-05
hard,1,364,0.25375,1.8993710691823902e-05
hard,1,365,0.249161,1.8930817610062895e-05
hard,1,366,0.41166,1.8867924528301888e-05
hard,1,367,0.34048,1.880503144654088e-05
hard,1,368,0.525531,1.8742138364779877e-05
hard,1,369,0.282494,1.867924528301887e-05
hard,1,370,0.496661,1.8616352201257863e-05
hard,1,371,0.437122,1.8553459119496856e-05
hard,1,372,0.270892,1.8490566037735852e-05
hard,1,373,0.183784,1.8427672955974845e-05
hard,1,374,0.340742,1.8364779874213838e-05
hard,1,375,0.322129,1.830188679245283e-05
hard,1,376,0.243407,1.8238993710691827e-05
hard,1,377,0.242959,1.817610062893082e-05
hard,1,378,0.244893,1.8113207547169813e-05
hard,1,379,0.304336,1.8050314465408806e-05
hard,1,380,0.599277,1.79874213836478e-05
hard,1,381,0.192234,1.7924528301886795e-05
hard,1,382,0.409087,1.7861635220125788e-05
hard,1,383,0.376999,1.779874213836478e-05
hard,1,384,0.244338,1.7735849056603774e-05
hard,1,385,0.295828,1.767295597484277e-05
hard,1,386,0.317988,1.7610062893081763e-05
hard,1,387,0.336269,1.7547169811320756e-05
hard,1,388,0.195655,1.748427672955975e-05
hard,1,389,0.244098,1.7421383647798746e-05
hard,1,390,0.283986,1.735849056603774e-05
hard,1,391,0.1602,1.729559748427673e-05
hard,1,392,0.19554,1.7232704402515724e-05
hard,1,393,0.114181,1.716981132075472e-05
hard,1,394,0.282276,1.7106918238993714e-05
hard,1,395,0.226093,1.7044025157232707e-05
hard,1,396,0.29346,1.69811320754717e-05
hard,1,397,0.172193,1.6918238993710692e-05
hard,1,398,0.445834,1.685534591194969e-05
hard,1,399,0.372534,1.679245283018868e-05
hard,1,400,0.108172,1.6729559748427675e-05
hard,1,401,0.161834,1.6666666666666667e-05
hard,1,402,0.289511,1.6603773584905664e-05
hard,1,403,0.09504,1.6540880503144657e-05
hard,1,404,0.331039,1.647798742138365e-05
hard,1,405,0.166146,1.6415094339622643e-05
hard,1,406,0.298916,1.635220125786164e-05
hard,1,407,0.173407,1.6289308176100632e-05
hard,1,408,0.726694,1.6226415094339625e-05
hard,1,409,0.258113,1.6163522012578618e-05
hard,1,410,0.174748,1.610062893081761e-05
hard,1,411,0.304199,1.6037735849056607e-05
hard,1,412,0.381539,1.59748427672956e-05
hard,1,413,0.277499,1.5911949685534593e-05
hard,1,414,0.179749,1.5849056603773586e-05
hard,1,415,0.115486,1.5786163522012582e-05
hard,1,416,0.25447,1.5723270440251575e-05
hard,1,417,0.212416,1.5660377358490568e-05
hard,1,418,0.446318,1.559748427672956e-05
hard,1,419,0.28752,1.5534591194968557e-05
hard,1,420,0.08594,1.547169811320755e-05
hard,1,421,0.485867,1.5408805031446543e-05
hard,1,422,0.281173,1.5345911949685536e-05
hard,1,423,0.211526,1.5283018867924532e-05
hard,1,424,0.16251,1.5220125786163525e-05
hard,1,425,0.250751,1.5157232704402518e-05
hard,1,426,0.178401,1.5094339622641511e-05
hard,1,427,0.229141,1.5031446540880506e-05
hard,1,428,0.157509,1.4968553459119497e-05
hard,1,429,0.306336,1.4905660377358491e-05
hard,1,430,0.1395,1.4842767295597484e-05
hard,1,431,0.23587,1.4779874213836477e-05
hard,1,432,0.323663,1.4716981132075472e-05
hard,1,433,0.170709,1.4654088050314465e-05
hard,1,434,0.101963,1.459119496855346e-05
hard,1,435,0.41964,1.4528301886792452e-05
hard,1,436,0.17343,1.4465408805031447e-05
hard,1,437,0.227098,1.440251572327044e-05
hard,1,438,0.146357,1.4339622641509435e-05
hard,1,439,0.18501,1.4276729559748428e-05
hard,1,440,0.486824,1.4213836477987422e-05
hard,1,441,0.246261,1.4150943396226415e-05
hard,1,442,0.202157,1.408805031446541e-05
hard,1,443,0.408732,1.4025157232704403e-05
hard,1,444,0.31339,1.3962264150943397e-05
hard,1,445,0.249341,1.389937106918239e-05
hard,1,446,0.147363,1.3836477987421383e-05
hard,1,447,0.082509,1.3773584905660378e-05
hard,1,448,0.126531,1.371069182389937e-05
hard,1,449,0.246368,1.3647798742138365e-05
hard,1,450,0.401054,1.3584905660377358e-05
hard,1,451,0.074478,1.3522012578616353e-05
hard,1,452,0.136615,1.3459119496855346e-05
hard,1,453,0.203665,1.339622641509434e-05
hard,1,454,0.162781,1.3333333333333333e-05
hard,1,455,0.573832,1.3270440251572328e-05
hard,1,456,0.157293,1.320754716981132e-05
hard,1,457,0.471692,1.3144654088050315e-05
hard,1,458,0.314163,1.3081761006289308e-05
hard,1,459,0.478323,1.3018867924528303e-05
hard,1,460,0.072308,1.2955974842767296e-05
hard,1,461,0.480261,1.289308176100629e-05
hard,1,462,1.299624,1.2830188679245283e-05
hard,1,463,0.101749,1.2767295597484276e-05
hard,1,464,0.37207,1.2704402515723271e-05
hard,1,465,0.260559,1.2641509433962264e-05
hard,1,466,0.491347,1.2578616352201259e-05
hard,1,467,0.288121,1.2515723270440252e-05
hard,1,468,0.233908,1.2452830188679246e-05
hard,1,469,0.200873,1.2389937106918239e-05
hard,1,470,0.237781,1.2327044025157234e-05
hard,1,471,0.343423,1.2264150943396227e-05
hard,1,472,0.202566,1.2201257861635221e-05
hard,1,473,0.147071,1.2138364779874214e-05
hard,1,474,0.157705,1.2075471698113209e-05
hard,1,475,0.257009,1.2012578616352202e-05
hard,1,476,0.149529,1.1949685534591196e-05
hard,1,477,0.237411,1.188679245283019e-05
hard,1,478,0.2921,1.1823899371069182e-05
hard,1,479,0.350273,1.1761006289308177e-05
hard,1,480,0.316416,1.169811320754717e-05
hard,1,481,0.348532,1.1635220125786164e-05
hard,1,482,0.28361,1.1572327044025157e-05
hard,1,483,0.389104,1.1509433962264152e-05
hard,1,484,0.378462,1.1446540880503145e-05
hard,1,485,0.424943,1.138364779874214e-05
hard,1,486,0.30232,1.1320754716981132e-05
hard,1,487,0.347999,1.1257861635220127e-05
hard,1,488,0.175429,1.119496855345912e-05
hard,1,489,0.384785,1.1132075471698115e-05
hard,1,490,0.217743,1.1069182389937107e-05
hard,1,491,0.102066,1.1006289308176102e-05
hard,1,492,0.223306,1.0943396226415095e-05
hard,1,493,0.272815,1.0880503144654088e-05
hard,1,494,0.0883,1.0817610062893083e-05
hard,1,495,0.176774,1.0754716981132076e-05
hard,1,496,0.324034,1.069182389937107e-05
hard,1,497,0.124991,1.0628930817610063e-05
hard,2,498,0.146741,1.0566037735849058e-05
hard,2,499,0.196468,1.050314465408805e-05
hard,2,500,0.113001,1.0440251572327045e-05
hard,2,501,0.062269,1.0377358490566038e-05
hard,2,502,0.21689,1.0314465408805033e-05
hard,2,503,0.344336,1.0251572327044026e-05
hard,2,504,0.471535,1.018867924528302e-05
hard,2,505,0.244356,1.0125786163522013e-05
hard,2,506,0.343975,1.0062893081761008e-05
hard,2,507,0.098455,1e-05
hard,2,508,0.2792,9.937106918238994e-06
hard,2,509,0.220067,9.874213836477988e-06
hard,2,510,0.061119,9.811320754716981e-06
hard,2,511,0.127278,9.748427672955976e-06
hard,2,512,0.174253,9.685534591194969e-06
hard,2,513,0.321285,9.622641509433963e-06
hard,2,514,0.324866,9.559748427672956e-06
hard,2,515,0.256242,9.496855345911951e-06
hard,2,516,0.21128,9.433962264150944e-06
hard,2,517,0.050823,9.371069182389939e-06
hard,2,518,0.505341,9.308176100628931e-06
hard,2,519,0.369366,9.245283018867926e-06
hard,2,520,0.213389,9.182389937106919e-06
hard,2,521,0.032079,9.119496855345914e-06
hard,2,522,0.254393,9.056603773584907e-06
hard,2,523,0.311426,8.9937106918239e-06
hard,2,524,0.106469,8.930817610062894e-06
hard,2,525,0.13542,8.867924528301887e-06
hard,2,526,0.0681,8.805031446540882e-06
hard,2,527,0.117734,8.742138364779875e-06
hard,2,528,0.155578,8.67924528301887e-06
hard,2,529,0.151038,8.616352201257862e-06
hard,2,530,0.148483,8.553459119496857e-06
hard,2,531,0.372178,8.49056603773585e-06
hard,2,532,0.104293,8.427672955974844e-06
hard,2,533,0.0385,8.364779874213837e-06
hard,2,534,0.467364,8.301886792452832e-06
hard,2,535,0.090384,8.238993710691825e-06
hard,2,536,0.085987,8.17610062893082e-06
hard,2,537,0.103263,8.113207547169812e-06
hard,2,538,0.209294,8.050314465408805e-06
hard,2,539,0.196976,7.9874213836478e-06
hard,2,540,0.080715,7.924528301886793e-06
hard,2,541,0.402007,7.861635220125787e-06
hard,2,542,0.047291,7.79874213836478e-06
hard,2,543,0.035488,7.735849056603775e-06
hard,2,544,0.070115,7.672955974842768e-06
hard,2,545,0.127816,7.6100628930817626e-06
hard,2,546,0.436896,7.5471698113207555e-06
hard,2,547,0.126093,7.484276729559748e-06
hard,2,548,0.108297,7.421383647798742e-06
hard,2,549,0.311239,7.358490566037736e-06
hard,2,550,0.083419,7.29559748427673e-06
hard,2,551,0.143905,7.2327044025157235e-06
hard,2,552,0.489186,7.169811320754717e-06
hard,2,553,0.11849,7.106918238993711e-06
hard,2,554,0.243814,7.044025157232705e-06
hard,2,555,0.126777,6.981132075471699e-06
hard,2,556,0.145181,6.9182389937106915e-06
hard,2,557,0.03165,6.855345911949685e-06
hard,2,558,0.069785,6.792452830188679e-06
hard,2,559,0.090114,6.729559748427673e-06
hard,2,560,0.128113,6.666666666666667e-06
hard,2,561,0.031535,6.60377358490566e-06
hard,2,562,0.108554,6.540880503144654e-06
hard,2,563,0.135175,6.477987421383648e-06
hard,2,564,0.441146,6.415094339622642e-06
hard,2,565,0.389877,6.3522012578616355e-06
hard,2,566,0.067635,6.289308176100629e-06
hard,2,567,0.176797,6.226415094339623e-06
hard,2,568,0.18075,6.163522012578617e-06
hard,2,569,0.201325,6.100628930817611e-06
hard,2,570,0.044079,6.037735849056604e-06
hard,2,571,0.462971,5.974842767295598e-06
hard,2,572,0.06004,5.911949685534591e-06
hard,2,573,0.089777,5.849056603773585e-06
hard,2,574,0.1701,5.786163522012579e-06
hard,2,575,0.0144,5.723270440251572e-06
hard,2,576,0.125858,5.660377358490566e-06
hard,2,577,0.199569,5.59748427672956e-06
hard,2,578,0.131091,5.534591194968554e-06
hard,2,579,0.099143,5.4716981132075475e-06
hard,2,580,0.101717,5.408805031446541e-06
hard,2,581,0.191743,5.345911949685535e-06
hard,2,582,0.117644,5.283018867924529e-06
hard,2,583,0.058711,5.220125786163523e-06
hard,2,584,0.115604,5.157232704402516e-06
hard,2,585,0.054267,5.09433962264151e-06
hard,2,586,0.192775,5.031446540880504e-06
hard,2,587,0.309237,4.968553459119497e-06
hard,2,588,0.127486,4.905660377358491e-06
