phase,epoch,step,loss,lr
full,2,169,0.71993,1.6895213454075033e-05
full,2,170,0.491018,1.6869340232858994e-05
full,2,171,0.307128,1.684346701164295e-05
full,2,172,0.840599,1.6817593790426908e-05
full,2,173,1.155221,1.679172056921087e-05
full,2,174,0.60047,1.6765847347994826e-05
full,2,175,0.931578,1.6739974126778787e-05
full,2,176,0.585972,1.6714100905562744e-05
full,2,177,0.370899,1.66882276843467e-05
full,2,178,0.709003,1.6662354463130662e-05
full,2,179,0.757554,1.663648124191462e-05
full,2,180,0.517298,1.6610608020698577e-05
full,2,181,0.484073,1.6584734799482537e-05
full,2,182,0.383812,1.6558861578266498e-05
full,2,183,0.60333,1.6532988357050455e-05
full,2,184,0.488385,1.6507115135834412e-05
full,2,185,0.560507,1.648124191461837e-05
full,2,186,0.360367,1.645536869340233e-05
full,2,187,0.798048,1.6429495472186288e-05
full,2,188,0.412743,1.6403622250970248e-05
full,2,189,0.204879,1.6377749029754206e-05
full,2,190,0.556529,1.6351875808538166e-05
full,2,191,0.456823,1.6326002587322123e-05
full,2,192,0.638049,1.630012936610608e-05
full,2,193,0.246317,1.6274256144890038e-05
full,2,194,0.987549,1.6248382923674e-05
full,2,195,1.037874,1.622250970245796e-05
full,2,196,0.431803,1.6196636481241917e-05
full,2,197,0.39393,1.6170763260025874e-05
full,2,198,0.928321,1.6144890038809835e-05
full,2,199,0.738811,1.6119016817593792e-05
full,2,200,0.323299,1.609314359637775e-05
full,2,201,1.637305,1.606727037516171e-05
full,2,202,0.436437,1.6041397153945667e-05
full,2,203,1.342976,1.6015523932729628e-05
full,2,204,0.855379,1.5989650711513585e-05
full,2,205,1.29454,1.5963777490297542e-05
full,2,206,0.32504,1.59379042690815e-05
full,2,207,0.540623,1.591203104786546e-05
full,2,208,0.728483,1.588615782664942e-05
full,2,209,0.481213,1.5860284605433378e-05
full,2,210,0.593465,1.5834411384217335e-05
full,2,211,0.77063,1.5808538163001296e-05
full,2,212,0.464199,1.5782664941785253e-05
full,2,213,0.583096,1.575679172056921e-05
full,2,214,0.555287,1.573091849935317e-05
full,2,215,0.327086,1.570504527813713e-05
full,2,216,0.37812,1.567917205692109e-05
full,2,217,0.439905,1.5653298835705046e-05
full,2,218,0.390612,1.5627425614489004e-05
full,2,219,0.508628,1.5601552393272964e-05
full,2,220,0.494953,1.5575679172056925e-05
full,2,221,0.855689,1.5549805950840882e-05
full,2,222,0.577931,1.552393272962484e-05
full,2,223,0.6367,1.5498059508408797e-05
full,2,224,0.815718,1.5472186287192757e-05
full,2,225,1.830054,1.5446313065976715e-05
full,2,226,0.642931,1.5420439844760672e-05
full,2,227,0.435646,1.5394566623544633e-05
full,2,228,0.533483,1.5368693402328593e-05
full,2,229,1.21861,1.534282018111255e-05
full,2,230,0.4652,1.5316946959896508e-05
full,2,231,0.357353,1.5291073738680465e-05
full,2,232,0.49401,1.5265200517464426e-05
full,2,233,1.181374,1.5239327296248385e-05
full,2,234,1.697357,1.5213454075032344e-05
full,2,235,0.916182,1.5187580853816301e-05
full,2,236,0.422973,1.516170763260026e-05
full,2,237,0.813464,1.5135834411384219e-05
full,2,238,0.709232,1.5109961190168176e-05
full,2,239,1.01559,1.5084087968952135e-05
full,2,240,0.759353,1.5058214747736096e-05
full,2,241,1.267613,1.5032341526520053e-05
full,2,242,0.39655,1.5006468305304012e-05
full,2,243,0.810704,1.498059508408797e-05
full,2,244,0.421159,1.4954721862871928e-05
full,2,245,0.369063,1.4928848641655887e-05
full,2,246,0.416341,1.4902975420439846e-05
full,2,247,0.363452,1.4877102199223805e-05
full,2,248,0.885355,1.4851228978007764e-05
full,2,249,0.363122,1.4825355756791721e-05
full,2,250,0.449974,1.479948253557568e-05
full,2,251,0.496744,1.4773609314359637e-05
full,2,252,0.294251,1.4747736093143598e-05
full,2,253,0.365718,1.4721862871927557e-05
full,2,254,0.355857,1.4695989650711514e-05
full,2,255,1.207931,1.4670116429495473e-05
full,2,256,0.757534,1.4644243208279432e-05
full,2,257,0.7048,1.461836998706339e-05
full,2,258,1.273329,1.4592496765847349e-05
full,2,259,0.655546,1.456662354463131e-05
full,2,260,0.599674,1.4540750323415266e-05
full,2,261,0.606536,1.4514877102199225e-05
full,2,262,0.637072,1.4489003880983183e-05
full,2,263,0.487251,1.4463130659767142e-05
full,2,264,0.612994,1.44372574385511e-05
full,2,265,0.493892,1.4411384217335061e-05
full,2,266,0.836972,1.4385510996119019e-05
full,2,267,0.385045,1.4359637774902977e-05
full,2,268,0.486428,1.4333764553686935e-05
full,2,269,0.493468,1.4307891332470894e-05
full,2,270,0.495045,1.4282018111254851e-05
full,2,271,0.41666,1.425614489003881e-05
full,2,272,0.194329,1.423027166882277e-05
full,2,273,0.299699,1.4204398447606728e-05
full,2,274,0.588873,1.4178525226390687e-05
full,3,275,0.298228,1.4152652005174646e-05
full,3,276,0.393057,1.4126778783958603e-05
full,3,277,0.379583,1.4100905562742562e-05
full,3,278,0.475072,1.4075032341526523e-05
full,3,279,0.39288,1.404915912031048e-05
full,3,280,1.121597,1.4023285899094439e-05
full,3,281,0.214968,1.3997412677878396e-05
full,3,282,0.501755,1.3971539456662355e-05
full,3,283,0.721925,1.3945666235446314e-05
full,3,284,0.416974,1.3919793014230271e-05
full,3,285,0.246848,1.3893919793014232e-05
full,3,286,0.343911,1.3868046571798191e-05
full,3,287,0.352036,1.3842173350582148e-05
full,3,288,0.391251,1.3816300129366107e-05
full,3,289,0.31248,1.3790426908150065e-05
full,3,290,0.515486,1.3764553686934023e-05
full,3,291,0.333816,1.3738680465717984e-05
full,3,292,0.8213,1.3712807244501941e-05
full,3,293,0.434822,1.36869340232859e-05
full,3,294,0.222714,1.366106080206986e-05
full,3,295,0.316916,1.3635187580853817e-05
full,3,296,0.251261,1.3609314359637776e-05
full,3,297,0.651771,1.3583441138421733e-05
full,3,298,0.769763,1.3557567917205693e-05
full,3,299,0.508722,1.3531694695989652e-05
full,3,300,0.700676,1.350582147477361e-05
full,3,301,0.280424,1.3479948253557569e-05
full,3,302,0.391056,1.3454075032341528e-05
full,3,303,0.3284,1.3428201811125485e-05
full,3,304,0.368818,1.3402328589909446e-05
full,3,305,0.84107,1.3376455368693405e-05
full,3,306,0.531578,1.3350582147477362e-05
full,3,307,0.445896,1.332470892626132e-05
full,3,308,0.421225,1.3298835705045278e-05
full,3,309,0.398649,1.3272962483829237e-05
full,3,310,0.289381,1.3247089262613198e-05
full,3,311,0.408663,1.3221216041397157e-05
full,3,312,0.246444,1.3195342820181114e-05
full,3,313,0.265458,1.3169469598965073e-05
full,3,314,0.405943,1.314359637774903e-05
full,3,315,0.270414,1.3117723156532989e-05
full,3,316,0.419331,1.3091849935316946e-05
full,3,317,0.534849,1.3065976714100907e-05
full,3,318,0.474885,1.3040103492884866e-05
full,3,319,0.271752,1.3014230271668823e-05
full,3,320,0.177774,1.2988357050452782e-05
full,3,321,0.527988,1.2962483829236741e-05
full,3,322,0.916467,1.2936610608020698e-05
full,3,323,0.16905,1.2910737386804659e-05
full,3,324,0.563787,1.2884864165588618e-05
full,3,325,0.319306,1.2858990944372575e-05
full,3,326,0.400294,1.2833117723156534e-05
full,3,327,0.478213,1.2807244501940492e-05
full,3,328,0.473218,1.278137128072445e-05
full,3,329,0.288526,1.275549805950841e-05
full,3,330,0.168123,1.272962483829237e-05
full,3,331,0.270845,1.2703751617076327e-05
full,3,332,0.336911,1.2677878395860286e-05
full,3,333,0.923132,1.2652005174644244e-05
full,3,334,0.427899,1.2626131953428203e-05
full,3,335,0.437579,1.260025873221216e-05
full,3,336,0.279207,1.257438551099612e-05
full,3,337,0.502739,1.254851228978008e-05
full,3,338,0.456563,1.2522639068564037e-05
full,3,339,0.325968,1.2496765847347996e-05
full,3,340,0.461124,1.2470892626131955e-05
full,3,341,0.351135,1.2445019404915912e-05
full,3,342,0.370309,1.2419146183699871e-05
full,3,343,0.159991,1.2393272962483832e-05
full,3,344,0.300123,1.2367399741267789e-05
full,3,345,0.469828,1.2341526520051748e-05
full,3,346,0.355082,1.2315653298835705e-05
full,3,347,0.197345,1.2289780077619664e-05
full,3,348,0.316278,1.2263906856403623e-05
full,3,349,0.346733,1.2238033635187584e-05
full,3,350,0.272341,1.2212160413971541e-05
full,3,351,0.184146,1.21862871927555e-05
full,3,352,0.274602,1.2160413971539457e-05
full,3,353,0.72239,1.2134540750323416e-05
full,3,354,0.304651,1.2108667529107373e-05
full,3,355,0.321275,1.2082794307891334e-05
full,3,356,0.629646,1.2056921086675293e-05
full,3,357,0.474131,1.2031047865459252e-05
full,3,358,0.912024,1.200517464424321e-05
full,3,359,0.188311,1.1979301423027168e-05
full,3,360,0.332053,1.1953428201811125e-05
full,3,361,0.250657,1.1927554980595084e-05
full,3,362,0.299792,1.1901681759379045e-05
full,3,363,0.681447,1.1875808538163002e-05
full,3,364,0.232677,1.1849935316946961e-05
full,3,365,0.601806,1.1824062095730919e-05
full,3,366,1.001197,1.1798188874514877e-05
full,3,367,0.185188,1.1772315653298836e-05
full,3,368,0.217806,1.1746442432082797e-05
full,3,369,1.618262,1.1720569210866754e-05
full,3,370,0.521885,1.1694695989650713e-05
full,3,371,0.249059,1.166882276843467e-05
full,3,372,0.448179,1.164294954721863e-05
full,3,373,0.316737,1.1617076326002587e-05
full,3,374,0.469176,1.1591203104786546e-05
full,3,375,0.671942,1.1565329883570506e-05
full,3,376,0.600863,1.1539456662354465e-05
full,3,377,0.308752,1.1513583441138423e-05
full,3,378,0.358244,1.1487710219922382e-05
full,3,379,0.357577,1.1461836998706339e-05
full,3,380,0.208641,1.1435963777490298e-05
full,3,381,0.387188,1.1410090556274259e-05
full,3,382,0.621503,1.1384217335058216e-05
full,3,383,0.253961,1.1358344113842175e-05
full,3,384,0.209417,1.1332470892626132e-05
full,3,385,0.330512,1.1306597671410091e-05
full,3,386,0.266941,1.128072445019405e-05
full,3,387,0.470279,1.1254851228978007e-05
full,3,388,0.377258,1.1228978007761968e-05
full,3,389,0.332163,1.1203104786545927e-05
full,3,390,0.271264,1.1177231565329884e-05
full,3,391,1.052185,1.1151358344113843e-05
full,3,392,0.590792,1.11254851228978e-05
full,3,393,0.373952,1.109961190168176e-05
full,3,394,0.663429,1.107373868046572e-05
full,3,395,0.29408,1.1047865459249679e-05
full,3,396,0.29164,1.1021992238033636e-05
full,3,397,0.364691,1.0996119016817595e-05
full,3,398,0.666726,1.0970245795601552e-05
full,3,399,0.233421,1.0944372574385511e-05
full,3,400,0.405696,1.0918499353169469e-05
full,3,401,0.84098,1.089262613195343e-05
full,3,402,0.364264,1.0866752910737388e-05
full,3,403,0.338682,1.0840879689521346e-05
full,3,404,0.424642,1.0815006468305305e-05
full,3,405,0.278069,1.0789133247089263e-05
full,3,406,0.151082,1.076326002587322e-05
full,3,407,0.467352,1.0737386804657181e-05
full,3,408,0.550963,1.071151358344114e-05
full,3,409,0.702985,1.0685640362225098e-05
full,3,410,0.480277,1.0659767141009057e-05
full,3,411,0.170046,1.0633893919793014e-05
full,4,412,0.346099,1.0608020698576973e-05
full,4,413,0.083869,1.0582147477360933e-05
full,4,414,0.37359,1.0556274256144892e-05
full,4,415,0.475551,1.053040103492885e-05
full,4,416,0.378022,1.0504527813712809e-05
full,4,417,0.227497,1.0478654592496766e-05
full,4,418,0.168586,1.0452781371280725e-05
full,4,419,0.22178,1.0426908150064682e-05
full,4,420,0.590675,1.0401034928848643e-05
full,4,421,0.173406,1.0375161707632602e-05
full,4,422,0.40246,1.034928848641656e-05
full,4,423,0.188422,1.0323415265200518e-05
full,4,424,0.499308,1.0297542043984477e-05
full,4,425,0.207981,1.0271668822768434e-05
full,4,426,0.236952,1.0245795601552395e-05
full,4,427,0.323503,1.0219922380336354e-05
full,4,428,0.674458,1.0194049159120311e-05
full,4,429,0.126136,1.016817593790427e-05
full,4,430,0.19885,1.0142302716688227e-05
full,4,431,0.662058,1.0116429495472186e-05
full,4,432,0.607651,1.0090556274256145e-05
full,4,433,0.208921,1.0064683053040106e-05
full,4,434,0.413069,1.0038809831824063e-05
full,4,435,0.160827,1.0012936610608022e-05
full,4,436,0.295637,9.98706338939198e-06
full,4,437,0.937386,9.961190168175938e-06
full,4,438,0.157448,9.935316946959897e-06
full,4,439,0.254609,9.909443725743856e-06
full,4,440,0.211086,9.883570504527814e-06
full,4,441,0.214845,9.857697283311774e-06
full,4,442,0.130996,9.831824062095732e-06
full,4,443,0.209046,9.80595084087969e-06
full,4,444,0.164278,9.78007761966365e-06
full,4,445,0.141532,9.754204398447608e-06
full,4,446,0.155802,9.728331177231566e-06
full,4,447,0.182454,9.702457956015525e-06
full,4,448,0.207362,9.676584734799484e-06
full,4,449,0.177565,9.650711513583441e-06
full,4,450,0.400497,9.624838292367402e-06
full,4,451,0.173042,9.598965071151359e-06
full,4,452,0.105343,9.573091849935318e-06
full,4,453,0.208781,9.547218628719275e-06
full,4,454,0.18442,9.521345407503236e-06
full,4,455,0.616297,9.495472186287193e-06
full,4,456,0.196421,9.469598965071152e-06
full,4,457,0.361029,9.443725743855111e-06
full,4,458,0.239618,9.41785252263907e-06
full,4,459,0.896078,9.391979301423027e-06
full,4,460,0.346632,9.366106080206988e-06
full,4,461,0.19268,9.340232858990945e-06
full,4,462,0.18624,9.314359637774904e-06
full,4,463,0.203615,9.288486416558863e-06
full,4,464,0.261465,9.262613195342822e-06
full,4,465,0.25392,9.23673997412678e-06
full,4,466,0.2433,9.210866752910738e-06
full,4,467,0.167707,9.184993531694697e-06
full,4,468,0.173154,9.159120310478656e-06
full,4,469,0.281131,9.133247089262613e-06
full,4,470,0.216873,9.107373868046572e-06
full,4,471,0.128516,9.081500646830531e-06
full,4,472,0.278715,9.055627425614489e-06
full,4,473,0.363028,9.02975420439845e-06
full,4,474,0.1281,9.003880983182406e-06
full,4,475,0.151739,8.978007761966365e-06
full,4,476,0.238973,8.952134540750324e-06
full,4,477,0.085268,8.926261319534283e-06
full,4,478,0.259799,8.90038809831824e-06
full,4,479,0.386659,8.874514877102201e-06
full,4,480,0.344479,8.848641655886159e-06
full,4,481,0.136179,8.822768434670118e-06
full,4,482,0.269645,8.796895213454075e-06
full,4,483,0.213681,8.771021992238035e-06
full,4,484,0.528219,8.745148771021993e-06
full,4,485,0.410219,8.719275549805952e-06
full,4,486,0.156601,8.69340232858991e-06
full,4,487,0.219229,8.66752910737387e-06
full,4,488,0.270827,8.641655886157827e-06
full,4,489,0.325728,8.615782664941786e-06
full,4,490,0.311682,8.589909443725745e-06
full,4,491,0.093381,8.564036222509704e-06
full,4,492,0.892028,8.538163001293663e-06
full,4,493,0.325915,8.51228978007762e-06
full,4,494,0.26929,8.486416558861579e-06
full,4,495,0.207573,8.460543337645536e-06
full,4,496,1.03907,8.434670116429497e-06
full,4,497,0.306544,8.408796895213454e-06
full,4,498,0.228895,8.382923673997413e-06
full,4,499,0.396817,8.357050452781372e-06
full,4,500,0.131894,8.331177231565331e-06
full,4,501,0.287277,8.305304010349288e-06
full,4,502,0.170315,8.279430789133249e-06
full,4,503,0.288466,8.253557567917206e-06
full,4,504,0.295929,8.227684346701165e-06
full,4,505,0.26639,8.201811125485124e-06
full,4,506,0.096033,8.175937904269083e-06
full,4,507,0.157518,8.15006468305304e-06
full,4,508,0.167718,8.124191461837e-06
full,4,509,0.16136,8.098318240620958e-06
full,4,510,0.523144,8.072445019404917e-06
full,4,511,0.505519,8.046571798188875e-06
full,4,512,0.104397,8.020698576972833e-06
full,4,513,0.162722,7.994825355756792e-06
full,4,514,1.053084,7.96895213454075e-06
full,4,515,0.429816,7.94307891332471e-06
full,4,516,0.296643,7.917205692108668e-06
full,4,517,0.289425,7.891332470892627e-06
full,4,518,0.095938,7.865459249676586e-06
full,4,519,0.16836,7.839586028460545e-06
full,4,520,0.503684,7.813712807244502e-06
full,4,521,0.203064,7.787839586028462e-06
full,4,522,0.210533,7.76196636481242e-06
full,4,523,0.207799,7.736093143596379e-06
full,4,524,0.41006,7.710219922380336e-06
full,4,525,0.168414,7.684346701164297e-06
full,4,526,0.232825,7.658473479948254e-06
full,4,527,0.425743,7.632600258732213e-06
full,4,528,0.769698,7.606727037516172e-06
full,4,529,0.35289,7.58085381630013e-06
full,4,530,0.100865,7.554980595084088e-06
full,4,531,0.174704,7.529107373868048e-06
full,4,532,0.222116,7.503234152652006e-06
full,4,533,0.374166,7.477360931435964e-06
full,4,534,0.257296,7.451487710219923e-06
full,4,535,0.250682,7.425614489003882e-06
full,4,536,0.143584,7.39974126778784e-06
full,4,537,0.119393,7.373868046571799e-06
full,4,538,0.133436,7.347994825355757e-06
full,4,539,0.510023,7.322121604139716e-06
full,4,540,0.235538,7.296248382923674e-06
full,4,541,0.318294,7.270375161707633e-06
full,4,542,0.187878,7.244501940491591e-06
full,4,543,0.357765,7.21862871927555e-06
full,4,544,0.277251,7.192755498059509e-06
full,4,545,0.265028,7.166882276843467e-06
full,4,546,0.216265,7.1410090556274255e-06
full,4,547,0.145976,7.115135834411385e-06
full,4,548,0.301754,7.089262613195343e-06
full,5,549,0.15913,7.0633893919793015e-06
full,5,550,0.502461,7.037516170763261e-06
full,5,551,0.359083,7.0116429495472195e-06
full,5,552,0.313361,6.985769728331178e-06
full,5,553,0.148972,6.959896507115136e-06
full,5,554,0.237686,6.9340232858990955e-06
full,5,555,0.164475,6.908150064683054e-06
full,5,556,0.421594,6.882276843467012e-06
full,5,557,0.184756,6.856403622250971e-06
full,5,558,0.258854,6.83053040103493e-06
full,5,559,0.52902,6.804657179818888e-06
full,5,560,0.147277,6.778783958602847e-06
full,5,561,0.192302,6.752910737386805e-06
full,5,562,0.154822,6.727037516170764e-06
full,5,563,0.193206,6.701164294954723e-06
full,5,564,0.279181,6.675291073738681e-06
full,5,565,0.180336,6.649417852522639e-06
full,5,566,0.248784,6.623544631306599e-06
full,5,567,0.081557,6.597671410090557e-06
full,5,568,0.255028,6.571798188874515e-06
full,5,569,0.400161,6.545924967658473e-06
full,5,570,0.166128,6.520051746442433e-06
full,5,571,0.21969,6.494178525226391e-06
full,5,572,0.127013,6.468305304010349e-06
full,5,573,0.145524,6.442432082794309e-06
full,5,574,0.241149,6.416558861578267e-06
full,5,575,0.162723,6.390685640362225e-06
full,5,576,0.092248,6.364812419146185e-06
full,5,577,0.100894,6.338939197930143e-06
full,5,578,0.154974,6.313065976714101e-06
full,5,579,0.236257,6.28719275549806e-06
full,5,580,0.10897,6.261319534282018e-06
full,5,581,0.142389,6.235446313065977e-06
full,5,582,0.106739,6.2095730918499354e-06
full,5,583,0.193829,6.183699870633894e-06
full,5,584,0.173998,6.1578266494178525e-06
full,5,585,0.40771,6.1319534282018115e-06
full,5,586,0.360803,6.1060802069857704e-06
full,5,587,0.1615,6.0802069857697286e-06
full,5,588,0.121686,6.054333764553687e-06
full,5,589,0.232363,6.0284605433376465e-06
full,5,590,0.150892,6.002587322121605e-06
full,5,591,0.229936,5.976714100905563e-06
full,5,592,0.059811,5.9508408796895225e-06
full,5,593,0.100075,5.924967658473481e-06
full,5,594,0.14056,5.899094437257439e-06
full,5,595,0.36778,5.8732212160413986e-06
full,5,596,0.170632,5.847347994825357e-06
full,5,597,0.245412,5.821474773609315e-06
full,5,598,0.209735,5.795601552393273e-06
full,5,599,0.17062,5.769728331177233e-06
full,5,600,0.150095,5.743855109961191e-06
full,5,601,0.182413,5.717981888745149e-06
full,5,602,0.195185,5.692108667529108e-06
full,5,603,0.148456,5.666235446313066e-06
full,5,604,0.788605,5.640362225097025e-06
full,5,605,0.164388,5.614489003880984e-06
full,5,606,0.20082,5.588615782664942e-06
full,5,607,0.111729,5.5627425614489e-06
full,5,608,0.272049,5.53686934023286e-06
full,5,609,0.146627,5.510996119016818e-06
full,5,610,0.214635,5.485122897800776e-06
full,5,611,0.099422,5.459249676584734e-06
full,5,612,0.11588,5.433376455368694e-06
full,5,613,0.187115,5.407503234152652e-06
full,5,614,0.18857,5.38163001293661e-06
full,5,615,0.222007,5.35575679172057e-06
full,5,616,0.126649,5.329883570504528e-06
full,5,617,0.521734,5.304010349288486e-06
full,5,618,0.178779,5.278137128072446e-06
full,5,619,0.149702,5.252263906856404e-06
full,5,620,0.135183,5.2263906856403625e-06
