phase,epoch,step,loss,lr
full,1,254,1.935213,1.9102947458351132e-05
full,1,255,3.412102,1.909440410081162e-05
full,1,256,0.787347,1.9085860743272106e-05
full,1,257,1.124973,1.9077317385732595e-05
full,1,258,1.498447,1.9068774028193083e-05
full,1,259,0.328506,1.906023067065357e-05
full,1,260,1.513809,1.9051687313114054e-05
full,1,261,1.484195,1.9043143955574543e-05
full,1,262,0.976871,1.9034600598035028e-05
full,1,263,0.459378,1.9026057240495517e-05
full,1,264,0.413293,1.9017513882956002e-05
full,1,265,0.454563,1.900897052541649e-05
full,1,266,0.326909,1.900042716787698e-05
full,1,267,0.623378,1.8991883810337464e-05
full,1,268,0.969509,1.8983340452797953e-05
full,1,269,0.467915,1.897479709525844e-05
full,1,270,0.612562,1.8966253737718924e-05
full,1,271,0.407008,1.8957710380179412e-05
full,1,272,0.461963,1.8949167022639898e-05
full,1,273,0.470065,1.8940623665100386e-05
full,1,274,0.539357,1.8932080307560875e-05
full,1,275,0.453393,1.892353695002136e-05
full,1,276,0.594426,1.891499359248185e-05
full,1,277,1.448439,1.8906450234942334e-05
full,1,278,1.351399,1.889790687740282e-05
full,1,279,0.982575,1.8889363519863308e-05
full,1,280,1.680441,1.8880820162323793e-05
full,1,281,0.922021,1.8872276804784282e-05
full,1,282,0.342025,1.886373344724477e-05
full,1,283,0.428053,1.8855190089705256e-05
full,1,284,3.12847,1.8846646732165745e-05
full,1,285,0.476037,1.883810337462623e-05
full,1,286,0.483205,1.8829560017086715e-05
full,1,287,0.561404,1.8821016659547204e-05
full,1,288,0.893577,1.881247330200769e-05
full,1,289,0.637758,1.8803929944468178e-05
full,1,290,2.063938,1.8795386586928667e-05
full,1,291,0.434651,1.8786843229389152e-05
full,1,292,0.467102,1.877829987184964e-05
full,1,293,0.313681,1.8769756514310126e-05
full,1,294,2.775892,1.876121315677061e-05
full,1,295,0.270479,1.87526697992311e-05
full,1,296,0.692533,1.8744126441691585e-05
full,1,297,1.531509,1.8735583084152074e-05
full,1,298,1.3963,1.872703972661256e-05
full,1,299,0.321753,1.8718496369073048e-05
full,1,300,0.219866,1.8709953011533536e-05
full,1,301,1.036044,1.870140965399402e-05
full,1,302,0.656173,1.8692866296454507e-05
full,1,303,0.509492,1.8684322938914995e-05
full,1,304,0.452007,1.867577958137548e-05
full,1,305,0.376377,1.866723622383597e-05
full,1,306,0.330352,1.8658692866296455e-05
full,1,307,0.469953,1.8650149508756943e-05
full,1,308,0.325816,1.8641606151217432e-05
full,1,309,3.267734,1.8633062793677917e-05
full,1,310,0.270047,1.8624519436138403e-05
full,1,311,1.402953,1.861597607859889e-05
full,1,312,1.596995,1.8607432721059377e-05
full,1,313,1.026052,1.8598889363519865e-05
full,1,314,0.419404,1.859034600598035e-05
full,1,315,0.693287,1.858180264844084e-05
full,1,316,0.33101,1.8573259290901328e-05
full,1,317,0.398675,1.8564715933361813e-05
full,1,318,0.827987,1.85561725758223e-05
full,1,319,0.389243,1.8547629218282787e-05
full,1,320,0.487797,1.8539085860743272e-05
full,1,321,0.232022,1.853054250320376e-05
full,1,322,0.515413,1.8521999145664246e-05
full,1,323,0.636077,1.8513455788124735e-05
full,1,324,0.925074,1.8504912430585224e-05
full,1,325,2.088706,1.849636907304571e-05
full,1,326,0.275857,1.8487825715506194e-05
full,1,327,0.667635,1.8479282357966683e-05
full,1,328,0.419567,1.8470739000427168e-05
full,1,329,0.298668,1.8462195642887657e-05
full,1,330,1.841594,1.8453652285348142e-05
full,1,331,0.201761,1.844510892780863e-05
full,1,332,0.359015,1.843656557026912e-05
full,1,333,0.20875,1.8428022212729605e-05
full,1,334,1.044624,1.841947885519009e-05
full,1,335,0.581229,1.841093549765058e-05
full,1,336,0.353415,1.8402392140111064e-05
full,1,337,0.445718,1.8393848782571553e-05
full,1,338,0.321739,1.8385305425032038e-05
full,1,339,2.636419,1.8376762067492526e-05
full,1,340,0.259209,1.8368218709953015e-05
full,1,341,0.51507,1.83596753524135e-05
full,1,342,0.201097,1.835113199487399e-05
full,1,343,0.714762,1.8342588637334474e-05
full,1,344,0.46871,1.833404527979496e-05
full,1,345,0.801815,1.832550192225545e-05
full,1,346,1.141462,1.8316958564715934e-05
full,1,347,1.907225,1.8308415207176422e-05
full,1,348,0.270727,1.829987184963691e-05
full,1,349,0.340464,1.8291328492097396e-05
full,1,350,0.299946,1.8282785134557885e-05
full,1,351,1.136343,1.827424177701837e-05
full,1,352,0.740436,1.8265698419478855e-05
full,1,353,0.305223,1.8257155061939344e-05
full,1,354,0.439075,1.824861170439983e-05
full,1,355,0.544189,1.8240068346860318e-05
full,1,356,0.417901,1.8231524989320803e-05
full,1,357,0.377302,1.8222981631781292e-05
full,1,358,0.878354,1.821443827424178e-05
full,1,359,0.347914,1.8205894916702266e-05
full,1,360,0.521017,1.819735155916275e-05
full,1,361,0.478092,1.818880820162324e-05
full,1,362,0.404674,1.8180264844083725e-05
full,1,363,0.440447,1.8171721486544214e-05
full,1,364,0.420582,1.81631781290047e-05
full,1,365,0.398664,1.8154634771465188e-05
full,1,366,0.342442,1.8146091413925676e-05
full,1,367,0.307763,1.8137548056386162e-05
full,1,368,0.330876,1.8129004698846647e-05
full,1,369,0.301021,1.8120461341307136e-05
full,1,370,0.85672,1.811191798376762e-05
full,1,371,1.25457,1.810337462622811e-05
full,1,372,0.23755,1.8094831268688595e-05
full,1,373,0.768791,1.8086287911149084e-05
full,1,374,0.178322,1.8077744553609572e-05
full,1,375,1.085196,1.8069201196070058e-05
full,1,376,0.192943,1.8060657838530543e-05
full,1,377,0.349817,1.805211448099103e-05
full,1,378,0.67372,1.8043571123451517e-05
full,1,379,0.431262,1.8035027765912005e-05
full,1,380,0.426141,1.802648440837249e-05
full,1,381,0.238506,1.801794105083298e-05
full,1,382,0.491184,1.8009397693293468e-05
full,1,383,0.306316,1.8000854335753953e-05
full,1,384,0.233232,1.799231097821444e-05
full,1,385,1.454581,1.7983767620674927e-05
full,1,386,2.853637,1.7975224263135413e-05
full,1,387,1.166789,1.79666809055959e-05
full,1,388,0.240933,1.7958137548056386e-05
full,1,389,0.387696,1.7949594190516875e-05
full,1,390,0.427981,1.7941050832977364e-05
full,1,391,0.297874,1.793250747543785e-05
full,1,392,0.873012,1.7923964117898334e-05
full,1,393,0.165681,1.7915420760358823e-05
full,1,394,0.833809,1.7906877402819308e-05
full,1,395,0.990722,1.7898334045279797e-05
full,1,396,0.774886,1.7889790687740282e-05
full,1,397,0.498105,1.788124733020077e-05
full,1,398,0.690653,1.787270397266126e-05
full,1,399,1.356379,1.7864160615121745e-05
full,1,400,0.32167,1.785561725758223e-05
full,1,401,0.526623,1.784707390004272e-05
full,1,402,0.444013,1.7838530542503204e-05
full,1,403,0.228175,1.7829987184963693e-05
full,1,404,2.042285,1.7821443827424178e-05
