phase,epoch,step,loss,lr
diverse,1,225,0.843736,1.2047244094488191e-05
diverse,1,226,0.232369,1.1968503937007876e-05
diverse,1,227,0.446213,1.1889763779527562e-05
diverse,1,228,0.342456,1.1811023622047245e-05
diverse,1,229,0.433089,1.1732283464566929e-05
diverse,1,230,0.602032,1.1653543307086615e-05
diverse,1,231,0.705642,1.15748031496063e-05
diverse,1,232,0.462323,1.1496062992125985e-05
diverse,1,233,0.468334,1.141732283464567e-05
diverse,1,234,1.417623,1.1338582677165354e-05
diverse,1,235,0.749554,1.125984251968504e-05
diverse,1,236,0.288906,1.1181102362204725e-05
diverse,1,237,0.443934,1.1102362204724411e-05
diverse,1,238,1.035083,1.1023622047244095e-05
diverse,1,239,1.520024,1.0944881889763781e-05
diverse,1,240,0.379536,1.0866141732283466e-05
diverse,1,241,0.874754,1.0787401574803152e-05
diverse,1,242,0.484734,1.0708661417322836e-05
diverse,1,243,0.322047,1.0629921259842522e-05
diverse,2,244,0.309796,1.0551181102362205e-05
diverse,2,245,0.883065,1.047244094488189e-05
diverse,2,246,0.28961,1.0393700787401575e-05
diverse,2,247,0.241645,1.031496062992126e-05
diverse,2,248,0.258658,1.0236220472440946e-05
diverse,2,249,1.025467,1.015748031496063e-05
diverse,2,250,0.612168,1.0078740157480316e-05
diverse,2,251,1.079188,1e-05
diverse,2,252,0.70077,9.921259842519685e-06
diverse,2,253,1.107959,9.842519685039371e-06
diverse,2,254,0.347677,9.763779527559056e-06
diverse,2,255,1.075847,9.68503937007874e-06
diverse,2,256,0.860654,9.606299212598426e-06
diverse,2,257,1.328647,9.52755905511811e-06
diverse,2,258,0.566133,9.448818897637797e-06
diverse,2,259,1.782529,9.370078740157481e-06
diverse,2,260,0.679108,9.291338582677165e-06
diverse,2,261,0.451343,9.212598425196852e-06
diverse,2,262,0.459367,9.133858267716536e-06
diverse,2,263,0.383299,9.05511811023622e-06
diverse,2,264,0.507496,8.976377952755906e-06
diverse,2,265,0.534023,8.89763779527559e-06
diverse,2,266,0.511647,8.818897637795277e-06
diverse,2,267,0.336976,8.740157480314961e-06
diverse,2,268,0.21008,8.661417322834647e-06
diverse,2,269,0.34956,8.582677165354332e-06
diverse,2,270,0.89674,8.503937007874016e-06
diverse,2,271,0.700929,8.4251968503937e-06
diverse,2,272,0.411904,8.346456692913387e-06
diverse,2,273,0.849192,8.267716535433071e-06
diverse,2,274,0.277114,8.188976377952757e-06
diverse,2,275,0.462527,8.110236220472441e-06
diverse,2,276,2.195526,8.031496062992128e-06
diverse,2,277,0.922812,7.952755905511812e-06
diverse,2,278,0.341194,7.874015748031496e-06
diverse,2,279,1.153634,7.79527559055118e-06
diverse,2,280,0.304985,7.716535433070867e-06
diverse,2,281,1.550603,7.637795275590551e-06
diverse,2,282,0.314052,7.5590551181102365e-06
diverse,2,283,0.518905,7.480314960629922e-06
diverse,2,284,0.363759,7.401574803149607e-06
diverse,2,285,0.892961,7.322834645669292e-06
diverse,2,286,0.826188,7.2440944881889774e-06
diverse,2,287,0.323245,7.165354330708662e-06
diverse,2,288,0.499402,7.086614173228347e-06
diverse,2,289,0.53998,7.0078740157480315e-06
diverse,2,290,0.289871,6.929133858267717e-06
diverse,2,291,0.709626,6.850393700787402e-06
diverse,2,292,0.25424,6.771653543307087e-06
diverse,2,293,0.206332,6.692913385826772e-06
diverse,2,294,0.813235,6.614173228346458e-06
diverse,2,295,1.302817,6.535433070866142e-06
diverse,2,296,0.914659,6.456692913385827e-06
diverse,2,297,0.293463,6.3779527559055125e-06
diverse,2,298,0.518977,6.299212598425197e-06
diverse,2,299,0.604256,6.220472440944882e-06
diverse,2,300,0.773782,6.141732283464567e-06
diverse,2,301,0.46425,6.062992125984253e-06
diverse,2,302,0.937416,5.984251968503938e-06
diverse,2,303,0.223083,5.905511811023622e-06
diverse,2,304,0.279822,5.8267716535433075e-06
diverse,2,305,0.164589,5.748031496062993e-06
diverse,2,306,1.8503,5.669291338582677e-06
diverse,2,307,0.231731,5.590551181102362e-06
diverse,2,308,0.457953,5.511811023622048e-06
diverse,2,309,0.816982,5.433070866141733e-06
diverse,2,310,0.604588,5.354330708661418e-06
diverse,2,311,0.233542,5.2755905511811025e-06
diverse,2,312,0.266527,5.196850393700788e-06
diverse,2,313,0.3734,5.118110236220473e-06
diverse,2,314,1.497225,5.039370078740158e-06
diverse,2,315,0.338597,4.960629921259843e-06
diverse,2,316,0.390387,4.881889763779528e-06
diverse,2,317,0.165745,4.803149606299213e-06
diverse,2,318,0.380506,4.724409448818898e-06
diverse,2,319,0.615264,4.645669291338583e-06
diverse,2,320,1.727442,4.566929133858268e-06
diverse,2,321,0.876049,4.488188976377953e-06
diverse,2,322,0.275502,4.4094488188976384e-06
diverse,2,323,0.609243,4.330708661417324e-06
diverse,2,324,0.54698,4.251968503937008e-06
diverse,2,325,0.311574,4.173228346456693e-06
diverse,2,326,0.20293,4.0944881889763785e-06
diverse,2,327,0.933888,4.015748031496064e-06
diverse,2,328,0.307984,3.937007874015748e-06
diverse,2,329,0.357549,3.858267716535433e-06
diverse,2,330,0.310736,3.7795275590551182e-06
