phase,epoch,step,loss,lr
diverse,1,208,2.344021,3.3333333333333333e-06
diverse,1,209,5.425809,4.166666666666667e-06
diverse,1,210,0.810618,5e-06
diverse,1,211,1.249357,5.833333333333334e-06
diverse,1,212,1.726661,6.666666666666667e-06
diverse,1,213,3.314416,7.500000000000001e-06
diverse,1,214,1.221054,8.333333333333334e-06
diverse,1,215,2.075367,9.166666666666666e-06
diverse,1,216,2.76654,1e-05
diverse,1,217,2.100554,1.0833333333333334e-05
diverse,1,218,0.494985,1.1666666666666668e-05
diverse,1,219,3.360207,1.25e-05
diverse,1,220,2.170835,1.3333333333333333e-05
diverse,1,221,0.526801,1.416666666666667e-05
diverse,1,222,3.148729,1.5000000000000002e-05
diverse,1,223,3.78509,1.5833333333333333e-05
diverse,1,224,4.190963,1.6666666666666667e-05
diverse,1,225,5.997904,1.7500000000000002e-05
diverse,1,226,1.646393,1.8333333333333333e-05
diverse,1,227,0.685141,1.916666666666667e-05
diverse,1,228,0.958907,2e-05
diverse,1,229,0.87812,1.994791666666667e-05
diverse,1,230,2.14944,1.9895833333333334e-05
diverse,1,231,0.22129,1.984375e-05
diverse,1,232,0.500548,1.979166666666667e-05
diverse,1,233,0.469215,1.9739583333333333e-05
diverse,1,234,0.232749,1.96875e-05
diverse,1,235,0.766452,1.963541666666667e-05
diverse,1,236,1.039926,1.9583333333333333e-05
diverse,1,237,2.234753,1.953125e-05
diverse,1,238,0.702159,1.9479166666666668e-05
diverse,1,239,4.512869,1.9427083333333336e-05
diverse,1,240,0.364842,1.9375e-05
diverse,1,241,0.518991,1.9322916666666668e-05
diverse,1,242,0.184727,1.9270833333333335e-05
diverse,1,243,0.481906,1.9218750000000003e-05
diverse,1,244,7.678143,1.916666666666667e-05
diverse,1,245,1.409791,1.9114583333333335e-05
diverse,1,246,1.651065,1.9062500000000003e-05
diverse,1,247,13.381653,1.901041666666667e-05
diverse,1,248,0.028745,1.8958333333333334e-05
diverse,1,249,3.092202,1.8906250000000002e-05
diverse,1,250,10.410307,1.885416666666667e-05
diverse,1,251,1.122072,1.8802083333333334e-05
diverse,1,252,1.40144,1.8750000000000002e-05
diverse,1,253,3.94668,1.869791666666667e-05
diverse,1,254,0.883023,1.8645833333333334e-05
diverse,1,255,0.372851,1.859375e-05
diverse,1,256,1.048571,1.854166666666667e-05
diverse,1,257,2.394853,1.8489583333333333e-05
diverse,1,258,0.634051,1.84375e-05
diverse,1,259,2.640185,1.838541666666667e-05
diverse,1,260,0.321897,1.8333333333333333e-05
diverse,1,261,7.647659,1.828125e-05
diverse,1,262,0.26642,1.8229166666666668e-05
diverse,1,263,0.697081,1.8177083333333332e-05
diverse,1,264,0.720236,1.8125e-05
diverse,1,265,11.960963,1.8072916666666668e-05
diverse,1,266,1.243602,1.8020833333333335e-05
diverse,1,267,0.379176,1.7968750000000003e-05
diverse,1,268,0.538531,1.7916666666666667e-05
diverse,1,269,0.925164,1.7864583333333335e-05
diverse,1,270,0.453124,1.7812500000000003e-05
diverse,1,271,1.853263,1.776041666666667e-05
diverse,1,272,0.498088,1.7708333333333335e-05
diverse,1,273,12.308703,1.7656250000000002e-05
diverse,1,274,1.893241,1.760416666666667e-05
diverse,1,275,0.719855,1.7552083333333334e-05
diverse,1,276,2.58825,1.7500000000000002e-05
diverse,1,277,1.583479,1.744791666666667e-05
diverse,1,278,1.160015,1.7395833333333334e-05
diverse,1,279,0.810962,1.734375e-05
diverse,1,280,11.523623,1.729166666666667e-05
diverse,1,281,13.449309,1.7239583333333333e-05
diverse,1,282,0.813821,1.71875e-05
diverse,1,283,0.673081,1.713541666666667e-05
diverse,1,284,1.200438,1.7083333333333333e-05
diverse,1,285,0.41849,1.703125e-05
diverse,1,286,0.967844,1.6979166666666668e-05
diverse,1,287,1.534929,1.6927083333333333e-05
diverse,1,288,0.615933,1.6875e-05
diverse,1,289,11.018599,1.6822916666666668e-05
diverse,1,290,0.903019,1.6770833333333336e-05
diverse,1,291,1.177799,1.671875e-05
diverse,1,292,0.205546,1.6666666666666667e-05
diverse,1,293,0.094942,1.6614583333333335e-05
diverse,1,294,2.169189,1.6562500000000003e-05
diverse,1,295,1.135458,1.651041666666667e-05
diverse,1,296,0.639225,1.6458333333333335e-05
diverse,1,297,2.652784,1.6406250000000002e-05
diverse,1,298,0.712042,1.635416666666667e-05
diverse,1,299,0.635949,1.6302083333333334e-05
diverse,1,300,0.796985,1.6250000000000002e-05
diverse,1,301,13.611133,1.619791666666667e-05
diverse,1,302,2.527464,1.6145833333333334e-05
diverse,1,303,1.662312,1.609375e-05
diverse,1,304,0.309925,1.604166666666667e-05
diverse,1,305,0.820548,1.5989583333333333e-05
diverse,1,306,2.328221,1.59375e-05
diverse,1,307,4.623409,1.588541666666667e-05
diverse,1,308,8.000642,1.5833333333333333e-05
diverse,1,309,0.14231,1.578125e-05
diverse,1,310,0.329201,1.572916666666667e-05
diverse,1,311,0.463304,1.5677083333333333e-05
diverse,1,312,1.463609,1.5625e-05
diverse,1,313,0.754562,1.5572916666666668e-05
diverse,1,314,0.386407,1.5520833333333332e-05
diverse,1,315,2.000776,1.546875e-05
diverse,1,316,1.384609,1.5416666666666668e-05
diverse,1,317,0.513909,1.5364583333333335e-05
diverse,1,318,0.320392,1.5312500000000003e-05
diverse,1,319,0.689028,1.5260416666666667e-05
diverse,1,320,0.312402,1.5208333333333333e-05
diverse,1,321,1.897859,1.515625e-05
diverse,1,322,1.168586,1.5104166666666668e-05
diverse,1,323,1.343252,1.5052083333333334e-05
diverse,1,324,1.848873,1.5000000000000002e-05
diverse,1,325,2.804809,1.4947916666666668e-05
diverse,1,326,0.373392,1.4895833333333334e-05
diverse,1,327,0.758404,1.4843750000000002e-05
diverse,1,328,2.350525,1.479166666666667e-05
diverse,1,329,0.658043,1.4739583333333334e-05
diverse,1,330,0.467615,1.4687500000000001e-05
diverse,1,331,0.643473,1.4635416666666669e-05
diverse,1,332,15.522944,1.4583333333333333e-05
diverse,1,333,0.391975,1.453125e-05
diverse,1,334,0.45505,1.4479166666666669e-05
diverse,1,335,0.238666,1.4427083333333334e-05
diverse,1,336,0.276374,1.4375e-05
diverse,1,337,0.813531,1.4322916666666668e-05
diverse,1,338,0.852471,1.4270833333333334e-05
diverse,1,339,0.802434,1.4218750000000002e-05
diverse,1,340,3.852142,1.416666666666667e-05
diverse,1,341,0.414655,1.4114583333333334e-05
diverse,1,342,1.85104,1.4062500000000001e-05
diverse,1,343,0.368633,1.4010416666666669e-05
diverse,1,344,3.741182,1.3958333333333333e-05
diverse,1,345,0.117493,1.3906250000000001e-05
diverse,1,346,0.370544,1.3854166666666669e-05
diverse,1,347,2.541968,1.3802083333333335e-05
diverse,1,348,1.65107,1.375e-05
diverse,1,349,0.962722,1.3697916666666668e-05
diverse,1,350,1.14095,1.3645833333333334e-05
diverse,1,351,0.506819,1.3593750000000002e-05
diverse,1,352,0.80686,1.3541666666666668e-05
diverse,1,353,2.123387,1.3489583333333334e-05
diverse,1,354,0.492918,1.3437500000000001e-05
diverse,1,355,0.315774,1.3385416666666669e-05
diverse,1,356,0.385527,1.3333333333333333e-05
diverse,1,357,0.191635,1.3281250000000001e-05
diverse,1,358,0.095972,1.3229166666666669e-05
diverse,1,359,0.342456,1.3177083333333333e-05
diverse,1,360,0.448454,1.3125e-05
diverse,1,361,1.953323,1.3072916666666668e-05
diverse,1,362,0.235731,1.3020833333333334e-05
diverse,1,363,0.322052,1.2968750000000002e-05
diverse,1,364,1.772036,1.2916666666666668e-05
diverse,1,365,0.149229,1.2864583333333334e-05
diverse,1,366,0.231562,1.2812500000000001e-05
