phase,epoch,step,loss,lr
clean,2,137,0.501488,3.4838709677419357e-06
clean,2,138,0.991143,3.35483870967742e-06
clean,2,139,1.61217,3.225806451612903e-06
clean,2,140,0.769659,3.0967741935483874e-06
clean,2,141,0.779221,2.967741935483871e-06
clean,2,142,0.65449,2.8387096774193553e-06
clean,2,143,0.754578,2.709677419354839e-06
clean,2,144,1.05082,2.580645161290323e-06
clean,2,145,1.200949,2.4516129032258066e-06
clean,2,146,0.661263,2.3225806451612907e-06
clean,2,147,0.609576,2.1935483870967745e-06
clean,2,148,0.434357,2.0645161290322582e-06
clean,2,149,0.85268,1.935483870967742e-06
clean,2,150,1.153965,1.8064516129032258e-06
clean,2,151,0.74134,1.67741935483871e-06
clean,2,152,0.851929,1.5483870967741937e-06
clean,2,153,0.531059,1.4193548387096776e-06
clean,2,154,0.932237,1.2903225806451614e-06
clean,2,155,0.575678,1.1612903225806454e-06
clean,2,156,0.578447,1.0322580645161291e-06
clean,2,157,1.343392,9.032258064516129e-07
clean,2,158,0.825074,7.741935483870968e-07
clean,2,159,0.741337,6.451612903225807e-07
clean,2,160,1.420391,5.161290322580646e-07
clean,2,161,0.71199,3.870967741935484e-07
clean,2,162,0.799219,2.580645161290323e-07
clean,2,163,0.592752,1.2903225806451614e-07
clean,2,164,0.479342,0.0
diverse,1,165,0.594767,8.333333333333333e-07
diverse,1,166,0.497827,1.6666666666666667e-06
diverse,1,167,0.520327,2.5e-06
diverse,1,168,0.522461,3.3333333333333333e-06
diverse,1,169,0.473765,4.166666666666667e-06
diverse,1,170,1.551134,5e-06
diverse,1,171,1.272867,5.833333333333334e-06
diverse,1,172,0.431176,6.666666666666667e-06
diverse,1,173,1.165067,7.500000000000001e-06
diverse,1,174,0.517392,8.333333333333334e-06
diverse,1,175,1.370938,9.166666666666666e-06
diverse,1,176,0.517394,1e-05
diverse,1,177,0.570342,1.0833333333333334e-05
diverse,1,178,0.711232,1.1666666666666668e-05
diverse,1,179,1.806494,1.25e-05
diverse,1,180,1.279925,1.3333333333333333e-05
diverse,1,181,0.660686,1.416666666666667e-05
diverse,1,182,0.628849,1.5000000000000002e-05
diverse,1,183,0.429846,1.5833333333333333e-05
diverse,1,184,0.808774,1.6666666666666667e-05
diverse,1,185,0.868391,1.7500000000000002e-05
diverse,1,186,0.596677,1.8333333333333333e-05
diverse,1,187,0.449101,1.916666666666667e-05
diverse,1,188,0.49977,2e-05
diverse,1,189,2.073775,1.994871794871795e-05
diverse,1,190,1.072132,1.98974358974359e-05
diverse,1,191,0.681098,1.9846153846153847e-05
diverse,1,192,1.483955,1.9794871794871798e-05
diverse,1,193,1.709368,1.9743589743589745e-05
diverse,1,194,0.443827,1.9692307692307696e-05
diverse,1,195,1.589366,1.9641025641025643e-05
diverse,1,196,0.930865,1.958974358974359e-05
diverse,1,197,0.547254,1.953846153846154e-05
diverse,1,198,0.48536,1.9487179487179488e-05
diverse,1,199,0.726492,1.943589743589744e-05
diverse,1,200,1.597499,1.9384615384615386e-05
diverse,1,201,0.506976,1.9333333333333333e-05
diverse,1,202,1.293801,1.9282051282051284e-05
diverse,1,203,0.519238,1.923076923076923e-05
diverse,1,204,0.477632,1.9179487179487182e-05
diverse,1,205,0.697743,1.912820512820513e-05
diverse,1,206,1.071752,1.907692307692308e-05
diverse,1,207,0.97705,1.9025641025641027e-05
diverse,1,208,0.972544,1.8974358974358975e-05
diverse,1,209,0.495029,1.8923076923076925e-05
diverse,1,210,0.448521,1.8871794871794873e-05
diverse,1,211,1.746803,1.8820512820512823e-05
diverse,1,212,0.626839,1.876923076923077e-05
diverse,1,213,1.170146,1.8717948717948718e-05
diverse,1,214,1.463579,1.866666666666667e-05
diverse,1,215,0.789053,1.8615384615384616e-05
diverse,1,216,0.633918,1.8564102564102567e-05
diverse,1,217,1.27186,1.8512820512820514e-05
diverse,1,218,0.313341,1.8461538461538465e-05
diverse,1,219,1.233222,1.8410256410256412e-05
diverse,1,220,2.20937,1.835897435897436e-05
diverse,1,221,0.540657,1.830769230769231e-05
diverse,1,222,0.614435,1.8256410256410257e-05
diverse,1,223,0.665514,1.8205128205128208e-05
diverse,1,224,0.612277,1.8153846153846155e-05
diverse,1,225,0.626562,1.8102564102564102e-05
diverse,1,226,0.69564,1.8051282051282053e-05
diverse,1,227,0.8218,1.8e-05
diverse,1,228,0.508572,1.794871794871795e-05
diverse,1,229,0.2869,1.78974358974359e-05
diverse,1,230,0.558874,1.784615384615385e-05
diverse,1,231,0.668104,1.7794871794871796e-05
diverse,1,232,0.411061,1.7743589743589744e-05
diverse,1,233,0.402808,1.7692307692307694e-05
diverse,1,234,0.674141,1.7641025641025642e-05
diverse,1,235,0.234762,1.7589743589743592e-05
diverse,1,236,2.886658,1.753846153846154e-05
diverse,1,237,1.50222,1.7487179487179487e-05
diverse,1,238,0.495583,1.7435897435897438e-05
diverse,1,239,0.830589,1.7384615384615385e-05
diverse,1,240,1.286007,1.7333333333333336e-05
diverse,1,241,0.643189,1.7282051282051283e-05
diverse,1,242,0.71517,1.7230769230769234e-05
diverse,1,243,1.086432,1.717948717948718e-05
diverse,1,244,1.463538,1.7128205128205128e-05
diverse,1,245,0.502125,1.707692307692308e-05
diverse,1,246,0.323496,1.7025641025641026e-05
diverse,1,247,0.606543,1.6974358974358977e-05
diverse,1,248,0.323058,1.6923076923076924e-05
diverse,1,249,0.317667,1.687179487179487e-05
diverse,1,250,0.414167,1.6820512820512822e-05
diverse,1,251,1.204665,1.676923076923077e-05
diverse,1,252,0.424631,1.671794871794872e-05
diverse,1,253,1.211298,1.6666666666666667e-05
diverse,1,254,0.378011,1.6615384615384618e-05
diverse,1,255,0.852676,1.6564102564102565e-05
diverse,1,256,1.425775,1.6512820512820513e-05
diverse,1,257,0.406799,1.6461538461538463e-05
diverse,1,258,0.524708,1.641025641025641e-05
diverse,1,259,1.471522,1.635897435897436e-05
diverse,1,260,0.732182,1.630769230769231e-05
diverse,1,261,0.871514,1.625641025641026e-05
diverse,1,262,0.549488,1.6205128205128207e-05
diverse,1,263,0.719962,1.6153846153846154e-05
diverse,1,264,0.411365,1.6102564102564105e-05
diverse,1,265,0.713921,1.6051282051282052e-05
diverse,1,266,0.327334,1.6000000000000003e-05
diverse,1,267,0.378837,1.594871794871795e-05
diverse,1,268,0.463455,1.5897435897435897e-05
diverse,1,269,0.624059,1.5846153846153848e-05
diverse,1,270,0.739527,1.5794871794871795e-05
diverse,1,271,1.666324,1.5743589743589746e-05
diverse,1,272,0.528945,1.5692307692307693e-05
diverse,1,273,0.662182,1.5641025641025644e-05
diverse,1,274,0.41382,1.558974358974359e-05
diverse,1,275,0.492467,1.553846153846154e-05
diverse,1,276,0.743385,1.548717948717949e-05
diverse,1,277,0.372809,1.5435897435897436e-05
diverse,1,278,0.373633,1.5384615384615387e-05
diverse,1,279,1.518541,1.5333333333333334e-05
diverse,1,280,0.454218,1.5282051282051282e-05
diverse,1,281,0.468227,1.523076923076923e-05
diverse,1,282,1.901536,1.517948717948718e-05
diverse,1,283,0.137802,1.5128205128205129e-05
diverse,1,284,1.347304,1.5076923076923078e-05
diverse,1,285,0.369275,1.5025641025641027e-05
diverse,1,286,0.813763,1.4974358974358976e-05
diverse,1,287,0.355481,1.4923076923076925e-05
diverse,1,288,0.33767,1.4871794871794874e-05
diverse,1,289,0.39053,1.4820512820512823e-05
diverse,1,290,0.614156,1.4769230769230772e-05
diverse,1,291,0.340964,1.471794871794872e-05
diverse,1,292,0.683272,1.4666666666666666e-05
diverse,1,293,0.407508,1.4615384615384615e-05
diverse,1,294,2.007445,1.4564102564102564e-05
diverse,1,295,0.334058,1.4512820512820513e-05
diverse,1,296,0.487993,1.4461538461538462e-05
diverse,1,297,0.439671,1.4410256410256411e-05
diverse,1,298,0.334142,1.435897435897436e-05
diverse,1,299,0.282094,1.430769230769231e-05
diverse,1,300,0.30971,1.4256410256410258e-05
diverse,1,301,1.693441,1.4205128205128207e-05
diverse,1,302,0.261975,1.4153846153846156e-05
diverse,1,303,0.247806,1.4102564102564105e-05
diverse,1,304,2.386767,1.405128205128205e-05
diverse,1,305,0.513298,1.4e-05
diverse,1,306,1.415738,1.3948717948717949e-05
diverse,1,307,1.22981,1.3897435897435898e-05
diverse,1,308,0.42087,1.3846153846153847e-05
diverse,1,309,0.579215,1.3794871794871796e-05
diverse,1,310,0.573688,1.3743589743589745e-05
diverse,1,311,1.960591,1.3692307692307694e-05
diverse,1,312,0.356399,1.3641025641025643e-05
diverse,1,313,1.249395,1.3589743589743592e-05
diverse,1,314,0.57454,1.353846153846154e-05
diverse,1,315,0.306163,1.348717948717949e-05
diverse,1,316,0.684685,1.3435897435897435e-05
diverse,1,317,0.728886,1.3384615384615384e-05
diverse,1,318,0.758393,1.3333333333333333e-05
diverse,1,319,0.446781,1.3282051282051282e-05
diverse,1,320,0.428076,1.3230769230769231e-05
diverse,1,321,0.636856,1.317948717948718e-05
diverse,1,322,0.222213,1.312820512820513e-05
diverse,1,323,0.311085,1.3076923076923078e-05
diverse,1,324,0.279152,1.3025641025641027e-05
diverse,1,325,0.228067,1.2974358974358976e-05
diverse,1,326,0.268847,1.2923076923076925e-05
diverse,1,327,0.302265,1.2871794871794874e-05
diverse,1,328,1.37409,1.2820512820512823e-05
diverse,1,329,1.653113,1.2769230769230769e-05
diverse,1,330,0.59613,1.2717948717948718e-05
diverse,1,331,0.529962,1.2666666666666667e-05
diverse,1,332,0.283379,1.2615384615384616e-05
diverse,1,333,1.185916,1.2564102564102565e-05
diverse,1,334,0.690026,1.2512820512820514e-05
diverse,1,335,0.212616,1.2461538461538463e-05
diverse,1,336,0.253093,1.2410256410256412e-05
diverse,1,337,0.457269,1.235897435897436e-05
diverse,1,338,0.573779,1.230769230769231e-05
diverse,1,339,0.31443,1.2256410256410259e-05
diverse,1,340,0.610999,1.2205128205128208e-05
diverse,1,341,0.364453,1.2153846153846153e-05
diverse,1,342,1.174988,1.2102564102564102e-05
diverse,1,343,0.269215,1.2051282051282051e-05
diverse,1,344,0.694689,1.2e-05
diverse,1,345,1.568904,1.194871794871795e-05
diverse,1,346,0.351131,1.1897435897435898e-05
diverse,1,347,0.502573,1.1846153846153847e-05
diverse,1,348,0.286173,1.1794871794871796e-05
diverse,1,349,1.198418,1.1743589743589745e-05
diverse,1,350,0.256086,1.1692307692307694e-05
diverse,1,351,0.393313,1.1641025641025643e-05
diverse,1,352,0.361427,1.1589743589743592e-05
diverse,1,353,0.374503,1.1538461538461538e-05
diverse,1,354,0.561756,1.1487179487179487e-05
diverse,1,355,0.543649,1.1435897435897436e-05
diverse,1,356,0.290976,1.1384615384615385e-05
diverse,1,357,0.643182,1.1333333333333334e-05
diverse,1,358,1.387266,1.1282051282051283e-05
diverse,1,359,0.351777,1.1230769230769232e-05
diverse,1,360,0.907714,1.117948717948718e-05
diverse,1,361,0.517929,1.112820512820513e-05
diverse,1,362,0.493499,1.1076923076923079e-05
diverse,1,363,0.242381,1.1025641025641028e-05
diverse,1,364,1.686482,1.0974358974358977e-05
diverse,1,365,0.354831,1.0923076923076922e-05
diverse,1,366,0.358145,1.0871794871794871e-05
diverse,1,367,0.226289,1.082051282051282e-05
diverse,1,368,1.141596,1.076923076923077e-05
diverse,1,369,0.376888,1.0717948717948718e-05
diverse,1,370,1.059596,1.0666666666666667e-05
diverse,1,371,0.124853,1.0615384615384616e-05
diverse,2,372,0.275862,1.0564102564102565e-05
diverse,2,373,0.242896,1.0512820512820514e-05
diverse,2,374,0.225762,1.0461538461538463e-05
diverse,2,375,0.416696,1.0410256410256412e-05
diverse,2,376,0.244402,1.0358974358974361e-05
diverse,2,377,0.393575,1.0307692307692307e-05
diverse,2,378,0.352354,1.0256410256410256e-05
diverse,2,379,0.176109,1.0205128205128205e-05
diverse,2,380,0.987574,1.0153846153846154e-05
diverse,2,381,0.2386,1.0102564102564103e-05
diverse,2,382,0.317355,1.0051282051282052e-05
diverse,2,383,0.353984,1e-05
diverse,2,384,0.376785,9.94871794871795e-06
diverse,2,385,0.294583,9.897435897435899e-06
diverse,2,386,0.239437,9.846153846153848e-06
diverse,2,387,0.565601,9.794871794871795e-06
diverse,2,388,0.30734,9.743589743589744e-06
diverse,2,389,0.229778,9.692307692307693e-06
diverse,2,390,0.19881,9.641025641025642e-06
diverse,2,391,0.902741,9.589743589743591e-06
diverse,2,392,0.182314,9.53846153846154e-06
diverse,2,393,0.309806,9.487179487179487e-06
diverse,2,394,1.499967,9.435897435897436e-06
diverse,2,395,0.373571,9.384615384615385e-06
diverse,2,396,0.379956,9.333333333333334e-06
diverse,2,397,0.633418,9.282051282051283e-06
diverse,2,398,0.219209,9.230769230769232e-06
diverse,2,399,0.208858,9.17948717948718e-06
diverse,2,400,0.541364,9.128205128205129e-06
diverse,2,401,0.246532,9.076923076923078e-06
diverse,2,402,0.564102,9.025641025641027e-06
diverse,2,403,0.86446,8.974358974358976e-06
diverse,2,404,0.547142,8.923076923076925e-06
diverse,2,405,0.460689,8.871794871794872e-06
diverse,2,406,0.220617,8.820512820512821e-06
diverse,2,407,0.212603,8.76923076923077e-06
diverse,2,408,0.287508,8.717948717948719e-06
diverse,2,409,0.279919,8.666666666666668e-06
diverse,2,410,0.198284,8.615384615384617e-06
diverse,2,411,0.267788,8.564102564102564e-06
diverse,2,412,0.103704,8.512820512820513e-06
diverse,2,413,0.110619,8.461538461538462e-06
diverse,2,414,0.329872,8.410256410256411e-06
diverse,2,415,0.350887,8.35897435897436e-06
diverse,2,416,0.222463,8.307692307692309e-06
diverse,2,417,1.252914,8.256410256410256e-06
diverse,2,418,0.472187,8.205128205128205e-06
diverse,2,419,0.383675,8.153846153846154e-06
diverse,2,420,0.934451,8.102564102564103e-06
diverse,2,421,0.630919,8.051282051282052e-06
diverse,2,422,0.374756,8.000000000000001e-06
diverse,2,423,0.166058,7.948717948717949e-06
diverse,2,424,0.284982,7.897435897435898e-06
diverse,2,425,0.642106,7.846153846153847e-06
diverse,2,426,0.620275,7.794871794871796e-06
diverse,2,427,0.249621,7.743589743589745e-06
diverse,2,428,0.230434,7.692307692307694e-06
diverse,2,429,0.321207,7.641025641025641e-06
diverse,2,430,0.70645,7.58974358974359e-06
diverse,2,431,0.279106,7.538461538461539e-06
diverse,2,432,0.176249,7.487179487179488e-06
diverse,2,433,0.192765,7.435897435897437e-06
diverse,2,434,0.956879,7.384615384615386e-06
diverse,2,435,0.389934,7.333333333333333e-06
diverse,2,436,0.561625,7.282051282051282e-06
diverse,2,437,0.275422,7.230769230769231e-06
diverse,2,438,1.18506,7.17948717948718e-06
diverse,2,439,0.199455,7.128205128205129e-06
diverse,2,440,0.12943,7.076923076923078e-06
diverse,2,441,0.174302,7.025641025641025e-06
diverse,2,442,0.75655,6.974358974358974e-06
diverse,2,443,0.149165,6.923076923076923e-06
diverse,2,444,0.436012,6.871794871794872e-06
diverse,2,445,0.295279,6.820512820512821e-06
diverse,2,446,0.353922,6.76923076923077e-06
diverse,2,447,0.394538,6.717948717948718e-06
diverse,2,448,0.58679,6.666666666666667e-06
diverse,2,449,0.238146,6.615384615384616e-06
diverse,2,450,0.661558,6.564102564102565e-06
diverse,2,451,0.334401,6.512820512820514e-06
diverse,2,452,0.479936,6.461538461538463e-06
diverse,2,453,0.268817,6.410256410256412e-06
diverse,2,454,2.355521,6.358974358974359e-06
diverse,2,455,0.450815,6.307692307692308e-06
diverse,2,456,0.848101,6.256410256410257e-06
diverse,2,457,0.257584,6.205128205128206e-06
diverse,2,458,0.462465,6.153846153846155e-06
diverse,2,459,0.447734,6.102564102564104e-06
diverse,2,460,0.733046,6.051282051282051e-06
diverse,2,461,1.446774,6e-06
diverse,2,462,0.698289,5.948717948717949e-06
diverse,2,463,0.261041,5.897435897435898e-06
diverse,2,464,0.463145,5.846153846153847e-06
diverse,2,465,0.377356,5.794871794871796e-06
diverse,2,466,0.229502,5.743589743589743e-06
diverse,2,467,0.568889,5.692307692307692e-06
diverse,2,468,0.971137,5.641025641025641e-06
diverse,2,469,0.149207,5.58974358974359e-06
diverse,2,470,0.966675,5.538461538461539e-06
diverse,2,471,0.457643,5.487179487179488e-06
diverse,2,472,0.270267,5.435897435897436e-06
diverse,2,473,0.857794,5.384615384615385e-06
diverse,2,474,0.477448,5.333333333333334e-06
diverse,2,475,0.344686,5.282051282051283e-06
diverse,2,476,0.255178,5.230769230769232e-06
diverse,2,477,0.523887,5.179487179487181e-06
diverse,2,478,0.070754,5.128205128205128e-06
diverse,2,479,0.283963,5.076923076923077e-06
diverse,2,480,0.426393,5.025641025641026e-06
diverse,2,481,0.191251,4.974358974358975e-06
diverse,2,482,0.435634,4.923076923076924e-06
diverse,2,483,0.205129,4.871794871794872e-06
diverse,2,484,0.273978,4.820512820512821e-06
diverse,2,485,0.508528,4.76923076923077e-06
diverse,2,486,0.191201,4.717948717948718e-06
diverse,2,487,0.258122,4.666666666666667e-06
diverse,2,488,0.436974,4.615384615384616e-06
diverse,2,489,0.287981,4.564102564102564e-06
diverse,2,490,0.358438,4.512820512820513e-06
diverse,2,491,0.164478,4.461538461538462e-06
diverse,2,492,0.178875,4.4102564102564104e-06
diverse,2,493,0.178518,4.358974358974359e-06
diverse,2,494,0.523454,4.307692307692308e-06
diverse,2,495,0.389247,4.2564102564102566e-06
diverse,2,496,0.38524,4.2051282051282055e-06
diverse,2,497,0.206943,4.1538461538461545e-06
diverse,2,498,0.665761,4.102564102564103e-06
diverse,2,499,1.130458,4.051282051282052e-06
diverse,2,500,0.158652,4.000000000000001e-06
diverse,2,501,0.143921,3.948717948717949e-06
diverse,2,502,1.249834,3.897435897435898e-06
diverse,2,503,0.104828,3.846153846153847e-06
diverse,2,504,0.39916,3.794871794871795e-06
diverse,2,505,0.274181,3.743589743589744e-06
diverse,2,506,0.493721,3.692307692307693e-06
diverse,2,507,0.216529,3.641025641025641e-06
diverse,2,508,0.145398,3.58974358974359e-06
diverse,2,509,0.228865,3.538461538461539e-06
diverse,2,510,0.942434,3.487179487179487e-06
diverse,2,511,0.748513,3.435897435897436e-06
diverse,2,512,0.254812,3.384615384615385e-06
diverse,2,513,0.437417,3.3333333333333333e-06
diverse,2,514,0.699779,3.2820512820512823e-06
diverse,2,515,0.24937,3.2307692307692313e-06
diverse,2,516,0.156556,3.1794871794871795e-06
diverse,2,517,0.161319,3.1282051282051284e-06
diverse,2,518,0.31355,3.0769230769230774e-06
diverse,2,519,0.390191,3.0256410256410256e-06
diverse,2,520,0.402558,2.9743589743589746e-06
diverse,2,521,0.27835,2.9230769230769236e-06
diverse,2,522,0.259384,2.8717948717948717e-06
diverse,2,523,0.814838,2.8205128205128207e-06
diverse,2,524,0.440685,2.7692307692307697e-06
diverse,2,525,0.142874,2.717948717948718e-06
diverse,2,526,0.261272,2.666666666666667e-06
diverse,2,527,0.335999,2.615384615384616e-06
diverse,2,528,0.52999,2.564102564102564e-06
diverse,2,529,0.893621,2.512820512820513e-06
diverse,2,530,0.194612,2.461538461538462e-06
diverse,2,531,0.239959,2.4102564102564105e-06
diverse,2,532,0.146879,2.358974358974359e-06
diverse,2,533,0.101307,2.307692307692308e-06
diverse,2,534,0.98745,2.2564102564102566e-06
diverse,2,535,0.155846,2.2051282051282052e-06
diverse,2,536,0.415923,2.153846153846154e-06
diverse,2,537,0.128267,2.1025641025641028e-06
diverse,2,538,0.641111,2.0512820512820513e-06
diverse,2,539,0.207559,2.0000000000000003e-06
diverse,2,540,0.450107,1.948717948717949e-06
diverse,2,541,0.315046,1.8974358974358975e-06
diverse,2,542,0.178631,1.8461538461538465e-06
diverse,2,543,0.279471,1.794871794871795e-06
diverse,2,544,0.221599,1.7435897435897436e-06
diverse,2,545,0.234412,1.6923076923076926e-06
diverse,2,546,0.168646,1.6410256410256412e-06
diverse,2,547,0.324521,1.5897435897435897e-06
diverse,2,548,0.534962,1.5384615384615387e-06
diverse,2,549,0.763144,1.4871794871794873e-06
diverse,2,550,0.288843,1.4358974358974359e-06
diverse,2,551,0.405571,1.3846153846153848e-06
diverse,2,552,0.712906,1.3333333333333334e-06
diverse,2,553,0.150817,1.282051282051282e-06
diverse,2,554,0.310024,1.230769230769231e-06
diverse,2,555,1.169659,1.1794871794871795e-06
diverse,2,556,0.729959,1.1282051282051283e-06
diverse,2,557,0.333927,1.076923076923077e-06
diverse,2,558,0.241395,1.0256410256410257e-06
diverse,2,559,0.229049,9.743589743589745e-07
diverse,2,560,0.10163,9.230769230769232e-07
diverse,2,561,0.42626,8.717948717948718e-07
diverse,2,562,0.150395,8.205128205128206e-07
diverse,2,563,0.436644,7.692307692307694e-07
diverse,2,564,0.512597,7.179487179487179e-07
diverse,2,565,0.33354,6.666666666666667e-07
diverse,2,566,1.852634,6.153846153846155e-07
diverse,2,567,0.27997,5.641025641025642e-07
diverse,2,568,0.624969,5.128205128205128e-07
diverse,2,569,1.401778,4.615384615384616e-07
diverse,2,570,0.241731,4.102564102564103e-07
diverse,2,571,0.330431,3.5897435897435896e-07
diverse,2,572,0.203316,3.0769230769230774e-07
diverse,2,573,0.772181,2.564102564102564e-07
diverse,2,574,0.098672,2.0512820512820514e-07
diverse,2,575,0.148702,1.5384615384615387e-07
diverse,2,576,0.276252,1.0256410256410257e-07
diverse,2,577,0.751164,5.1282051282051286e-08
diverse,2,578,0.030149,0.0
hard,1,579,0.680028,4.7619047619047623e-07
hard,1,580,1.392303,9.523809523809525e-07
