phase,epoch,step,loss,lr
full,1,172,1.384974,1.9022801302931596e-05
full,1,173,0.984459,1.9009771986970687e-05
full,1,174,3.746183,1.8996742671009772e-05
full,1,175,3.171508,1.898371335504886e-05
full,1,176,2.571801,1.897068403908795e-05
full,1,177,1.412642,1.8957654723127037e-05
full,1,178,1.595951,1.8944625407166125e-05
full,1,179,2.307833,1.8931596091205214e-05
full,1,180,1.238255,1.8918566775244302e-05
full,1,181,1.479117,1.890553745928339e-05
full,1,182,2.404748,1.8892508143322475e-05
full,1,183,1.299361,1.8879478827361567e-05
full,1,184,1.994544,1.8866449511400652e-05
full,1,185,1.135356,1.885342019543974e-05
full,1,186,2.918878,1.8840390879478828e-05
full,1,187,2.781864,1.8827361563517917e-05
full,1,188,1.298136,1.8814332247557005e-05
full,1,189,1.036342,1.8801302931596093e-05
full,1,190,1.429661,1.878827361563518e-05
full,1,191,1.282011,1.877524429967427e-05
full,1,192,2.057395,1.8762214983713355e-05
full,1,193,1.992386,1.8749185667752446e-05
full,1,194,1.408743,1.873615635179153e-05
full,1,195,2.127578,1.872312703583062e-05
full,1,196,2.700575,1.8710097719869708e-05
full,1,197,1.192526,1.8697068403908796e-05
full,1,198,2.076865,1.8684039087947884e-05
full,1,199,1.718451,1.8671009771986973e-05
full,1,200,2.091741,1.8657980456026057e-05
full,1,201,1.556509,1.864495114006515e-05
full,1,202,0.999145,1.8631921824104234e-05
full,1,203,1.668651,1.8618892508143326e-05
full,1,204,2.177092,1.860586319218241e-05
full,1,205,1.433005,1.85928338762215e-05
full,1,206,3.001568,1.8579804560260587e-05
full,1,207,4.09673,1.8566775244299675e-05
full,1,208,3.232105,1.8553745928338764e-05
full,1,209,1.272888,1.8540716612377852e-05
full,1,210,3.261998,1.8527687296416937e-05
full,1,211,1.372503,1.851465798045603e-05
full,1,212,2.208363,1.8501628664495113e-05
full,1,213,1.072463,1.8488599348534205e-05
full,1,214,2.800211,1.847557003257329e-05
full,1,215,1.332107,1.846254071661238e-05
full,1,216,2.344775,1.8449511400651467e-05
full,1,217,2.421802,1.8436482084690555e-05
full,1,218,1.313481,1.8423452768729643e-05
full,1,219,2.145939,1.841042345276873e-05
full,1,220,1.174191,1.839739413680782e-05
full,1,221,1.106156,1.8384364820846908e-05
full,1,222,1.60562,1.8371335504885993e-05
full,1,223,1.10445,1.8358306188925085e-05
full,1,224,1.179109,1.834527687296417e-05
full,1,225,2.429673,1.833224755700326e-05
full,1,226,1.307595,1.8319218241042346e-05
full,1,227,1.803034,1.8306188925081434e-05
full,1,228,1.813977,1.8293159609120523e-05
full,1,229,3.033155,1.828013029315961e-05
full,1,230,1.553199,1.82671009771987e-05
full,1,231,2.381696,1.8254071661237787e-05
full,1,232,2.005871,1.8241042345276872e-05
full,1,233,2.298398,1.8228013029315964e-05
full,1,234,1.320847,1.821498371335505e-05
full,1,235,2.30652,1.820195439739414e-05
full,1,236,1.400386,1.8188925081433225e-05
full,1,237,1.136048,1.8175895765472314e-05
full,1,238,1.316392,1.8162866449511402e-05
full,1,239,1.674264,1.814983713355049e-05
full,1,240,1.180947,1.813680781758958e-05
full,1,241,1.952962,1.8123778501628667e-05
full,1,242,2.81055,1.8110749185667752e-05
full,1,243,4.35714,1.8097719869706843e-05
full,1,244,2.049492,1.808469055374593e-05
full,1,245,1.459819,1.807166123778502e-05
full,1,246,2.536455,1.8058631921824105e-05
full,1,247,1.465636,1.8045602605863193e-05
full,1,248,1.625983,1.803257328990228e-05
full,1,249,1.646678,1.801954397394137e-05
full,1,250,1.398907,1.8006514657980458e-05
full,1,251,2.355469,1.7993485342019546e-05
full,1,252,1.439157,1.798045602605863e-05
full,1,253,1.332126,1.7967426710097723e-05
full,1,254,1.993699,1.7954397394136808e-05
full,1,255,2.067138,1.79413680781759e-05
full,1,256,1.647475,1.7928338762214984e-05
full,1,257,3.257967,1.7915309446254073e-05
full,1,258,2.343768,1.790228013029316e-05
full,1,259,2.110876,1.788925081433225e-05
full,1,260,3.222719,1.7876221498371337e-05
full,1,261,1.016963,1.7863192182410426e-05
full,1,262,1.379948,1.785016286644951e-05
full,1,263,2.803742,1.7837133550488602e-05
full,1,264,1.577359,1.7824104234527687e-05
full,1,265,1.43048,1.781107491856678e-05
full,1,266,2.378065,1.7798045602605864e-05
full,1,267,1.360107,1.7785016286644952e-05
full,1,268,2.116709,1.777198697068404e-05
full,1,269,1.011619,1.775895765472313e-05
full,1,270,2.705924,1.7745928338762217e-05
full,1,271,2.124094,1.7732899022801305e-05
full,1,272,1.614842,1.771986970684039e-05
full,2,273,1.141292,1.7706840390879482e-05
full,2,274,2.626375,1.7693811074918567e-05
full,2,275,2.127344,1.7680781758957658e-05
full,2,276,1.99621,1.7667752442996743e-05
full,2,277,1.27303,1.765472312703583e-05
full,2,278,2.944703,1.764169381107492e-05
full,2,279,1.665546,1.7628664495114008e-05
full,2,280,2.25318,1.7615635179153096e-05
full,2,281,1.23339,1.7602605863192185e-05
full,2,282,2.034797,1.758957654723127e-05
full,2,283,1.515025,1.757654723127036e-05
full,2,284,1.279556,1.7563517915309446e-05
full,2,285,1.502385,1.7550488599348538e-05
full,2,286,1.421239,1.7537459283387623e-05
full,2,287,1.948008,1.752442996742671e-05
full,2,288,2.957845,1.75114006514658e-05
full,2,289,2.357266,1.7498371335504887e-05
full,2,290,4.191077,1.7485342019543976e-05
full,2,291,2.239216,1.7472312703583064e-05
full,2,292,2.631561,1.7459283387622152e-05
full,2,293,1.366279,1.744625407166124e-05
full,2,294,2.127358,1.7433224755700325e-05
full,2,295,1.173674,1.7420195439739417e-05
full,2,296,2.040973,1.7407166123778502e-05
full,2,297,3.169706,1.7394136807817594e-05
full,2,298,2.339327,1.738110749185668e-05
full,2,299,1.978717,1.7368078175895767e-05
full,2,300,1.52246,1.7355048859934855e-05
full,2,301,1.658535,1.7342019543973943e-05
full,2,302,2.824405,1.7328990228013032e-05
full,2,303,2.802476,1.731596091205212e-05
full,2,304,2.668482,1.7302931596091205e-05
full,2,305,2.746897,1.7289902280130297e-05
full,2,306,1.55008,1.727687296416938e-05
full,2,307,1.500476,1.7263843648208473e-05
full,2,308,1.415129,1.7250814332247558e-05
full,2,309,1.467014,1.7237785016286646e-05
full,2,310,2.333032,1.7224755700325735e-05
full,2,311,1.310683,1.7211726384364823e-05
full,2,312,2.524661,1.719869706840391e-05
full,2,313,1.126869,1.7185667752443e-05
full,2,314,2.343933,1.7172638436482084e-05
full,2,315,1.311241,1.7159609120521176e-05
full,2,316,2.144385,1.714657980456026e-05
full,2,317,2.039851,1.713355048859935e-05
full,2,318,1.60427,1.7120521172638437e-05
full,2,319,1.159401,1.7107491856677526e-05
full,2,320,2.294949,1.7094462540716614e-05
full,2,321,1.965908,1.7081433224755702e-05
full,2,322,0.780895,1.706840390879479e-05
full,2,323,2.30337,1.705537459283388e-05
full,2,324,1.655371,1.7042345276872964e-05
full,2,325,2.38974,1.7029315960912055e-05
full,2,326,2.625385,1.701628664495114e-05
full,2,327,1.756111,1.700325732899023e-05
full,2,328,1.845925,1.6990228013029317e-05
full,2,329,1.992992,1.6977198697068405e-05
full,2,330,1.753431,1.6964169381107493e-05
full,2,331,1.487377,1.6951140065146582e-05
full,2,332,1.943189,1.693811074918567e-05
full,2,333,1.518485,1.692508143322476e-05
full,2,334,2.210623,1.6912052117263843e-05
full,2,335,3.675626,1.6899022801302935e-05
full,2,336,1.83621,1.688599348534202e-05
full,2,337,3.137124,1.6872964169381108e-05
full,2,338,2.147399,1.6859934853420196e-05
full,2,339,1.375717,1.6846905537459285e-05
full,2,340,2.348558,1.6833876221498373e-05
full,2,341,1.170953,1.682084690553746e-05
full,2,342,1.210055,1.680781758957655e-05
full,2,343,1.231941,1.6794788273615638e-05
full,2,344,2.35412,1.6781758957654723e-05
full,2,345,2.139346,1.6768729641693814e-05
full,2,346,1.376588,1.67557003257329e-05
full,2,347,1.525357,1.6742671009771988e-05
full,2,348,3.36306,1.6729641693811076e-05
full,2,349,2.368441,1.6716612377850164e-05
full,2,350,1.687693,1.6703583061889252e-05
full,2,351,2.564622,1.669055374592834e-05
full,2,352,1.451528,1.667752442996743e-05
full,2,353,1.475527,1.6664495114006517e-05
full,2,354,3.531343,1.6651465798045602e-05
full,2,355,1.117234,1.6638436482084694e-05
full,2,356,1.421214,1.662540716612378e-05
full,2,357,2.276651,1.6612377850162867e-05
full,2,358,1.92646,1.6599348534201955e-05
full,2,359,1.176451,1.6586319218241044e-05
full,2,360,2.117832,1.6573289902280132e-05
full,2,361,2.094426,1.656026058631922e-05
full,2,362,1.524384,1.654723127035831e-05
full,2,363,2.099411,1.6534201954397397e-05
full,2,364,2.800212,1.652117263843648e-05
full,2,365,1.237364,1.6508143322475573e-05
full,2,366,1.458125,1.6495114006514658e-05
full,2,367,1.407393,1.6482084690553746e-05
full,2,368,1.674774,1.6469055374592835e-05
full,2,369,0.816348,1.6456026058631923e-05
full,2,370,1.498715,1.644299674267101e-05
full,2,371,1.293556,1.64299674267101e-05
full,2,372,2.152278,1.6416938110749188e-05
full,2,373,2.390171,1.6403908794788276e-05
full,2,374,1.798643,1.6390879478827364e-05
full,2,375,0.911079,1.6377850162866453e-05
full,2,376,2.439559,1.6364820846905538e-05
full,2,377,2.037841,1.6351791530944626e-05
full,2,378,2.48416,1.6338762214983714e-05
full,2,379,2.142652,1.6325732899022802e-05
full,2,380,1.496999,1.631270358306189e-05
full,2,381,2.113232,1.629967426710098e-05
full,2,382,1.307255,1.6286644951140067e-05
full,2,383,2.193711,1.6273615635179156e-05
full,2,384,3.049203,1.6260586319218244e-05
full,2,385,1.400662,1.6247557003257332e-05
full,2,386,2.59225,1.6234527687296417e-05
full,2,387,1.188331,1.6221498371335505e-05
full,2,388,2.24503,1.6208469055374594e-05
full,2,389,2.918204,1.6195439739413682e-05
full,2,390,3.13561,1.618241042345277e-05
full,2,391,1.891016,1.616938110749186e-05
full,2,392,1.272009,1.6156351791530947e-05
full,2,393,2.97246,1.6143322475570035e-05
