phase,epoch,step,loss,lr
diverse,2,174,1.401549,4.108108108108108e-06
diverse,2,175,1.472393,4.000000000000001e-06
diverse,2,176,1.923882,3.891891891891892e-06
diverse,2,177,1.348895,3.7837837837837844e-06
diverse,2,178,1.524222,3.6756756756756763e-06
diverse,2,179,1.329252,3.567567567567568e-06
diverse,2,180,1.5993,3.45945945945946e-06
diverse,2,181,1.116013,3.351351351351352e-06
diverse,2,182,1.503124,3.2432432432432437e-06
diverse,2,183,1.322208,3.1351351351351356e-06
diverse,2,184,1.476355,3.0270270270270274e-06
diverse,2,185,1.647112,2.9189189189189193e-06
diverse,2,186,1.023412,2.810810810810811e-06
diverse,2,187,1.384386,2.702702702702703e-06
diverse,2,188,1.484022,2.594594594594595e-06
diverse,2,189,1.264739,2.4864864864864867e-06
diverse,2,190,1.246547,2.3783783783783786e-06
diverse,2,191,1.439543,2.2702702702702705e-06
diverse,2,192,1.587468,2.1621621621621623e-06
diverse,2,193,1.693742,2.054054054054054e-06
diverse,2,194,1.524452,1.945945945945946e-06
diverse,2,195,1.365419,1.8378378378378381e-06
diverse,2,196,1.371348,1.72972972972973e-06
diverse,2,197,1.549718,1.6216216216216219e-06
diverse,2,198,1.351401,1.5135135135135137e-06
diverse,2,199,1.479729,1.4054054054054056e-06
diverse,2,200,1.50648,1.2972972972972974e-06
diverse,2,201,1.813361,1.1891891891891893e-06
diverse,2,202,1.350956,1.0810810810810812e-06
diverse,2,203,1.574699,9.72972972972973e-07
diverse,2,204,1.554932,8.64864864864865e-07
diverse,2,205,1.635517,7.567567567567569e-07
diverse,2,206,1.397117,6.486486486486487e-07
diverse,2,207,1.321717,5.405405405405406e-07
diverse,2,208,1.256952,4.324324324324325e-07
diverse,2,209,1.4494,3.2432432432432436e-07
diverse,2,210,1.49358,2.1621621621621625e-07
diverse,2,211,1.164377,1.0810810810810812e-07
diverse,2,212,1.75908,0.0
hard,1,213,1.508232,8.333333333333333e-07
hard,1,214,1.39552,1.6666666666666667e-06
hard,1,215,1.477349,2.5e-06
hard,1,216,1.686281,3.3333333333333333e-06
hard,1,217,1.899044,4.166666666666667e-06
hard,1,218,1.286914,5e-06
hard,1,219,1.272848,5.833333333333334e-06
hard,1,220,1.535361,6.666666666666667e-06
hard,1,221,1.364282,7.500000000000001e-06
hard,1,222,1.624703,8.333333333333334e-06
hard,1,223,1.616837,9.166666666666666e-06
hard,1,224,1.912035,1e-05
hard,1,225,1.59955,1.0833333333333334e-05
hard,1,226,1.635593,1.1666666666666668e-05
hard,1,227,1.44015,1.25e-05
hard,1,228,1.446342,1.3333333333333333e-05
hard,1,229,1.629725,1.416666666666667e-05
hard,1,230,1.64935,1.5000000000000002e-05
hard,1,231,1.431739,1.5833333333333333e-05
hard,1,232,1.509061,1.6666666666666667e-05
hard,1,233,1.854187,1.7500000000000002e-05
hard,1,234,1.517531,1.8333333333333333e-05
hard,1,235,1.51073,1.916666666666667e-05
hard,1,236,1.597134,2e-05
hard,1,237,1.645508,1.994791666666667e-05
hard,1,238,1.567966,1.9895833333333334e-05
hard,1,239,1.61486,1.984375e-05
hard,1,240,1.662173,1.979166666666667e-05
hard,1,241,1.369477,1.9739583333333333e-05
hard,1,242,1.602641,1.96875e-05
hard,1,243,1.504904,1.963541666666667e-05
hard,1,244,1.553653,1.9583333333333333e-05
hard,1,245,1.532122,1.953125e-05
hard,1,246,1.58086,1.9479166666666668e-05
hard,1,247,1.544169,1.9427083333333336e-05
hard,1,248,1.55838,1.9375e-05
hard,1,249,1.620981,1.9322916666666668e-05
hard,1,250,1.937755,1.9270833333333335e-05
hard,1,251,1.351729,1.9218750000000003e-05
hard,1,252,1.710506,1.916666666666667e-05
hard,1,253,1.366778,1.9114583333333335e-05
hard,1,254,1.52286,1.9062500000000003e-05
hard,1,255,1.842996,1.901041666666667e-05
hard,1,256,1.474322,1.8958333333333334e-05
hard,1,257,1.640742,1.8906250000000002e-05
hard,1,258,1.7284,1.885416666666667e-05
