phase,epoch,step,loss,lr
full,2,299,0.199237,1.5318725099601596e-05
full,2,300,0.175318,1.5298804780876494e-05
full,2,301,0.360578,1.5278884462151395e-05
full,2,302,0.226782,1.5258964143426296e-05
full,2,303,0.136646,1.5239043824701197e-05
full,2,304,0.619139,1.5219123505976096e-05
full,2,305,0.398863,1.5199203187250997e-05
full,2,306,0.16688,1.5179282868525898e-05
full,2,307,0.181542,1.5159362549800797e-05
full,2,308,0.138893,1.5139442231075698e-05
full,2,309,0.077328,1.51195219123506e-05
full,2,310,0.255608,1.5099601593625499e-05
full,2,311,0.386861,1.50796812749004e-05
full,2,312,0.284172,1.50597609561753e-05
full,2,313,0.304353,1.50398406374502e-05
full,2,314,0.216282,1.5019920318725101e-05
full,2,315,0.181472,1.5000000000000002e-05
full,2,316,0.518172,1.4980079681274901e-05
full,2,317,0.281509,1.4960159362549802e-05
full,2,318,0.275508,1.4940239043824702e-05
full,2,319,0.205006,1.4920318725099603e-05
full,2,320,0.190556,1.4900398406374504e-05
full,2,321,0.258995,1.4880478087649403e-05
full,2,322,0.144612,1.4860557768924304e-05
full,2,323,0.172266,1.4840637450199205e-05
full,2,324,0.180844,1.4820717131474104e-05
full,2,325,0.327772,1.4800796812749006e-05
full,2,326,0.191875,1.4780876494023907e-05
full,2,327,0.29901,1.4760956175298806e-05
full,2,328,0.080534,1.4741035856573707e-05
full,2,329,0.107133,1.4721115537848606e-05
full,2,330,0.155358,1.4701195219123507e-05
full,2,331,0.113859,1.4681274900398408e-05
full,2,332,0.137403,1.4661354581673308e-05
full,2,333,0.143329,1.4641434262948209e-05
full,2,334,0.12239,1.462151394422311e-05
full,2,335,0.282458,1.4601593625498009e-05
full,2,336,0.292025,1.458167330677291e-05
full,2,337,0.457718,1.4561752988047811e-05
full,2,338,0.226337,1.454183266932271e-05
full,2,339,0.301411,1.4521912350597611e-05
full,2,340,0.137392,1.4501992031872512e-05
full,2,341,0.434594,1.4482071713147412e-05
full,2,342,0.55011,1.4462151394422313e-05
full,2,343,0.362411,1.4442231075697212e-05
full,2,344,0.351922,1.4422310756972113e-05
full,2,345,0.250599,1.4402390438247014e-05
full,2,346,0.132722,1.4382470119521913e-05
full,2,347,0.173318,1.4362549800796814e-05
full,2,348,0.308264,1.4342629482071715e-05
full,2,349,0.121876,1.4322709163346615e-05
full,2,350,0.133591,1.4302788844621516e-05
full,2,351,0.24458,1.4282868525896417e-05
full,2,352,0.135719,1.4262948207171316e-05
full,2,353,0.54052,1.4243027888446217e-05
full,2,354,0.209026,1.4223107569721118e-05
full,2,355,0.144876,1.4203187250996018e-05
full,2,356,0.094194,1.4183266932270919e-05
full,3,357,0.184081,1.4163346613545818e-05
full,3,358,0.115602,1.4143426294820719e-05
full,3,359,0.201864,1.412350597609562e-05
full,3,360,0.152041,1.410358565737052e-05
full,3,361,0.071533,1.408366533864542e-05
full,3,362,0.105718,1.4063745019920321e-05
full,3,363,0.22403,1.404382470119522e-05
full,3,364,0.332187,1.4023904382470122e-05
full,3,365,0.270531,1.4003984063745023e-05
full,3,366,0.103354,1.3984063745019922e-05
full,3,367,0.133286,1.3964143426294823e-05
full,3,368,0.14091,1.3944223107569724e-05
full,3,369,0.093089,1.3924302788844623e-05
full,3,370,0.252425,1.3904382470119524e-05
full,3,371,0.304685,1.3884462151394424e-05
full,3,372,0.26337,1.3864541832669325e-05
full,3,373,0.191982,1.3844621513944226e-05
full,3,374,0.174015,1.3824701195219125e-05
full,3,375,0.070836,1.3804780876494026e-05
full,3,376,0.228923,1.3784860557768927e-05
full,3,377,0.336725,1.3764940239043826e-05
full,3,378,0.189425,1.3745019920318726e-05
full,3,379,0.212415,1.3725099601593625e-05
full,3,380,0.192404,1.3705179282868526e-05
full,3,381,0.132267,1.3685258964143427e-05
full,3,382,0.259399,1.3665338645418326e-05
full,3,383,0.212519,1.3645418326693227e-05
full,3,384,0.277567,1.3625498007968127e-05
full,3,385,0.357079,1.3605577689243028e-05
