phase,epoch,step,loss,lr
hard,1,409,0.314595,1.3590909090909092e-05
hard,1,410,0.411072,1.3545454545454546e-05
hard,1,411,0.518102,1.3500000000000001e-05
hard,1,412,0.480221,1.3454545454545455e-05
hard,1,413,0.13874,1.3409090909090909e-05
hard,1,414,0.510045,1.3363636363636366e-05
hard,1,415,0.329097,1.331818181818182e-05
hard,1,416,0.303099,1.3272727272727275e-05
hard,1,417,0.204938,1.3227272727272729e-05
hard,1,418,0.547175,1.3181818181818183e-05
hard,1,419,0.479867,1.3136363636363638e-05
hard,1,420,0.252649,1.3090909090909092e-05
hard,1,421,0.288866,1.3045454545454545e-05
hard,1,422,0.343253,1.3000000000000001e-05
hard,1,423,0.25749,1.2954545454545455e-05
hard,1,424,0.159098,1.2909090909090912e-05
hard,1,425,0.215549,1.2863636363636366e-05
hard,1,426,0.447486,1.281818181818182e-05
hard,1,427,0.29071,1.2772727272727275e-05
hard,1,428,0.14592,1.2727272727272728e-05
hard,1,429,0.135974,1.2681818181818182e-05
hard,1,430,0.349721,1.2636363636363638e-05
hard,1,431,0.339523,1.2590909090909091e-05
hard,1,432,0.167756,1.2545454545454547e-05
hard,1,433,0.358755,1.25e-05
hard,1,434,0.062718,1.2454545454545454e-05
hard,1,435,0.343947,1.240909090909091e-05
hard,1,436,0.282471,1.2363636363636364e-05
hard,1,437,0.232323,1.231818181818182e-05
hard,1,438,0.226008,1.2272727272727274e-05
hard,1,439,0.236761,1.2227272727272728e-05
hard,1,440,0.274717,1.2181818181818184e-05
hard,1,441,0.798158,1.2136363636363637e-05
hard,1,442,0.636147,1.2090909090909091e-05
hard,1,443,0.658309,1.2045454545454547e-05
hard,1,444,0.65058,1.2e-05
hard,1,445,0.493677,1.1954545454545456e-05
hard,1,446,0.325163,1.190909090909091e-05
hard,1,447,0.206606,1.1863636363636363e-05
hard,1,448,0.404838,1.181818181818182e-05
hard,1,449,0.305716,1.1772727272727274e-05
hard,1,450,0.33363,1.1727272727272728e-05
hard,1,451,0.457952,1.1681818181818183e-05
hard,1,452,0.28606,1.1636363636363637e-05
hard,1,453,0.424443,1.1590909090909093e-05
hard,1,454,0.42562,1.1545454545454546e-05
hard,1,455,0.127642,1.15e-05
hard,1,456,0.163107,1.1454545454545455e-05
hard,1,457,0.115826,1.140909090909091e-05
hard,1,458,0.355432,1.1363636363636366e-05
hard,1,459,0.694753,1.131818181818182e-05
hard,1,460,0.316685,1.1272727272727272e-05
hard,1,461,0.347055,1.122727272727273e-05
hard,1,462,0.55157,1.1181818181818183e-05
hard,1,463,0.572736,1.1136363636363637e-05
hard,1,464,0.491376,1.1090909090909092e-05
hard,1,465,0.505602,1.1045454545454546e-05
hard,1,466,0.410356,1.1000000000000001e-05
hard,1,467,0.387219,1.0954545454545455e-05
hard,1,468,0.448778,1.0909090909090909e-05
hard,1,469,0.239093,1.0863636363636364e-05
hard,1,470,0.363102,1.0818181818181818e-05
hard,1,471,0.193567,1.0772727272727275e-05
hard,1,472,0.150921,1.0727272727272729e-05
hard,1,473,0.241431,1.0681818181818183e-05
hard,1,474,0.368807,1.0636363636363638e-05
hard,2,475,0.164577,1.0590909090909092e-05
hard,2,476,0.143838,1.0545454545454546e-05
hard,2,477,0.576753,1.0500000000000001e-05
hard,2,478,0.161747,1.0454545454545455e-05
hard,2,479,0.137743,1.040909090909091e-05
hard,2,480,0.32124,1.0363636363636364e-05
hard,2,481,0.39762,1.0318181818181818e-05
hard,2,482,0.216327,1.0272727272727275e-05
hard,2,483,0.148134,1.0227272727272729e-05
hard,2,484,0.711367,1.0181818181818182e-05
hard,2,485,0.234182,1.0136363636363638e-05
hard,2,486,0.238306,1.0090909090909092e-05
hard,2,487,0.172183,1.0045454545454547e-05
hard,2,488,0.16937,1e-05
hard,2,489,0.156854,9.954545454545456e-06
hard,2,490,0.345675,9.90909090909091e-06
hard,2,491,0.493855,9.863636363636364e-06
hard,2,492,0.159452,9.81818181818182e-06
hard,2,493,0.460221,9.772727272727273e-06
hard,2,494,0.380796,9.727272727272728e-06
hard,2,495,0.217978,9.681818181818182e-06
hard,2,496,0.12204,9.636363636363638e-06
hard,2,497,0.387785,9.590909090909091e-06
hard,2,498,0.27273,9.545454545454547e-06
hard,2,499,0.16127,9.5e-06
hard,2,500,0.422611,9.454545454545456e-06
hard,2,501,0.192429,9.40909090909091e-06
hard,2,502,0.442075,9.363636363636365e-06
hard,2,503,0.076638,9.318181818181819e-06
hard,2,504,0.385433,9.272727272727273e-06
hard,2,505,0.263414,9.227272727272728e-06
hard,2,506,0.227655,9.181818181818184e-06
hard,2,507,0.375718,9.136363636363637e-06
hard,2,508,0.113043,9.090909090909091e-06
hard,2,509,0.304858,9.045454545454546e-06
hard,2,510,0.650333,9e-06
hard,2,511,0.348399,8.954545454545456e-06
hard,2,512,0.199872,8.90909090909091e-06
hard,2,513,0.129616,8.863636363636365e-06
hard,2,514,0.339413,8.818181818181819e-06
hard,2,515,0.339439,8.772727272727274e-06
hard,2,516,0.328,8.727272727272728e-06
hard,2,517,0.485452,8.681818181818182e-06
hard,2,518,0.07504,8.636363636363637e-06
hard,2,519,0.295423,8.590909090909092e-06
hard,2,520,0.447548,8.545454545454546e-06
hard,2,521,0.14261,8.5e-06
hard,2,522,0.247769,8.454545454545455e-06
hard,2,523,0.31477,8.40909090909091e-06
hard,2,524,0.060863,8.363636363636365e-06
hard,2,525,0.589975,8.318181818181818e-06
hard,2,526,0.170894,8.272727272727274e-06
hard,2,527,0.205505,8.227272727272728e-06
hard,2,528,0.258328,8.181818181818183e-06
hard,2,529,0.798797,8.136363636363637e-06
hard,2,530,0.25975,8.090909090909092e-06
hard,2,531,0.193879,8.045454545454546e-06
hard,2,532,0.341431,8.000000000000001e-06
hard,2,533,0.172117,7.954545454545455e-06
hard,2,534,0.197996,7.909090909090909e-06
hard,2,535,0.08947,7.863636363636364e-06
hard,2,536,0.097802,7.81818181818182e-06
hard,2,537,0.563079,7.772727272727273e-06
hard,2,538,0.36995,7.727272727272727e-06
hard,2,539,0.2267,7.681818181818183e-06
hard,2,540,0.310148,7.636363636363638e-06
hard,2,541,0.126766,7.590909090909091e-06
hard,2,542,0.401428,7.545454545454546e-06
hard,2,543,0.042423,7.500000000000001e-06
hard,2,544,0.31891,7.454545454545456e-06
hard,2,545,0.14838,7.40909090909091e-06
hard,2,546,0.056069,7.363636363636364e-06
hard,2,547,0.216625,7.3181818181818186e-06
hard,2,548,0.242261,7.272727272727273e-06
hard,2,549,0.134521,7.227272727272729e-06
hard,2,550,0.434391,7.181818181818182e-06
hard,2,551,0.239807,7.136363636363637e-06
hard,2,552,0.387145,7.0909090909090916e-06
hard,2,553,0.085339,7.045454545454546e-06
hard,2,554,0.345204,7e-06
hard,2,555,0.357648,6.954545454545455e-06
hard,2,556,0.434427,6.90909090909091e-06
hard,2,557,0.565913,6.8636363636363645e-06
hard,2,558,0.314507,6.818181818181818e-06
hard,2,559,0.132121,6.772727272727273e-06
hard,2,560,0.340053,6.7272727272727275e-06
hard,2,561,0.091554,6.681818181818183e-06
hard,2,562,0.155049,6.6363636363636375e-06
hard,2,563,0.362498,6.590909090909091e-06
hard,2,564,0.035058,6.545454545454546e-06
hard,2,565,0.08605,6.5000000000000004e-06
hard,2,566,0.247206,6.454545454545456e-06
hard,2,567,0.331986,6.40909090909091e-06
hard,2,568,0.105759,6.363636363636364e-06
hard,2,569,0.033014,6.318181818181819e-06
hard,2,570,0.040485,6.2727272727272734e-06
hard,2,571,0.300172,6.227272727272727e-06
hard,2,572,0.57807,6.181818181818182e-06
hard,2,573,0.243668,6.136363636363637e-06
hard,2,574,0.18212,6.090909090909092e-06
hard,2,575,0.411924,6.0454545454545456e-06
hard,2,576,0.221602,6e-06
hard,2,577,0.710774,5.954545454545455e-06
hard,2,578,0.104084,5.90909090909091e-06
hard,2,579,0.572071,5.863636363636364e-06
hard,2,580,0.028708,5.8181818181818185e-06
hard,2,581,0.142756,5.772727272727273e-06
hard,2,582,0.824214,5.727272727272728e-06
hard,2,583,0.240443,5.681818181818183e-06
hard,2,584,0.627128,5.636363636363636e-06
hard,2,585,0.272569,5.5909090909090915e-06
hard,2,586,0.141307,5.545454545454546e-06
hard,2,587,0.388325,5.500000000000001e-06
