phase,epoch,step,loss,lr
diverse,2,180,0.824396,7.490039840637451e-06
diverse,2,181,2.622984,7.410358565737052e-06
diverse,2,182,1.269021,7.330677290836654e-06
diverse,2,183,0.696713,7.250996015936256e-06
diverse,2,184,4.673404,7.171314741035858e-06
diverse,2,185,3.243454,7.091633466135459e-06
diverse,2,186,3.875712,7.011952191235061e-06
diverse,2,187,10.929887,6.932270916334662e-06
diverse,2,188,3.263828,6.852589641434263e-06
diverse,2,189,2.718798,6.772908366533865e-06
diverse,2,190,1.005388,6.693227091633466e-06
diverse,2,191,0.536917,6.613545816733068e-06
diverse,2,192,1.325694,6.533864541832669e-06
diverse,2,193,2.675715,6.454183266932272e-06
diverse,2,194,7.325859,6.374501992031873e-06
diverse,2,195,0.582863,6.294820717131475e-06
diverse,2,196,0.537118,6.215139442231076e-06
diverse,2,197,10.089831,6.135458167330678e-06
diverse,2,198,1.26188,6.055776892430279e-06
diverse,2,199,4.260087,5.976095617529881e-06
diverse,2,200,1.244249,5.896414342629483e-06
diverse,2,201,0.697742,5.816733067729085e-06
diverse,2,202,0.744957,5.737051792828686e-06
diverse,2,203,2.268483,5.657370517928288e-06
diverse,2,204,1.223545,5.577689243027889e-06
diverse,2,205,1.076727,5.49800796812749e-06
diverse,2,206,3.359585,5.418326693227092e-06
diverse,2,207,6.952768,5.338645418326693e-06
diverse,2,208,13.188972,5.258964143426295e-06
diverse,2,209,0.856385,5.179282868525896e-06
diverse,2,210,0.632085,5.099601593625499e-06
diverse,2,211,3.53014,5.0199203187251e-06
diverse,2,212,4.028642,4.940239043824702e-06
diverse,2,213,0.602205,4.860557768924303e-06
diverse,2,214,5.026859,4.780876494023905e-06
diverse,2,215,10.081537,4.701195219123506e-06
diverse,2,216,2.0877,4.621513944223108e-06
diverse,2,217,0.490744,4.5418326693227095e-06
diverse,2,218,10.050152,4.462151394422311e-06
diverse,2,219,0.449544,4.382470119521913e-06
diverse,2,220,0.543272,4.302788844621514e-06
diverse,2,221,1.063039,4.223107569721116e-06
diverse,2,222,1.595349,4.143426294820718e-06
diverse,2,223,0.338075,4.06374501992032e-06
diverse,2,224,7.451108,3.98406374501992e-06
diverse,2,225,1.390186,3.904382470119522e-06
diverse,2,226,0.84899,3.824701195219123e-06
diverse,2,227,2.170865,3.7450199203187254e-06
diverse,2,228,3.926806,3.665338645418327e-06
diverse,2,229,0.567965,3.585657370517929e-06
diverse,2,230,1.891065,3.5059760956175304e-06
diverse,2,231,0.587474,3.4262948207171315e-06
diverse,2,232,1.751361,3.346613545816733e-06
diverse,2,233,0.90777,3.2669322709163346e-06
diverse,2,234,1.599907,3.1872509960159366e-06
diverse,2,235,13.999632,3.107569721115538e-06
diverse,2,236,0.660379,3.0278884462151397e-06
diverse,2,237,2.025908,2.9482071713147416e-06
diverse,2,238,2.814947,2.868525896414343e-06
diverse,2,239,8.525182,2.7888446215139443e-06
diverse,2,240,0.828294,2.709163346613546e-06
diverse,2,241,0.454135,2.6294820717131474e-06
diverse,2,242,0.453584,2.5498007968127493e-06
diverse,2,243,0.925711,2.470119521912351e-06
diverse,2,244,0.795523,2.3904382470119524e-06
diverse,2,245,1.008125,2.310756972111554e-06
diverse,2,246,0.528662,2.2310756972111555e-06
diverse,2,247,3.841429,2.151394422310757e-06
diverse,2,248,0.690626,2.071713147410359e-06
diverse,2,249,1.493533,1.99203187250996e-06
diverse,2,250,3.487808,1.9123505976095617e-06
