phase,epoch,step,loss,lr
diverse,2,140,1.291092,7.783783783783784e-06
diverse,2,141,1.553312,7.675675675675676e-06
diverse,2,142,1.483024,7.567567567567569e-06
diverse,2,143,1.340646,7.45945945945946e-06
diverse,2,144,1.724201,7.3513513513513525e-06
diverse,2,145,1.637016,7.243243243243244e-06
diverse,2,146,1.42827,7.135135135135136e-06
diverse,2,147,1.592693,7.027027027027028e-06
diverse,2,148,1.276745,6.91891891891892e-06
diverse,2,149,1.248348,6.810810810810811e-06
diverse,2,150,1.730979,6.702702702702704e-06
diverse,2,151,1.434699,6.594594594594595e-06
diverse,2,152,1.193502,6.486486486486487e-06
diverse,2,153,1.249674,6.378378378378379e-06
diverse,2,154,1.969182,6.270270270270271e-06
diverse,2,155,1.53335,6.162162162162163e-06
diverse,2,156,1.609169,6.054054054054055e-06
diverse,2,157,1.612368,5.945945945945947e-06
diverse,2,158,1.389953,5.837837837837839e-06
diverse,2,159,1.32848,5.729729729729731e-06
diverse,2,160,1.29634,5.621621621621622e-06
diverse,2,161,1.332651,5.513513513513515e-06
diverse,2,162,1.472967,5.405405405405406e-06
diverse,2,163,1.325933,5.297297297297298e-06
diverse,2,164,1.142578,5.18918918918919e-06
diverse,2,165,1.657327,5.081081081081082e-06
diverse,2,166,1.62933,4.9729729729729735e-06
diverse,2,167,1.637913,4.864864864864866e-06
diverse,2,168,1.647963,4.756756756756757e-06
diverse,2,169,1.112752,4.6486486486486495e-06
diverse,2,170,1.241137,4.540540540540541e-06
diverse,2,171,1.887638,4.432432432432433e-06
diverse,2,172,1.949801,4.324324324324325e-06
diverse,2,173,1.705627,4.216216216216217e-06
diverse,2,174,1.260582,4.108108108108108e-06
diverse,2,175,1.290998,4.000000000000001e-06
diverse,2,176,1.37643,3.891891891891892e-06
diverse,2,177,1.415544,3.7837837837837844e-06
diverse,2,178,1.408714,3.6756756756756763e-06
diverse,2,179,1.796027,3.567567567567568e-06
diverse,2,180,1.43653,3.45945945945946e-06
diverse,2,181,1.096331,3.351351351351352e-06
diverse,2,182,1.374785,3.2432432432432437e-06
diverse,2,183,1.669221,3.1351351351351356e-06
diverse,2,184,1.394877,3.0270270270270274e-06
diverse,2,185,1.702716,2.9189189189189193e-06
diverse,2,186,1.515955,2.810810810810811e-06
diverse,2,187,1.298243,2.702702702702703e-06
diverse,2,188,1.352569,2.594594594594595e-06
diverse,2,189,1.471914,2.4864864864864867e-06
diverse,2,190,1.11128,2.3783783783783786e-06
diverse,2,191,1.395583,2.2702702702702705e-06
diverse,2,192,2.015537,2.1621621621621623e-06
diverse,2,193,1.302224,2.054054054054054e-06
diverse,2,194,1.505737,1.945945945945946e-06
diverse,2,195,1.271443,1.8378378378378381e-06
diverse,2,196,1.675463,1.72972972972973e-06
diverse,2,197,1.613202,1.6216216216216219e-06
diverse,2,198,1.611966,1.5135135135135137e-06
diverse,2,199,1.596844,1.4054054054054056e-06
diverse,2,200,1.593679,1.2972972972972974e-06
diverse,2,201,1.649403,1.1891891891891893e-06
diverse,2,202,1.374195,1.0810810810810812e-06
diverse,2,203,1.490918,9.72972972972973e-07
diverse,2,204,1.449462,8.64864864864865e-07
diverse,2,205,1.743357,7.567567567567569e-07
diverse,2,206,1.497332,6.486486486486487e-07
diverse,2,207,1.424468,5.405405405405406e-07
diverse,2,208,1.360035,4.324324324324325e-07
diverse,2,209,1.429772,3.2432432432432436e-07
diverse,2,210,1.019395,2.1621621621621625e-07
diverse,2,211,1.469622,1.0810810810810812e-07
diverse,2,212,1.445627,0.0
hard,1,213,1.923844,8.333333333333333e-07
hard,1,214,1.25828,1.6666666666666667e-06
hard,1,215,1.367528,2.5e-06
hard,1,216,1.294147,3.3333333333333333e-06
hard,1,217,1.605157,4.166666666666667e-06
hard,1,218,1.690349,5e-06
hard,1,219,1.311425,5.833333333333334e-06
hard,1,220,1.380904,6.666666666666667e-06
hard,1,221,2.161399,7.500000000000001e-06
hard,1,222,1.51418,8.333333333333334e-06
hard,1,223,1.687934,9.166666666666666e-06
hard,1,224,1.65022,1e-05
hard,1,225,1.212022,1.0833333333333334e-05
hard,1,226,1.661557,1.1666666666666668e-05
hard,1,227,1.553982,1.25e-05
hard,1,228,1.509772,1.3333333333333333e-05
hard,1,229,1.417954,1.416666666666667e-05
hard,1,230,1.958015,1.5000000000000002e-05
hard,1,231,1.695574,1.5833333333333333e-05
hard,1,232,1.641109,1.6666666666666667e-05
hard,1,233,1.414899,1.7500000000000002e-05
hard,1,234,1.364007,1.8333333333333333e-05
hard,1,235,1.790129,1.916666666666667e-05
hard,1,236,1.744216,2e-05
hard,1,237,1.603113,1.994791666666667e-05
hard,1,238,1.508472,1.9895833333333334e-05
hard,1,239,1.565637,1.984375e-05
hard,1,240,1.702605,1.979166666666667e-05
hard,1,241,1.580364,1.9739583333333333e-05
hard,1,242,1.56493,1.96875e-05
hard,1,243,1.467784,1.963541666666667e-05
hard,1,244,1.553875,1.9583333333333333e-05
hard,1,245,1.340287,1.953125e-05
hard,1,246,1.680699,1.9479166666666668e-05
hard,1,247,1.713766,1.9427083333333336e-05
hard,1,248,1.635341,1.9375e-05
hard,1,249,1.371601,1.9322916666666668e-05
hard,1,250,1.458014,1.9270833333333335e-05
hard,1,251,1.213695,1.9218750000000003e-05
hard,1,252,1.468673,1.916666666666667e-05
hard,1,253,1.70617,1.9114583333333335e-05
hard,1,254,1.660586,1.9062500000000003e-05
hard,1,255,1.637603,1.901041666666667e-05
hard,1,256,1.543756,1.8958333333333334e-05
hard,1,257,1.3436,1.8906250000000002e-05
hard,1,258,1.561785,1.885416666666667e-05
hard,1,259,1.574885,1.8802083333333334e-05
hard,1,260,1.281329,1.8750000000000002e-05
hard,1,261,1.773132,1.869791666666667e-05
hard,1,262,1.611869,1.8645833333333334e-05
hard,1,263,1.529792,1.859375e-05
hard,1,264,1.440512,1.854166666666667e-05
hard,1,265,1.682916,1.8489583333333333e-05
hard,1,266,1.523144,1.84375e-05
hard,1,267,1.51003,1.838541666666667e-05
hard,1,268,1.767914,1.8333333333333333e-05
hard,1,269,1.276304,1.828125e-05
hard,1,270,1.264248,1.8229166666666668e-05
hard,1,271,1.560389,1.8177083333333332e-05
hard,1,272,1.419456,1.8125e-05
hard,1,273,1.393286,1.8072916666666668e-05
hard,1,274,1.417813,1.8020833333333335e-05
hard,1,275,1.507911,1.7968750000000003e-05
hard,1,276,1.621683,1.7916666666666667e-05
hard,1,277,1.369579,1.7864583333333335e-05
hard,1,278,1.535109,1.7812500000000003e-05
hard,1,279,1.853602,1.776041666666667e-05
hard,1,280,1.332245,1.7708333333333335e-05
hard,1,281,1.524181,1.7656250000000002e-05
hard,1,282,1.451239,1.760416666666667e-05
hard,1,283,1.333859,1.7552083333333334e-05
hard,1,284,1.424286,1.7500000000000002e-05
hard,1,285,1.585211,1.744791666666667e-05
hard,1,286,1.60101,1.7395833333333334e-05
hard,1,287,1.455602,1.734375e-05
hard,1,288,1.612867,1.729166666666667e-05
hard,1,289,1.514362,1.7239583333333333e-05
hard,1,290,1.446018,1.71875e-05
hard,1,291,1.747685,1.713541666666667e-05
hard,1,292,1.533646,1.7083333333333333e-05
hard,1,293,1.342838,1.703125e-05
hard,1,294,1.526419,1.6979166666666668e-05
hard,1,295,1.579517,1.6927083333333333e-05
hard,1,296,1.813401,1.6875e-05
hard,1,297,1.541235,1.6822916666666668e-05
hard,1,298,1.473364,1.6770833333333336e-05
hard,1,299,1.616487,1.671875e-05
hard,1,300,1.644868,1.6666666666666667e-05
hard,1,301,1.563782,1.6614583333333335e-05
hard,1,302,1.705642,1.6562500000000003e-05
hard,1,303,1.59046,1.651041666666667e-05
hard,1,304,1.505266,1.6458333333333335e-05
hard,1,305,1.550538,1.6406250000000002e-05
hard,1,306,1.732606,1.635416666666667e-05
hard,1,307,1.613143,1.6302083333333334e-05
hard,1,308,1.65097,1.6250000000000002e-05
hard,1,309,1.620269,1.619791666666667e-05
hard,1,310,1.425025,1.6145833333333334e-05
hard,1,311,1.583004,1.609375e-05
hard,1,312,1.634566,1.604166666666667e-05
hard,1,313,1.371209,1.5989583333333333e-05
hard,1,314,1.542302,1.59375e-05
hard,1,315,1.515895,1.588541666666667e-05
hard,1,316,1.537992,1.5833333333333333e-05
hard,1,317,1.339327,1.578125e-05
hard,1,318,1.373333,1.572916666666667e-05
hard,1,319,1.454622,1.5677083333333333e-05
hard,1,320,1.344844,1.5625e-05
hard,1,321,1.654439,1.5572916666666668e-05
hard,1,322,1.558666,1.5520833333333332e-05
hard,1,323,1.495194,1.546875e-05
hard,1,324,1.710739,1.5416666666666668e-05
hard,1,325,1.746243,1.5364583333333335e-05
hard,1,326,1.834884,1.5312500000000003e-05
hard,1,327,1.513126,1.5260416666666667e-05
hard,1,328,1.644799,1.5208333333333333e-05
hard,1,329,1.619995,1.515625e-05
hard,1,330,1.22248,1.5104166666666668e-05
hard,1,331,1.262418,1.5052083333333334e-05
hard,1,332,1.916765,1.5000000000000002e-05
hard,1,333,1.685327,1.4947916666666668e-05
hard,1,334,1.466382,1.4895833333333334e-05
hard,1,335,1.535812,1.4843750000000002e-05
hard,1,336,1.696707,1.479166666666667e-05
hard,1,337,1.425153,1.4739583333333334e-05
hard,1,338,1.764899,1.4687500000000001e-05
hard,1,339,1.560342,1.4635416666666669e-05
hard,1,340,1.247447,1.4583333333333333e-05
hard,1,341,1.4218,1.453125e-05
hard,1,342,1.749263,1.4479166666666669e-05
hard,1,343,1.866267,1.4427083333333334e-05
hard,1,344,1.609263,1.4375e-05
hard,1,345,1.520668,1.4322916666666668e-05
hard,1,346,1.355897,1.4270833333333334e-05
hard,1,347,1.497862,1.4218750000000002e-05
hard,1,348,1.611984,1.416666666666667e-05
hard,1,349,1.51361,1.4114583333333334e-05
hard,1,350,1.541981,1.4062500000000001e-05
hard,1,351,1.224791,1.4010416666666669e-05
hard,1,352,1.609524,1.3958333333333333e-05
hard,1,353,1.238768,1.3906250000000001e-05
hard,1,354,1.432935,1.3854166666666669e-05
hard,1,355,1.342222,1.3802083333333335e-05
hard,1,356,1.781723,1.375e-05
hard,1,357,1.41941,1.3697916666666668e-05
hard,1,358,1.525759,1.3645833333333334e-05
hard,1,359,1.466141,1.3593750000000002e-05
hard,1,360,1.542453,1.3541666666666668e-05
hard,1,361,1.612063,1.3489583333333334e-05
hard,1,362,2.020214,1.3437500000000001e-05
hard,1,363,1.873299,1.3385416666666669e-05
hard,1,364,1.849285,1.3333333333333333e-05
hard,1,365,1.703724,1.3281250000000001e-05
hard,1,366,1.555634,1.3229166666666669e-05
hard,1,367,1.484675,1.3177083333333333e-05
hard,1,368,1.526428,1.3125e-05
hard,1,369,1.575484,1.3072916666666668e-05
hard,1,370,1.515956,1.3020833333333334e-05
hard,1,371,1.367178,1.2968750000000002e-05
hard,1,372,1.466271,1.2916666666666668e-05
hard,1,373,1.565054,1.2864583333333334e-05
hard,1,374,1.456933,1.2812500000000001e-05
hard,1,375,1.427705,1.2760416666666669e-05
hard,1,376,1.846931,1.2708333333333333e-05
hard,1,377,1.620919,1.2656250000000001e-05
hard,1,378,1.729102,1.2604166666666669e-05
hard,1,379,1.406726,1.2552083333333333e-05
hard,1,380,1.313554,1.25e-05
hard,1,381,1.65058,1.2447916666666668e-05
hard,1,382,1.350892,1.2395833333333334e-05
hard,1,383,1.599262,1.234375e-05
hard,1,384,1.41752,1.2291666666666668e-05
hard,1,385,1.711113,1.2239583333333334e-05
hard,1,386,1.499401,1.2187500000000001e-05
hard,1,387,1.447019,1.2135416666666669e-05
hard,1,388,1.377292,1.2083333333333333e-05
hard,1,389,1.825375,1.2031250000000001e-05
hard,1,390,1.429846,1.1979166666666669e-05
hard,1,391,1.843598,1.1927083333333333e-05
hard,1,392,1.763967,1.1875e-05
hard,1,393,1.74785,1.1822916666666668e-05
hard,1,394,1.838704,1.1770833333333334e-05
hard,1,395,1.470629,1.171875e-05
hard,1,396,1.521338,1.1666666666666668e-05
hard,1,397,1.584343,1.1614583333333334e-05
hard,1,398,1.636931,1.1562500000000002e-05
hard,1,399,1.471001,1.151041666666667e-05
hard,1,400,1.466451,1.1458333333333333e-05
hard,1,401,1.790683,1.1406250000000001e-05
hard,1,402,1.870033,1.1354166666666669e-05
hard,1,403,1.547958,1.1302083333333333e-05
hard,1,404,1.492971,1.125e-05
hard,1,405,1.510914,1.1197916666666668e-05
hard,1,406,1.55502,1.1145833333333334e-05
hard,1,407,1.478942,1.109375e-05
hard,1,408,1.604247,1.1041666666666668e-05
hard,1,409,1.450254,1.0989583333333334e-05
hard,1,410,1.590391,1.0937500000000002e-05
hard,1,411,1.535804,1.0885416666666668e-05
hard,1,412,1.48634,1.0833333333333334e-05
hard,1,413,1.387995,1.0781250000000001e-05
hard,1,414,1.445441,1.0729166666666669e-05
hard,1,415,1.349167,1.0677083333333333e-05
hard,1,416,1.118065,1.0625e-05
hard,2,417,1.554371,1.0572916666666668e-05
hard,2,418,1.63308,1.0520833333333333e-05
hard,2,419,1.401974,1.046875e-05
hard,2,420,1.705017,1.0416666666666668e-05
hard,2,421,1.586609,1.0364583333333334e-05
hard,2,422,1.523915,1.0312500000000002e-05
hard,2,423,1.512721,1.0260416666666668e-05
hard,2,424,1.301582,1.0208333333333334e-05
hard,2,425,1.710557,1.0156250000000001e-05
hard,2,426,1.776492,1.0104166666666669e-05
hard,2,427,1.64259,1.0052083333333333e-05
hard,2,428,1.654344,1e-05
hard,2,429,1.593269,9.947916666666667e-06
hard,2,430,1.488039,9.895833333333334e-06
hard,2,431,1.385513,9.84375e-06
hard,2,432,1.448711,9.791666666666666e-06
hard,2,433,1.496217,9.739583333333334e-06
hard,2,434,1.670124,9.6875e-06
hard,2,435,1.500091,9.635416666666668e-06
hard,2,436,1.376161,9.583333333333335e-06
hard,2,437,1.309789,9.531250000000001e-06
hard,2,438,1.581514,9.479166666666667e-06
hard,2,439,1.555872,9.427083333333335e-06
hard,2,440,1.575449,9.375000000000001e-06
hard,2,441,1.468204,9.322916666666667e-06
hard,2,442,1.63272,9.270833333333334e-06
hard,2,443,1.481512,9.21875e-06
hard,2,444,1.622038,9.166666666666666e-06
hard,2,445,1.396921,9.114583333333334e-06
hard,2,446,1.613089,9.0625e-06
hard,2,447,1.729885,9.010416666666668e-06
hard,2,448,1.571054,8.958333333333334e-06
hard,2,449,1.726252,8.906250000000001e-06
hard,2,450,1.695774,8.854166666666667e-06
hard,2,451,1.419962,8.802083333333335e-06
hard,2,452,1.808614,8.750000000000001e-06
hard,2,453,1.922395,8.697916666666667e-06
hard,2,454,1.493481,8.645833333333335e-06
hard,2,455,1.504983,8.59375e-06
hard,2,456,1.59605,8.541666666666666e-06
hard,2,457,1.410301,8.489583333333334e-06
hard,2,458,1.413666,8.4375e-06
hard,2,459,1.620715,8.385416666666668e-06
hard,2,460,1.613752,8.333333333333334e-06
hard,2,461,1.42144,8.281250000000001e-06
hard,2,462,1.152464,8.229166666666667e-06
hard,2,463,1.438392,8.177083333333335e-06
hard,2,464,1.559322,8.125000000000001e-06
hard,2,465,1.604187,8.072916666666667e-06
hard,2,466,1.735986,8.020833333333335e-06
hard,2,467,1.700159,7.96875e-06
hard,2,468,1.334074,7.916666666666667e-06
hard,2,469,1.503608,7.864583333333334e-06
hard,2,470,1.32155,7.8125e-06
hard,2,471,1.333284,7.760416666666666e-06
hard,2,472,1.422245,7.708333333333334e-06
hard,2,473,1.652258,7.656250000000001e-06
hard,2,474,1.477886,7.6041666666666666e-06
hard,2,475,1.575058,7.552083333333334e-06
hard,2,476,1.50622,7.500000000000001e-06
hard,2,477,1.581907,7.447916666666667e-06
hard,2,478,1.383557,7.395833333333335e-06
hard,2,479,1.571384,7.343750000000001e-06
hard,2,480,1.474834,7.291666666666667e-06
hard,2,481,1.316875,7.239583333333334e-06
hard,2,482,1.370194,7.1875e-06
hard,2,483,1.600006,7.135416666666667e-06
hard,2,484,1.683386,7.083333333333335e-06
hard,2,485,1.637014,7.031250000000001e-06
hard,2,486,1.709577,6.979166666666667e-06
hard,2,487,1.44058,6.927083333333334e-06
hard,2,488,1.609752,6.875e-06
hard,2,489,1.643926,6.822916666666667e-06
hard,2,490,1.466709,6.770833333333334e-06
hard,2,491,1.488116,6.718750000000001e-06
hard,2,492,1.651327,6.666666666666667e-06
hard,2,493,1.369402,6.614583333333334e-06
hard,2,494,1.570503,6.5625e-06
hard,2,495,1.5198,6.510416666666667e-06
hard,2,496,1.389108,6.458333333333334e-06
hard,2,497,1.346848,6.406250000000001e-06
hard,2,498,1.445081,6.354166666666667e-06
hard,2,499,1.514854,6.302083333333334e-06
hard,2,500,1.471895,6.25e-06
hard,2,501,1.505452,6.197916666666667e-06
hard,2,502,1.783233,6.145833333333334e-06
hard,2,503,1.66861,6.093750000000001e-06
hard,2,504,1.58407,6.041666666666667e-06
hard,2,505,1.360156,5.989583333333334e-06
hard,2,506,1.286976,5.9375e-06
hard,2,507,1.374018,5.885416666666667e-06
hard,2,508,1.712127,5.833333333333334e-06
hard,2,509,1.631229,5.781250000000001e-06
hard,2,510,1.783703,5.729166666666667e-06
hard,2,511,1.537722,5.677083333333334e-06
hard,2,512,1.394251,5.625e-06
hard,2,513,1.693062,5.572916666666667e-06
hard,2,514,1.403379,5.520833333333334e-06
hard,2,515,1.287547,5.468750000000001e-06
hard,2,516,1.713252,5.416666666666667e-06
hard,2,517,1.635215,5.364583333333334e-06
hard,2,518,1.429346,5.3125e-06
hard,2,519,1.452403,5.260416666666666e-06
hard,2,520,1.992054,5.208333333333334e-06
hard,2,521,2.039134,5.156250000000001e-06
hard,2,522,1.515833,5.104166666666667e-06
hard,2,523,1.395419,5.0520833333333344e-06
hard,2,524,1.377625,5e-06
hard,2,525,1.561694,4.947916666666667e-06
hard,2,526,1.671695,4.895833333333333e-06
hard,2,527,1.294302,4.84375e-06
hard,2,528,1.739254,4.791666666666668e-06
hard,2,529,1.742062,4.739583333333334e-06
hard,2,530,1.716666,4.6875000000000004e-06
hard,2,531,1.470144,4.635416666666667e-06
hard,2,532,1.461821,4.583333333333333e-06
hard,2,533,1.32029,4.53125e-06
hard,2,534,1.471238,4.479166666666667e-06
hard,2,535,1.472068,4.427083333333334e-06
hard,2,536,1.700588,4.3750000000000005e-06
hard,2,537,1.474381,4.322916666666667e-06
hard,2,538,1.606361,4.270833333333333e-06
hard,2,539,1.210977,4.21875e-06
hard,2,540,1.628877,4.166666666666667e-06
hard,2,541,1.917727,4.114583333333334e-06
hard,2,542,1.770756,4.0625000000000005e-06
hard,2,543,1.282754,4.010416666666667e-06
hard,2,544,1.609365,3.958333333333333e-06
hard,2,545,1.698235,3.90625e-06
hard,2,546,1.25822,3.854166666666667e-06
hard,2,547,1.398382,3.8020833333333333e-06
hard,2,548,1.55827,3.7500000000000005e-06
hard,2,549,1.326975,3.6979166666666673e-06
hard,2,550,1.510488,3.6458333333333333e-06
hard,2,551,1.363799,3.59375e-06
hard,2,552,1.566175,3.5416666666666673e-06
hard,2,553,1.441147,3.4895833333333333e-06
hard,2,554,1.745924,3.4375e-06
hard,2,555,1.746454,3.385416666666667e-06
hard,2,556,1.407484,3.3333333333333333e-06
hard,2,557,1.492948,3.28125e-06
hard,2,558,1.629863,3.229166666666667e-06
hard,2,559,1.338053,3.1770833333333333e-06
hard,2,560,1.529842,3.125e-06
hard,2,561,1.726916,3.072916666666667e-06
hard,2,562,1.556062,3.0208333333333334e-06
hard,2,563,1.388088,2.96875e-06
hard,2,564,1.582643,2.916666666666667e-06
hard,2,565,1.435152,2.8645833333333334e-06
hard,2,566,1.394217,2.8125e-06
hard,2,567,1.811203,2.760416666666667e-06
hard,2,568,1.588167,2.7083333333333334e-06
hard,2,569,1.648343,2.65625e-06
hard,2,570,1.517286,2.604166666666667e-06
hard,2,571,1.577979,2.5520833333333334e-06
hard,2,572,1.336934,2.5e-06
hard,2,573,1.349817,2.4479166666666666e-06
hard,2,574,1.52461,2.395833333333334e-06
hard,2,575,1.96106,2.3437500000000002e-06
hard,2,576,1.741039,2.2916666666666666e-06
hard,2,577,1.877687,2.2395833333333334e-06
hard,2,578,1.59886,2.1875000000000002e-06
hard,2,579,1.521977,2.1354166666666666e-06
hard,2,580,1.24141,2.0833333333333334e-06
hard,2,581,1.594373,2.0312500000000002e-06
hard,2,582,1.153664,1.9791666666666666e-06
hard,2,583,1.698709,1.9270833333333334e-06
hard,2,584,1.506638,1.8750000000000003e-06
hard,2,585,1.525564,1.8229166666666666e-06
hard,2,586,1.457987,1.7708333333333337e-06
hard,2,587,1.520462,1.71875e-06
hard,2,588,1.404601,1.6666666666666667e-06
hard,2,589,1.573657,1.6145833333333335e-06
hard,2,590,1.502085,1.5625e-06
hard,2,591,1.486955,1.5104166666666667e-06
hard,2,592,1.706847,1.4583333333333335e-06
hard,2,593,1.371163,1.40625e-06
hard,2,594,1.48941,1.3541666666666667e-06
hard,2,595,1.841483,1.3020833333333335e-06
hard,2,596,1.608773,1.25e-06
hard,2,597,1.442744,1.197916666666667e-06
