phase,epoch,step,loss,lr
diverse,1,168,1.468222,1.0818505338078293e-05
diverse,1,169,1.919624,1.0747330960854094e-05
diverse,1,170,1.737633,1.0676156583629893e-05
diverse,1,171,1.183132,1.0604982206405693e-05
diverse,2,172,1.414292,1.0533807829181496e-05
diverse,2,173,1.474025,1.0462633451957296e-05
diverse,2,174,1.163475,1.0391459074733097e-05
diverse,2,175,1.236693,1.0320284697508897e-05
diverse,2,176,1.232728,1.0249110320284698e-05
diverse,2,177,1.47757,1.01779359430605e-05
diverse,2,178,1.370869,1.01067615658363e-05
diverse,2,179,1.502476,1.0035587188612101e-05
diverse,2,180,1.206025,9.964412811387902e-06
diverse,2,181,1.343974,9.893238434163703e-06
diverse,2,182,1.515225,9.822064056939501e-06
diverse,2,183,1.442266,9.750889679715304e-06
diverse,2,184,1.282397,9.679715302491104e-06
diverse,2,185,1.357923,9.608540925266905e-06
diverse,2,186,1.184797,9.537366548042705e-06
diverse,2,187,1.289582,9.466192170818506e-06
diverse,2,188,1.293935,9.395017793594307e-06
diverse,2,189,1.329025,9.323843416370107e-06
diverse,2,190,1.403622,9.252669039145908e-06
diverse,2,191,1.807806,9.18149466192171e-06
diverse,2,192,1.592093,9.110320284697509e-06
diverse,2,193,1.512185,9.03914590747331e-06
diverse,2,194,1.883097,8.967971530249112e-06
diverse,2,195,1.408025,8.896797153024912e-06
diverse,2,196,1.371953,8.825622775800713e-06
diverse,2,197,1.020583,8.754448398576513e-06
diverse,2,198,1.507162,8.683274021352314e-06
diverse,2,199,1.566837,8.612099644128115e-06
diverse,2,200,1.54193,8.540925266903915e-06
diverse,2,201,1.276007,8.469750889679716e-06
diverse,2,202,1.513288,8.398576512455516e-06
diverse,2,203,1.324181,8.327402135231317e-06
diverse,2,204,1.398502,8.256227758007118e-06
diverse,2,205,1.76853,8.18505338078292e-06
diverse,2,206,1.209319,8.11387900355872e-06
diverse,2,207,1.332835,8.04270462633452e-06
diverse,2,208,1.412456,7.971530249110322e-06
diverse,2,209,1.262682,7.900355871886122e-06
diverse,2,210,1.378792,7.829181494661923e-06
diverse,2,211,1.479171,7.758007117437723e-06
diverse,2,212,1.486603,7.686832740213524e-06
diverse,2,213,1.264072,7.6156583629893245e-06
diverse,2,214,1.497181,7.544483985765125e-06
diverse,2,215,1.426447,7.4733096085409265e-06
diverse,2,216,1.222935,7.402135231316726e-06
diverse,2,217,1.422127,7.330960854092527e-06
diverse,2,218,1.549824,7.259786476868328e-06
diverse,2,219,1.105803,7.188612099644129e-06
diverse,2,220,1.45905,7.11743772241993e-06
diverse,2,221,1.14553,7.04626334519573e-06
diverse,2,222,1.470328,6.9750889679715305e-06
diverse,2,223,1.457202,6.903914590747331e-06
diverse,2,224,1.701985,6.8327402135231325e-06
diverse,2,225,1.262373,6.761565836298933e-06
diverse,2,226,1.059703,6.690391459074733e-06
diverse,2,227,1.227934,6.619217081850534e-06
diverse,2,228,1.650864,6.548042704626335e-06
diverse,2,229,1.268654,6.476868327402136e-06
diverse,2,230,1.345414,6.405693950177937e-06
diverse,2,231,1.734308,6.334519572953737e-06
diverse,2,232,1.538539,6.263345195729538e-06
diverse,2,233,1.464694,6.192170818505339e-06
diverse,2,234,1.201502,6.120996441281139e-06
diverse,2,235,1.420003,6.049822064056941e-06
diverse,2,236,1.581356,5.97864768683274e-06
diverse,2,237,1.188229,5.907473309608541e-06
diverse,2,238,1.135821,5.836298932384342e-06
diverse,2,239,1.360728,5.765124555160143e-06
diverse,2,240,1.429362,5.693950177935944e-06
diverse,2,241,1.160861,5.622775800711744e-06
diverse,2,242,1.376154,5.551601423487545e-06
diverse,2,243,1.812051,5.480427046263346e-06
diverse,2,244,1.253483,5.409252669039147e-06
diverse,2,245,2.020536,5.338078291814946e-06
diverse,2,246,1.318549,5.266903914590748e-06
diverse,2,247,1.160325,5.195729537366548e-06
diverse,2,248,1.218747,5.124555160142349e-06
diverse,2,249,1.318683,5.05338078291815e-06
diverse,2,250,1.276048,4.982206405693951e-06
diverse,2,251,1.162325,4.911032028469751e-06
diverse,2,252,1.500186,4.839857651245552e-06
diverse,2,253,1.346501,4.768683274021353e-06
diverse,2,254,1.394376,4.697508896797153e-06
diverse,2,255,1.717048,4.626334519572954e-06
diverse,2,256,1.331887,4.5551601423487545e-06
diverse,2,257,1.500164,4.483985765124556e-06
diverse,2,258,1.277275,4.4128113879003565e-06
diverse,2,259,1.26754,4.341637010676157e-06
diverse,2,260,1.145793,4.270462633451958e-06
diverse,2,261,1.587661,4.199288256227758e-06
diverse,2,262,0.944748,4.128113879003559e-06
diverse,2,263,1.391966,4.05693950177936e-06
diverse,2,264,1.288694,3.985765124555161e-06
diverse,2,265,1.248471,3.914590747330961e-06
diverse,2,266,1.702969,3.843416370106762e-06
diverse,2,267,1.481812,3.7722419928825625e-06
diverse,2,268,1.340165,3.701067615658363e-06
diverse,2,269,1.288134,3.629893238434164e-06
diverse,2,270,1.490587,3.558718861209965e-06
diverse,2,271,1.268712,3.4875444839857653e-06
diverse,2,272,1.57424,3.4163701067615663e-06
diverse,2,273,1.281589,3.3451957295373664e-06
diverse,2,274,1.322248,3.2740213523131674e-06
diverse,2,275,1.140154,3.2028469750889684e-06
diverse,2,276,1.223149,3.131672597864769e-06
diverse,2,277,1.551901,3.0604982206405696e-06
diverse,2,278,1.376981,2.98932384341637e-06
diverse,2,279,0.89926,2.918149466192171e-06
diverse,2,280,1.363167,2.846975088967972e-06
diverse,2,281,1.30096,2.7758007117437723e-06
diverse,2,282,1.206445,2.7046263345195733e-06
diverse,2,283,1.875599,2.633451957295374e-06
diverse,2,284,1.234127,2.5622775800711745e-06
diverse,2,285,1.63396,2.4911032028469755e-06
diverse,2,286,1.518155,2.419928825622776e-06
diverse,2,287,1.217938,2.3487544483985766e-06
diverse,2,288,1.122173,2.2775800711743772e-06
diverse,2,289,1.527545,2.2064056939501782e-06
diverse,2,290,1.347833,2.135231316725979e-06
diverse,2,291,1.220992,2.0640569395017794e-06
diverse,2,292,1.22611,1.9928825622775804e-06
diverse,2,293,1.047216,1.921708185053381e-06
diverse,2,294,1.08771,1.8505338078291815e-06
diverse,2,295,1.504535,1.7793594306049826e-06
diverse,2,296,1.517907,1.7081850533807831e-06
diverse,2,297,1.50931,1.6370106761565837e-06
diverse,2,298,1.993062,1.5658362989323845e-06
diverse,2,299,1.454353,1.494661921708185e-06
diverse,2,300,1.413388,1.423487544483986e-06
