phase,epoch,step,loss,lr
full,1,231,2.566797,1.901234567901235e-05
full,1,232,4.122105,1.9094650205761317e-05
full,1,233,5.378094,1.9176954732510288e-05
full,1,234,9.038966,1.925925925925926e-05
full,1,235,2.367211,1.934156378600823e-05
full,1,236,2.89341,1.9423868312757203e-05
full,1,237,4.211909,1.9506172839506175e-05
full,1,238,3.654838,1.9588477366255147e-05
full,1,239,3.065139,1.9670781893004115e-05
full,1,240,4.679006,1.9753086419753087e-05
full,1,241,2.050436,1.983539094650206e-05
full,1,242,11.14276,1.991769547325103e-05
full,1,243,1.226035,2e-05
full,1,244,2.323231,1.9994763026970413e-05
full,1,245,5.828332,1.9989526053940823e-05
full,1,246,1.343036,1.9984289080911234e-05
full,1,247,1.690587,1.997905210788165e-05
full,1,248,3.855168,1.9973815134852056e-05
full,1,249,0.788892,1.9968578161822467e-05
full,1,250,1.73762,1.996334118879288e-05
full,1,251,1.063298,1.995810421576329e-05
full,1,252,2.343657,1.9952867242733703e-05
full,1,253,1.098541,1.9947630269704114e-05
full,1,254,4.703041,1.9942393296674525e-05
full,1,255,8.416391,1.9937156323644935e-05
full,1,256,3.536866,1.9931919350615346e-05
full,1,257,1.718569,1.9926682377585757e-05
full,1,258,2.330696,1.9921445404556168e-05
full,1,259,3.315445,1.991620843152658e-05
full,1,260,6.822636,1.991097145849699e-05
full,1,261,4.163458,1.99057344854674e-05
full,1,262,3.454338,1.990049751243781e-05
full,1,263,1.573767,1.9895260539408222e-05
full,1,264,4.035921,1.9890023566378637e-05
full,1,265,0.688188,1.9884786593349044e-05
full,1,266,29.749441,1.9879549620319455e-05
full,1,267,2.157566,1.987431264728987e-05
full,1,268,3.859593,1.986907567426028e-05
full,1,269,4.204146,1.986383870123069e-05
full,1,270,1.910952,1.9858601728201102e-05
full,1,271,2.900118,1.9853364755171513e-05
full,1,272,0.664352,1.9848127782141924e-05
full,1,273,1.971202,1.9842890809112335e-05
full,1,274,11.154748,1.9837653836082745e-05
full,1,275,2.948638,1.9832416863053156e-05
full,1,276,3.240235,1.982717989002357e-05
full,1,277,9.390637,1.9821942916993978e-05
full,1,278,1.529779,1.981670594396439e-05
full,1,279,7.677094,1.9811468970934803e-05
full,1,280,3.347928,1.980623199790521e-05
full,1,281,2.593338,1.9800995024875625e-05
full,1,282,11.466923,1.9795758051846036e-05
full,1,283,3.890854,1.9790521078816443e-05
full,1,284,2.654301,1.9785284105786858e-05
full,1,285,2.681365,1.978004713275727e-05
full,1,286,7.882633,1.977481015972768e-05
full,1,287,1.566082,1.976957318669809e-05
full,1,288,2.529575,1.97643362136685e-05
full,1,289,3.443577,1.9759099240638912e-05
full,1,290,2.843944,1.9753862267609323e-05
full,1,291,2.691018,1.9748625294579734e-05
full,1,292,2.053229,1.9743388321550145e-05
full,1,293,3.9202,1.973815134852056e-05
full,1,294,5.242206,1.973291437549097e-05
full,1,295,6.054208,1.9727677402461377e-05
full,1,296,1.227661,1.972244042943179e-05
full,1,297,7.207317,1.9717203456402202e-05
full,1,298,3.883419,1.9711966483372613e-05
full,1,299,1.584169,1.9706729510343024e-05
full,1,300,2.193446,1.9701492537313435e-05
full,1,301,11.815432,1.9696255564283846e-05
full,1,302,7.693834,1.9691018591254257e-05
full,1,303,2.764967,1.9685781618224668e-05
full,1,304,15.057199,1.968054464519508e-05
full,1,305,5.64658,1.967530767216549e-05
full,1,306,2.207822,1.96700706991359e-05
full,1,307,2.734972,1.966483372610631e-05
full,1,308,1.216561,1.9659596753076725e-05
full,1,309,22.462051,1.9654359780047133e-05
full,1,310,0.784478,1.9649122807017544e-05
full,1,311,5.746469,1.9643885833987958e-05
full,1,312,0.667217,1.9638648860958365e-05
full,1,313,1.732101,1.963341188792878e-05
full,1,314,3.586845,1.962817491489919e-05
full,1,315,1.180535,1.96229379418696e-05
full,1,316,4.277461,1.9617700968840012e-05
full,1,317,3.527439,1.9612463995810423e-05
full,1,318,3.902807,1.9607227022780834e-05
full,1,319,2.007327,1.9601990049751245e-05
full,1,320,1.994694,1.9596753076721656e-05
full,1,321,3.664553,1.9591516103692067e-05
full,1,322,1.278846,1.9586279130662477e-05
full,1,323,0.729386,1.9581042157632892e-05
full,1,324,3.357858,1.95758051846033e-05
full,1,325,2.866974,1.9570568211573713e-05
full,1,326,2.681476,1.9565331238544124e-05
full,1,327,0.870124,1.9560094265514532e-05
full,1,328,3.636779,1.9554857292484946e-05
full,1,329,4.170542,1.9549620319455357e-05
full,1,330,33.514282,1.9544383346425768e-05
full,1,331,2.887918,1.953914637339618e-05
full,1,332,22.314974,1.953390940036659e-05
full,1,333,2.337759,1.9528672427337e-05
full,1,334,7.572404,1.952343545430741e-05
full,1,335,2.450671,1.9518198481277822e-05
full,1,336,2.27502,1.9512961508248233e-05
full,1,337,2.289443,1.9507724535218647e-05
full,1,338,3.218498,1.9502487562189055e-05
full,1,339,2.475591,1.9497250589159466e-05
full,1,340,2.585244,1.949201361612988e-05
full,1,341,8.33231,1.948677664310029e-05
full,1,342,1.541105,1.9481539670070702e-05
full,1,343,3.440731,1.9476302697041113e-05
full,1,344,5.318974,1.9471065724011523e-05
full,1,345,1.844669,1.9465828750981934e-05
full,1,346,18.913935,1.9460591777952345e-05
full,1,347,1.386524,1.9455354804922756e-05
full,1,348,0.816112,1.9450117831893167e-05
full,1,349,4.258377,1.9444880858863578e-05
full,1,350,1.098173,1.943964388583399e-05
full,1,351,17.508162,1.94344069128044e-05
full,1,352,0.423957,1.9429169939774814e-05
full,1,353,7.94667,1.942393296674522e-05
full,1,354,5.193436,1.9418695993715636e-05
full,1,355,0.912019,1.9413459020686046e-05
full,1,356,2.322098,1.9408222047656454e-05
full,1,357,4.235805,1.9402985074626868e-05
full,1,358,2.746474,1.939774810159728e-05
full,1,359,0.999527,1.939251112856769e-05
full,1,360,2.699985,1.93872741555381e-05
full,1,361,6.10084,1.938203718250851e-05
full,1,362,2.812372,1.9376800209478923e-05
full,1,363,1.748132,1.9371563236449333e-05
full,1,364,1.089875,1.9366326263419744e-05
full,1,365,0.843393,1.9361089290390155e-05
full,1,366,1.407278,1.9355852317360566e-05
full,1,367,6.802408,1.9350615344330977e-05
full,1,368,10.589594,1.9345378371301388e-05
full,1,369,4.025794,1.9340141398271802e-05
full,1,370,10.006279,1.9334904425242213e-05
full,1,371,1.60228,1.9329667452212624e-05
full,1,372,1.203462,1.9324430479183035e-05
full,1,373,2.396504,1.9319193506153446e-05
full,1,374,2.212096,1.9313956533123856e-05
full,1,375,3.475773,1.9308719560094267e-05
full,1,376,2.037829,1.9303482587064678e-05
full,1,377,3.829199,1.929824561403509e-05
full,1,378,1.977378,1.92930086410055e-05
full,1,379,2.454787,1.928777166797591e-05
full,1,380,14.605729,1.928253469494632e-05
full,1,381,15.293974,1.9277297721916736e-05
full,1,382,1.993824,1.9272060748887143e-05
full,1,383,1.187388,1.9266823775857554e-05
full,1,384,13.923086,1.926158680282797e-05
full,1,385,6.298401,1.9256349829798376e-05
full,1,386,4.067601,1.925111285676879e-05
full,1,387,4.333513,1.92458758837392e-05
full,1,388,3.081174,1.9240638910709612e-05
full,1,389,1.963619,1.9235401937680023e-05
full,1,390,0.648897,1.9230164964650434e-05
full,1,391,1.954644,1.9224927991620845e-05
full,1,392,1.194268,1.9219691018591255e-05
full,1,393,1.462372,1.9214454045561666e-05
full,1,394,0.971413,1.9209217072532077e-05
full,1,395,3.430465,1.9203980099502488e-05
full,1,396,4.059883,1.9198743126472902e-05
full,1,397,6.489544,1.919350615344331e-05
full,1,398,1.435174,1.9188269180413724e-05
full,1,399,10.473207,1.9183032207384135e-05
full,1,400,11.464361,1.9177795234354542e-05
full,1,401,2.584086,1.9172558261324957e-05
full,1,402,2.972831,1.9167321288295368e-05
full,1,403,1.561529,1.916208431526578e-05
full,1,404,1.675938,1.915684734223619e-05
full,1,405,4.213183,1.91516103692066e-05
full,1,406,14.241073,1.914637339617701e-05
full,1,407,5.416096,1.9141136423147422e-05
full,1,408,5.275638,1.9135899450117833e-05
full,1,409,3.254906,1.9130662477088244e-05
full,1,410,0.64879,1.9125425504058658e-05
full,1,411,17.123518,1.9120188531029065e-05
full,1,412,6.329076,1.9114951557999476e-05
full,1,413,2.479783,1.910971458496989e-05
full,1,414,1.792249,1.9104477611940298e-05
full,1,415,2.143479,1.9099240638910712e-05
full,1,416,2.301254,1.9094003665881123e-05
full,1,417,0.824809,1.9088766692851534e-05
full,1,418,4.181731,1.9083529719821945e-05
full,1,419,2.073649,1.9078292746792356e-05
full,1,420,4.001629,1.9073055773762767e-05
full,1,421,0.638981,1.9067818800733178e-05
full,1,422,1.844301,1.906258182770359e-05
full,1,423,1.16096,1.9057344854674e-05
full,1,424,7.739394,1.905210788164441e-05
full,1,425,5.191404,1.9046870908614824e-05
full,1,426,1.043984,1.9041633935585232e-05
full,1,427,6.677561,1.9036396962555643e-05
full,1,428,15.226078,1.9031159989526057e-05
full,1,429,5.274493,1.9025923016496465e-05
full,1,430,3.408889,1.902068604346688e-05
full,1,431,1.403569,1.901544907043729e-05
full,1,432,0.897438,1.90102120974077e-05
full,1,433,4.981981,1.900497512437811e-05
full,1,434,4.69676,1.8999738151348522e-05
full,1,435,0.718083,1.8994501178318933e-05
full,1,436,2.289207,1.8989264205289344e-05
full,1,437,1.695979,1.8984027232259755e-05
full,1,438,4.284779,1.8978790259230166e-05
full,1,439,3.306311,1.8973553286200577e-05
full,1,440,6.707178,1.8968316313170988e-05
full,1,441,0.906892,1.89630793401414e-05
full,1,442,7.663194,1.8957842367111813e-05
full,1,443,6.212135,1.8952605394082224e-05
full,1,444,3.615864,1.894736842105263e-05
full,1,445,2.760287,1.8942131448023045e-05
full,1,446,2.761737,1.8936894474993456e-05
full,1,447,0.810755,1.8931657501963867e-05
full,1,448,1.293369,1.8926420528934278e-05
full,1,449,6.033158,1.892118355590469e-05
full,1,450,1.021557,1.89159465828751e-05
full,1,451,2.598115,1.891070960984551e-05
full,1,452,1.297906,1.890547263681592e-05
full,1,453,15.76382,1.8900235663786332e-05
full,1,454,2.248843,1.8894998690756746e-05
full,1,455,3.177389,1.8889761717727154e-05
full,1,456,5.218153,1.8884524744697565e-05
full,1,457,0.951639,1.887928777166798e-05
full,1,458,1.236721,1.8874050798638387e-05
full,1,459,3.316369,1.88688138256088e-05
full,1,460,2.126094,1.8863576852579212e-05
full,1,461,1.945148,1.885833987954962e-05
full,1,462,2.711377,1.8853102906520033e-05
full,1,463,21.351629,1.8847865933490444e-05
full,1,464,3.673924,1.8842628960460855e-05
full,1,465,3.793606,1.8837391987431266e-05
full,1,466,2.828908,1.8832155014401677e-05
full,1,467,2.521201,1.8826918041372088e-05
full,1,468,2.913728,1.88216810683425e-05
full,1,469,3.207182,1.8816444095312913e-05
full,1,470,1.906989,1.881120712228332e-05
full,1,471,2.371664,1.8805970149253735e-05
full,1,472,1.012352,1.8800733176224146e-05
full,1,473,1.446661,1.8795496203194553e-05
full,1,474,1.463652,1.8790259230164967e-05
full,1,475,3.331424,1.8785022257135378e-05
full,1,476,0.54811,1.877978528410579e-05
full,1,477,1.079454,1.87745483110762e-05
full,1,478,3.714707,1.876931133804661e-05
full,1,479,3.007764,1.876407436501702e-05
full,1,480,2.651395,1.8758837391987433e-05
full,1,481,1.895252,1.8753600418957843e-05
full,1,482,2.768312,1.8748363445928254e-05
full,1,483,0.86438,1.8743126472898665e-05
full,1,484,2.735373,1.8737889499869076e-05
full,1,485,2.370366,1.8732652526839487e-05
full,1,486,1.394915,1.87274155538099e-05
full,1,487,1.431927,1.872217858078031e-05
full,1,488,4.156854,1.8716941607750723e-05
full,1,489,3.549825,1.8711704634721134e-05
full,1,490,1.101932,1.8706467661691545e-05
full,1,491,0.821979,1.8701230688661956e-05
full,1,492,7.327435,1.8695993715632366e-05
full,1,493,5.610032,1.8690756742602777e-05
full,1,494,10.830278,1.8685519769573188e-05
full,1,495,2.764336,1.86802827965436e-05
full,1,496,1.371615,1.867504582351401e-05
full,1,497,2.806926,1.866980885048442e-05
full,1,498,6.480674,1.8664571877454835e-05
full,1,499,2.054178,1.8659334904425243e-05
full,1,500,5.812079,1.8654097931395653e-05
full,1,501,1.081422,1.8648860958366068e-05
full,1,502,3.607255,1.8643623985336475e-05
full,1,503,3.74236,1.863838701230689e-05
full,1,504,4.559277,1.86331500392773e-05
full,1,505,0.629741,1.862791306624771e-05
full,1,506,6.160757,1.8622676093218122e-05
full,1,507,2.474964,1.8617439120188533e-05
full,1,508,0.847567,1.8612202147158944e-05
full,1,509,0.37548,1.8606965174129355e-05
full,1,510,3.543982,1.8601728201099765e-05
full,1,511,8.597126,1.8596491228070176e-05
full,1,512,1.07421,1.8591254255040587e-05
full,1,513,2.11,1.8586017282010998e-05
full,1,514,2.439679,1.858078030898141e-05
full,1,515,3.236717,1.8575543335951823e-05
full,1,516,1.478639,1.8570306362922234e-05
full,1,517,2.362983,1.856506938989264e-05
full,1,518,3.526403,1.8559832416863056e-05
full,1,519,1.474911,1.8554595443833467e-05
full,1,520,2.230904,1.8549358470803878e-05
full,1,521,1.20036,1.854412149777429e-05
full,1,522,1.91211,1.85388845247447e-05
full,1,523,1.362296,1.853364755171511e-05
full,1,524,2.54054,1.852841057868552e-05
full,1,525,2.712824,1.8523173605655932e-05
full,1,526,2.64325,1.8517936632626343e-05
full,1,527,1.223521,1.8512699659596757e-05
full,1,528,1.245693,1.8507462686567165e-05
full,1,529,1.260154,1.8502225713537575e-05
full,1,530,1.749704,1.849698874050799e-05
full,1,531,1.572311,1.8491751767478397e-05
full,1,532,1.604819,1.848651479444881e-05
full,1,533,1.489199,1.8481277821419222e-05
full,1,534,1.773844,1.847604084838963e-05
full,1,535,0.905866,1.8470803875360044e-05
full,1,536,1.486297,1.8465566902330455e-05
full,1,537,2.646875,1.8460329929300866e-05
full,1,538,8.768457,1.8455092956271277e-05
full,1,539,1.305641,1.8449855983241688e-05
full,1,540,1.64615,1.84446190102121e-05
full,1,541,2.609561,1.843938203718251e-05
full,1,542,2.550267,1.843414506415292e-05
full,1,543,1.646252,1.842890809112333e-05
full,1,544,1.63436,1.8423671118093745e-05
full,1,545,14.62645,1.8418434145064156e-05
full,1,546,1.426393,1.8413197172034564e-05
full,1,547,14.927094,1.8407960199004978e-05
full,1,548,1.034447,1.840272322597539e-05
full,1,549,3.379038,1.83974862529458e-05
full,1,550,1.302953,1.839224927991621e-05
full,1,551,0.772044,1.838701230688662e-05
full,1,552,1.010888,1.8381775333857032e-05
full,1,553,3.23626,1.8376538360827443e-05
full,1,554,1.831223,1.8371301387797854e-05
full,1,555,0.998571,1.8366064414768265e-05
full,1,556,1.657003,1.8360827441738676e-05
full,1,557,1.256085,1.8355590468709087e-05
full,1,558,3.27929,1.8350353495679498e-05
full,1,559,0.702231,1.8345116522649912e-05
full,1,560,0.573016,1.833987954962032e-05
full,1,561,0.583871,1.833464257659073e-05
full,1,562,3.552107,1.8329405603561144e-05
full,1,563,2.307821,1.8324168630531555e-05
full,1,564,0.773396,1.8318931657501966e-05
full,1,565,2.747652,1.8313694684472377e-05
full,1,566,1.626305,1.8308457711442788e-05
full,1,567,13.840456,1.83032207384132e-05
full,1,568,1.709031,1.829798376538361e-05
full,1,569,1.94604,1.829274679235402e-05
full,1,570,3.040047,1.828750981932443e-05
full,1,571,0.550211,1.8282272846294846e-05
full,1,572,1.667284,1.8277035873265253e-05
full,1,573,1.862487,1.8271798900235664e-05
full,1,574,1.779038,1.8266561927206078e-05
full,1,575,0.733533,1.8261324954176486e-05
full,1,576,11.30359,1.82560879811469e-05
full,1,577,2.677818,1.825085100811731e-05
full,1,578,0.581538,1.824561403508772e-05
full,1,579,3.046142,1.8240377062058133e-05
full,1,580,2.101962,1.8235140089028543e-05
full,1,581,1.448694,1.8229903115998954e-05
full,1,582,2.87744,1.8224666142969365e-05
full,1,583,0.85542,1.8219429169939776e-05
full,1,584,2.011523,1.8214192196910187e-05
full,1,585,15.906279,1.8208955223880598e-05
full,1,586,2.957832,1.820371825085101e-05
full,1,587,0.802768,1.819848127782142e-05
full,1,588,0.491748,1.8193244304791834e-05
full,1,589,0.573843,1.818800733176224e-05
full,1,590,1.147545,1.8182770358732652e-05
full,1,591,2.829062,1.8177533385703066e-05
full,1,592,3.093791,1.8172296412673477e-05
full,1,593,6.727936,1.8167059439643888e-05
full,1,594,1.015447,1.81618224666143e-05
full,1,595,7.508168,1.815658549358471e-05
full,1,596,1.611124,1.815134852055512e-05
full,1,597,1.104547,1.8146111547525532e-05
full,1,598,0.358812,1.8140874574495943e-05
full,1,599,1.749659,1.8135637601466353e-05
full,1,600,1.454285,1.8130400628436764e-05
full,1,601,1.019672,1.8125163655407175e-05
full,1,602,0.250556,1.8119926682377586e-05
full,1,603,2.019996,1.8114689709348e-05
full,1,604,1.629224,1.8109452736318408e-05
full,1,605,2.223646,1.8104215763288822e-05
full,1,606,1.366106,1.8098978790259233e-05
full,1,607,3.122724,1.809374181722964e-05
full,1,608,2.84252,1.8088504844200055e-05
full,1,609,1.212415,1.8083267871170466e-05
full,1,610,1.750834,1.8078030898140876e-05
full,1,611,3.632122,1.8072793925111287e-05
full,1,612,0.454487,1.8067556952081698e-05
full,1,613,3.184901,1.806231997905211e-05
full,1,614,0.335292,1.805708300602252e-05
full,1,615,0.785921,1.805184603299293e-05
full,1,616,8.324056,1.804660905996334e-05
full,1,617,1.658315,1.8041372086933753e-05
full,1,618,6.021129,1.8036135113904167e-05
