phase,epoch,step,loss,lr
full,1,186,2.079097,1.8358092259577798e-05
full,1,187,1.515381,1.8342455043002348e-05
full,1,188,1.515259,1.8326817826426898e-05
full,1,189,1.140523,1.8311180609851447e-05
full,1,190,1.1909,1.8295543393275997e-05
full,1,191,2.501618,1.8279906176700547e-05
full,1,192,1.256976,1.82642689601251e-05
full,1,193,1.207479,1.824863174354965e-05
full,1,194,1.358415,1.82329945269742e-05
full,1,195,2.375521,1.8217357310398752e-05
full,1,196,1.316406,1.8201720093823302e-05
full,1,197,2.521769,1.8186082877247852e-05
full,1,198,1.239805,1.81704456606724e-05
full,1,199,2.286348,1.815480844409695e-05
full,1,200,1.423039,1.8139171227521504e-05
full,1,201,2.238896,1.8123534010946054e-05
full,1,202,1.2481,1.8107896794370604e-05
full,1,203,1.550829,1.8092259577795154e-05
full,1,204,1.803473,1.8076622361219703e-05
full,1,205,1.086647,1.8060985144644253e-05
full,1,206,4.250315,1.8045347928068806e-05
full,1,207,2.228856,1.8029710711493356e-05
full,1,208,1.712414,1.8014073494917906e-05
full,1,209,1.36638,1.7998436278342455e-05
full,1,210,3.747434,1.7982799061767005e-05
full,1,211,2.226881,1.7967161845191555e-05
full,1,212,1.720271,1.7951524628616108e-05
full,1,213,1.262608,1.7935887412040658e-05
full,1,214,2.208688,1.792025019546521e-05
full,1,215,2.173943,1.790461297888976e-05
full,1,216,1.09894,1.788897576231431e-05
full,1,217,1.403731,1.787333854573886e-05
full,1,218,1.238603,1.785770132916341e-05
full,1,219,1.271564,1.784206411258796e-05
full,1,220,1.865546,1.7826426896012513e-05
full,1,221,1.672981,1.7810789679437062e-05
full,1,222,1.99027,1.7795152462861612e-05
full,1,223,1.327897,1.7779515246286162e-05
full,1,224,1.144603,1.776387802971071e-05
full,1,225,2.288467,1.774824081313526e-05
full,1,226,1.726104,1.7732603596559814e-05
full,1,227,2.249286,1.7716966379984364e-05
full,1,228,2.503243,1.7701329163408917e-05
full,1,229,2.003786,1.7685691946833467e-05
full,1,230,1.511466,1.7670054730258013e-05
full,1,231,3.295343,1.7654417513682566e-05
full,1,232,2.255861,1.7638780297107116e-05
full,1,233,1.323463,1.7623143080531666e-05
full,1,234,1.532718,1.760750586395622e-05
full,1,235,2.178507,1.759186864738077e-05
full,1,236,2.033445,1.757623143080532e-05
full,1,237,1.245923,1.7560594214229868e-05
full,1,238,1.691799,1.7544956997654418e-05
full,1,239,1.297203,1.7529319781078968e-05
full,1,240,3.949418,1.751368256450352e-05
full,1,241,5.088864,1.749804534792807e-05
full,1,242,1.140205,1.748240813135262e-05
full,1,243,1.362666,1.746677091477717e-05
full,1,244,0.964013,1.745113369820172e-05
full,1,245,1.49791,1.7435496481626273e-05
full,1,246,2.055043,1.7419859265050823e-05
full,1,247,1.992244,1.7404222048475372e-05
full,1,248,1.481722,1.7388584831899925e-05
full,1,249,2.035924,1.7372947615324475e-05
full,1,250,0.902893,1.735731039874902e-05
full,1,251,1.091134,1.7341673182173575e-05
full,1,252,1.385096,1.7326035965598124e-05
full,1,253,1.286721,1.7310398749022674e-05
full,1,254,1.156957,1.7294761532447227e-05
