phase,epoch,step,loss,lr
diverse,1,177,0.239447,1.693617021276596e-05
diverse,1,178,0.23872,1.6851063829787235e-05
diverse,1,179,0.260153,1.676595744680851e-05
diverse,1,180,0.223167,1.6680851063829788e-05
diverse,1,181,6.356861,1.6595744680851064e-05
diverse,1,182,0.244769,1.651063829787234e-05
diverse,1,183,0.19984,1.6425531914893617e-05
diverse,1,184,0.604851,1.6340425531914894e-05
diverse,1,185,0.322175,1.625531914893617e-05
diverse,1,186,0.372377,1.6170212765957446e-05
diverse,1,187,0.508296,1.6085106382978726e-05
diverse,1,188,0.558027,1.6000000000000003e-05
diverse,1,189,0.254249,1.591489361702128e-05
diverse,1,190,0.483167,1.5829787234042555e-05
diverse,1,191,1.018388,1.5744680851063832e-05
diverse,1,192,6.003571,1.5659574468085108e-05
diverse,1,193,0.35859,1.5574468085106385e-05
diverse,1,194,0.339757,1.548936170212766e-05
diverse,1,195,4.193763,1.5404255319148937e-05
diverse,1,196,4.100905,1.5319148936170214e-05
diverse,1,197,0.248944,1.523404255319149e-05
diverse,1,198,0.539755,1.5148936170212767e-05
diverse,1,199,0.429675,1.5063829787234043e-05
diverse,1,200,0.918287,1.497872340425532e-05
diverse,1,201,4.048658,1.4893617021276596e-05
diverse,1,202,6.778945,1.4808510638297872e-05
diverse,1,203,1.638074,1.4723404255319149e-05
diverse,1,204,0.283781,1.4638297872340425e-05
diverse,1,205,0.294422,1.4553191489361705e-05
diverse,1,206,0.232924,1.4468085106382981e-05
diverse,1,207,0.348392,1.4382978723404258e-05
diverse,1,208,0.307545,1.4297872340425534e-05
diverse,1,209,0.182739,1.421276595744681e-05
diverse,1,210,0.284735,1.4127659574468087e-05
diverse,1,211,0.564563,1.4042553191489363e-05
diverse,1,212,0.290757,1.395744680851064e-05
diverse,1,213,0.917425,1.3872340425531916e-05
diverse,1,214,0.168566,1.3787234042553192e-05
diverse,1,215,0.243461,1.3702127659574469e-05
diverse,1,216,0.311972,1.3617021276595745e-05
diverse,1,217,0.154873,1.3531914893617022e-05
diverse,1,218,0.168659,1.3446808510638298e-05
diverse,1,219,0.552073,1.3361702127659574e-05
diverse,1,220,0.954382,1.3276595744680851e-05
diverse,1,221,0.22217,1.3191489361702127e-05
diverse,1,222,0.388492,1.3106382978723404e-05
diverse,1,223,0.576644,1.3021276595744683e-05
diverse,1,224,0.136755,1.293617021276596e-05
diverse,1,225,0.758429,1.2851063829787236e-05
diverse,1,226,0.120731,1.2765957446808513e-05
diverse,1,227,0.149976,1.2680851063829789e-05
diverse,1,228,0.29679,1.2595744680851065e-05
diverse,1,229,0.656385,1.2510638297872342e-05
diverse,1,230,6.281487,1.2425531914893618e-05
diverse,1,231,10.248225,1.2340425531914895e-05
diverse,1,232,0.357472,1.2255319148936171e-05
diverse,1,233,0.186507,1.2170212765957448e-05
diverse,1,234,0.328819,1.2085106382978724e-05
diverse,1,235,0.548185,1.2e-05
diverse,1,236,0.31311,1.1914893617021277e-05
diverse,1,237,0.098743,1.1829787234042553e-05
diverse,1,238,0.316531,1.174468085106383e-05
diverse,1,239,0.842823,1.1659574468085106e-05
diverse,1,240,0.41282,1.1574468085106382e-05
diverse,1,241,0.307725,1.1489361702127662e-05
diverse,1,242,0.201358,1.1404255319148939e-05
diverse,1,243,0.681247,1.1319148936170215e-05
diverse,1,244,0.522189,1.1234042553191491e-05
diverse,1,245,0.147822,1.1148936170212768e-05
