phase,epoch,step,loss,lr
full,1,348,1.277682,3.427109974424553e-06
full,1,349,1.608176,3.3759590792838876e-06
full,1,350,1.02653,3.3248081841432226e-06
full,1,351,2.175042,3.273657289002558e-06
full,1,352,1.654985,3.2225063938618927e-06
full,1,353,1.738742,3.171355498721228e-06
full,1,354,1.580882,3.120204603580563e-06
full,1,355,1.933936,3.069053708439898e-06
full,1,356,1.513742,3.017902813299233e-06
full,1,357,1.447459,2.966751918158568e-06
full,1,358,1.551781,2.9156010230179034e-06
full,1,359,1.4537,2.864450127877238e-06
full,1,360,1.283055,2.813299232736573e-06
full,1,361,1.492722,2.762148337595908e-06
full,1,362,1.705603,2.710997442455243e-06
full,1,363,1.548836,2.6598465473145786e-06
full,1,364,1.430112,2.6086956521739132e-06
full,1,365,1.636395,2.5575447570332483e-06
full,1,366,1.52968,2.5063938618925833e-06
full,1,367,1.340542,2.4552429667519184e-06
full,1,368,1.755667,2.4040920716112534e-06
full,1,369,1.202267,2.3529411764705885e-06
full,1,370,1.401835,2.3017902813299235e-06
full,1,371,1.303047,2.2506393861892585e-06
full,1,372,1.633191,2.1994884910485936e-06
full,1,373,1.684303,2.1483375959079286e-06
full,1,374,1.859524,2.0971867007672637e-06
full,1,375,1.3058,2.0460358056265987e-06
full,1,376,1.399028,1.9948849104859338e-06
full,1,377,1.257065,1.9437340153452684e-06
full,1,378,1.707109,1.8925831202046038e-06
full,1,379,1.689525,1.8414322250639389e-06
full,1,380,1.705661,1.7902813299232737e-06
full,1,381,1.379859,1.7391304347826088e-06
full,1,382,1.700228,1.6879795396419438e-06
full,1,383,1.409931,1.636828644501279e-06
full,1,384,1.556771,1.585677749360614e-06
full,1,385,1.54218,1.534526854219949e-06
full,1,386,1.499057,1.483375959079284e-06
full,1,387,1.292215,1.432225063938619e-06
full,1,388,1.185562,1.381074168797954e-06
full,1,389,1.325978,1.3299232736572893e-06
full,1,390,1.495984,1.2787723785166241e-06
full,1,391,1.319628,1.2276214833759592e-06
full,1,392,1.86783,1.1764705882352942e-06
full,1,393,1.583462,1.1253196930946293e-06
full,1,394,1.588131,1.0741687979539643e-06
full,1,395,1.504129,1.0230179028132994e-06
full,1,396,1.471697,9.718670076726342e-07
full,1,397,1.706861,9.207161125319694e-07
full,1,398,1.409803,8.695652173913044e-07
full,1,399,1.346603,8.184143222506395e-07
full,1,400,1.616427,7.672634271099745e-07
full,1,401,1.40186,7.161125319693095e-07
full,1,402,1.354507,6.649616368286447e-07
full,1,403,1.750804,6.138107416879796e-07
full,1,404,1.409888,5.626598465473146e-07
full,1,405,1.466295,5.115089514066497e-07
full,1,406,1.607321,4.603580562659847e-07
full,1,407,1.550646,4.0920716112531976e-07
full,1,408,1.655715,3.5805626598465475e-07
full,1,409,1.68718,3.069053708439898e-07
full,1,410,1.27963,2.5575447570332484e-07
full,1,411,1.565985,2.0460358056265988e-07
full,1,412,1.23094,1.534526854219949e-07
full,1,413,1.404989,1.0230179028132994e-07
full,1,414,1.54033,5.115089514066497e-08
full,1,415,1.624302,0.0
