phase,epoch,step,loss,lr
full,1,142,0.411013,1.9850224663005492e-05
full,1,143,0.498198,1.9840239640539193e-05
full,1,144,0.475143,1.9830254618072894e-05
full,1,145,0.254823,1.982026959560659e-05
full,1,146,0.578004,1.9810284573140292e-05
full,1,147,0.708344,1.9800299550673993e-05
full,1,148,0.565666,1.979031452820769e-05
full,1,149,0.414275,1.9780329505741388e-05
full,1,150,0.394503,1.9770344483275088e-05
full,1,151,0.206659,1.976035946080879e-05
full,1,152,0.599828,1.9750374438342486e-05
full,1,153,0.196849,1.9740389415876187e-05
full,1,154,0.465748,1.9730404393409888e-05
full,1,155,0.596697,1.9720419370943585e-05
full,1,156,0.44859,1.9710434348477286e-05
full,1,157,0.473175,1.9700449326010983e-05
full,1,158,0.375788,1.9690464303544684e-05
full,1,159,0.417891,1.9680479281078385e-05
full,1,160,0.262471,1.9670494258612082e-05
full,1,161,0.372288,1.9660509236145783e-05
full,1,162,0.342414,1.9650524213679484e-05
full,1,163,0.683908,1.964053919121318e-05
full,1,164,0.290025,1.9630554168746882e-05
full,1,165,0.410106,1.9620569146280583e-05
full,1,166,0.472358,1.961058412381428e-05
full,1,167,0.264477,1.960059910134798e-05
full,1,168,0.965781,1.959061407888168e-05
full,1,169,0.860961,1.958062905641538e-05
full,1,170,0.39433,1.9570644033949076e-05
full,1,171,0.312589,1.9560659011482777e-05
full,1,172,0.479732,1.9550673989016478e-05
full,1,173,0.2707,1.9540688966550175e-05
full,1,174,0.80948,1.9530703944083876e-05
full,1,175,0.302971,1.9520718921617576e-05
full,1,176,0.35981,1.9510733899151274e-05
full,1,177,0.157416,1.9500748876684975e-05
full,1,178,0.479446,1.9490763854218672e-05
full,1,179,0.356866,1.9480778831752373e-05
full,1,180,0.348919,1.9470793809286073e-05
full,1,181,0.112531,1.946080878681977e-05
full,1,182,0.44898,1.945082376435347e-05
full,1,183,0.278834,1.9440838741887172e-05
full,1,184,0.473609,1.943085371942087e-05
full,1,185,0.423469,1.942086869695457e-05
full,1,186,0.071313,1.941088367448827e-05
full,1,187,0.493442,1.940089865202197e-05
full,1,188,0.666886,1.939091362955567e-05
full,1,189,0.386276,1.9380928607089367e-05
full,1,190,0.336627,1.9370943584623067e-05
full,1,191,0.374871,1.9360958562156768e-05
full,1,192,0.303459,1.9350973539690465e-05
full,1,193,0.340565,1.9340988517224166e-05
full,1,194,0.644275,1.9331003494757864e-05
full,1,195,0.375849,1.9321018472291564e-05
full,1,196,0.724838,1.931103344982526e-05
full,1,197,0.180508,1.9301048427358962e-05
full,1,198,0.073531,1.9291063404892663e-05
full,1,199,0.431666,1.928107838242636e-05
full,1,200,0.227379,1.927109335996006e-05
full,1,201,0.353186,1.9261108337493762e-05
full,1,202,0.511859,1.925112331502746e-05
full,1,203,0.486671,1.924113829256116e-05
full,1,204,0.371403,1.923115327009486e-05
full,1,205,0.295544,1.9221168247628558e-05
full,1,206,0.331034,1.921118322516226e-05
full,1,207,0.211925,1.920119820269596e-05
full,1,208,0.601395,1.9191213180229657e-05
full,1,209,0.219736,1.9181228157763358e-05
full,1,210,0.249763,1.9171243135297055e-05
full,1,211,0.460228,1.9161258112830756e-05
full,1,212,0.472191,1.9151273090364457e-05
full,1,213,0.523778,1.9141288067898154e-05
full,1,214,0.480784,1.913130304543185e-05
full,1,215,0.730551,1.9121318022965552e-05
full,1,216,0.205781,1.9111333000499253e-05
full,1,217,0.602375,1.910134797803295e-05
full,1,218,0.411832,1.909136295556665e-05
full,1,219,0.428137,1.908137793310035e-05
full,1,220,0.570265,1.907139291063405e-05
full,1,221,0.519664,1.906140788816775e-05
full,1,222,0.660171,1.905142286570145e-05
full,1,223,0.531727,1.9041437843235148e-05
full,1,224,0.334264,1.903145282076885e-05
full,1,225,0.244079,1.902146779830255e-05
full,1,226,0.768745,1.9011482775836247e-05
full,1,227,0.494458,1.9001497753369947e-05
full,1,228,0.230361,1.8991512730903645e-05
full,1,229,0.335561,1.8981527708437346e-05
full,1,230,0.590047,1.8971542685971046e-05
full,1,231,0.39506,1.8961557663504744e-05
full,1,232,0.407036,1.8951572641038444e-05
full,1,233,0.298921,1.8941587618572145e-05
full,1,234,0.523645,1.8931602596105843e-05
full,1,235,0.15299,1.892161757363954e-05
full,1,236,0.525192,1.8911632551173244e-05
full,1,237,0.371009,1.890164752870694e-05
full,1,238,0.506549,1.889166250624064e-05
full,1,239,0.60375,1.888167748377434e-05
full,1,240,0.435137,1.887169246130804e-05
full,1,241,1.078614,1.8861707438841738e-05
full,1,242,0.745856,1.885172241637544e-05
full,1,243,0.530694,1.884173739390914e-05
full,1,244,0.558848,1.8831752371442836e-05
full,1,245,0.324677,1.8821767348976537e-05
full,1,246,0.27659,1.8811782326510238e-05
full,1,247,0.235288,1.8801797304043935e-05
full,1,248,0.549405,1.8791812281577636e-05
full,1,249,0.381721,1.8781827259111333e-05
full,1,250,0.48426,1.8771842236645034e-05
full,1,251,0.247461,1.8761857214178735e-05
full,1,252,0.136444,1.8751872191712432e-05
full,1,253,0.371795,1.8741887169246133e-05
full,1,254,0.448744,1.8731902146779834e-05
full,1,255,0.403222,1.872191712431353e-05
full,1,256,0.42949,1.871193210184723e-05
full,1,257,0.088059,1.8701947079380933e-05
full,1,258,0.695502,1.869196205691463e-05
full,1,259,0.126318,1.8681977034448327e-05
full,1,260,0.236119,1.8671992011982028e-05
full,1,261,0.22964,1.866200698951573e-05
full,1,262,0.248061,1.8652021967049426e-05
full,1,263,0.582576,1.8642036944583127e-05
full,1,264,0.108054,1.8632051922116828e-05
full,1,265,0.458778,1.8622066899650525e-05
full,1,266,0.321116,1.8612081877184226e-05
full,1,267,0.492151,1.8602096854717923e-05
full,1,268,0.208481,1.8592111832251624e-05
full,1,269,0.41662,1.8582126809785325e-05
full,1,270,0.151733,1.8572141787319022e-05
full,1,271,0.090337,1.8562156764852723e-05
full,1,272,0.319262,1.8552171742386423e-05
full,1,273,0.381828,1.854218671992012e-05
full,1,274,0.391821,1.853220169745382e-05
full,1,275,0.205728,1.8522216674987522e-05
full,1,276,0.216566,1.851223165252122e-05
full,1,277,0.152171,1.8502246630054917e-05
full,1,278,0.218041,1.849226160758862e-05
full,1,279,0.054622,1.848227658512232e-05
full,1,280,0.179051,1.8472291562656016e-05
full,1,281,0.255598,1.8462306540189717e-05
full,1,282,0.131602,1.8452321517723417e-05
full,1,283,0.282952,1.8442336495257115e-05
full,1,284,0.363523,1.8432351472790815e-05
full,1,285,0.177838,1.8422366450324513e-05
full,1,286,0.219891,1.8412381427858214e-05
full,1,287,0.501181,1.8402396405391914e-05
full,1,288,0.114361,1.839241138292561e-05
full,1,289,0.197604,1.8382426360459312e-05
full,1,290,0.059888,1.8372441337993013e-05
full,1,291,0.720795,1.836245631552671e-05
full,1,292,0.350967,1.835247129306041e-05
full,1,293,0.199064,1.8342486270594112e-05
full,1,294,0.310885,1.833250124812781e-05
full,1,295,0.957663,1.832251622566151e-05
full,1,296,0.726052,1.831253120319521e-05
full,1,297,0.411703,1.8302546180728908e-05
full,1,298,0.657809,1.829256115826261e-05
full,1,299,0.706294,1.8282576135796306e-05
full,1,300,0.111538,1.8272591113330007e-05
full,1,301,0.243904,1.8262606090863704e-05
full,1,302,0.532397,1.8252621068397405e-05
full,1,303,0.187505,1.8242636045931106e-05
full,1,304,0.393883,1.8232651023464803e-05
full,1,305,0.152954,1.8222666000998504e-05
full,1,306,0.324655,1.82126809785322e-05
full,1,307,0.856915,1.8202695956065902e-05
full,1,308,0.648356,1.8192710933599603e-05
full,1,309,0.476388,1.81827259111333e-05
full,1,310,0.208638,1.8172740888667e-05
full,1,311,0.179124,1.81627558662007e-05
full,1,312,0.501462,1.81527708437344e-05
full,1,313,0.661979,1.81427858212681e-05
full,1,314,0.171044,1.81328007988018e-05
full,1,315,0.548841,1.8122815776335498e-05
full,1,316,0.614779,1.81128307538692e-05
full,1,317,0.26978,1.8102845731402896e-05
full,1,318,0.282663,1.8092860708936597e-05
full,1,319,0.287061,1.8082875686470297e-05
full,1,320,0.579516,1.8072890664003995e-05
full,1,321,0.296073,1.8062905641537696e-05
full,1,322,0.271594,1.8052920619071393e-05
full,1,323,0.321752,1.8042935596605094e-05
full,1,324,0.329212,1.803295057413879e-05
full,1,325,0.222661,1.8022965551672492e-05
full,1,326,0.281188,1.8012980529206193e-05
full,1,327,0.585294,1.800299550673989e-05
full,1,328,0.182432,1.799301048427359e-05
full,1,329,0.496106,1.798302546180729e-05
full,1,330,0.205128,1.797304043934099e-05
full,1,331,0.46221,1.796305541687469e-05
full,1,332,0.22386,1.795307039440839e-05
full,1,333,0.1652,1.7943085371942088e-05
full,1,334,0.25628,1.793310034947579e-05
full,1,335,0.490206,1.792311532700949e-05
full,1,336,0.23998,1.7913130304543186e-05
full,1,337,0.550335,1.7903145282076887e-05
full,1,338,0.480294,1.7893160259610585e-05
full,1,339,0.210666,1.7883175237144285e-05
full,1,340,0.090448,1.7873190214677986e-05
full,1,341,0.529488,1.7863205192211683e-05
full,1,342,0.203273,1.7853220169745384e-05
full,1,343,0.390979,1.7843235147279085e-05
full,1,344,0.178657,1.7833250124812782e-05
full,1,345,0.140908,1.782326510234648e-05
full,1,346,0.177955,1.781328007988018e-05
full,1,347,0.249657,1.780329505741388e-05
full,1,348,0.236693,1.779331003494758e-05
full,1,349,0.188465,1.778332501248128e-05
full,1,350,0.715255,1.777333999001498e-05
full,1,351,0.632315,1.7763354967548677e-05
full,1,352,0.344209,1.7753369945082378e-05
full,1,353,0.192335,1.774338492261608e-05
full,1,354,0.186427,1.7733399900149776e-05
full,1,355,0.676843,1.7723414877683477e-05
full,2,356,0.123321,1.7713429855217174e-05
full,2,357,0.26087,1.7703444832750875e-05
full,2,358,0.143767,1.7693459810284576e-05
full,2,359,0.483966,1.7683474787818273e-05
full,2,360,0.476407,1.7673489765351974e-05
full,2,361,0.316412,1.7663504742885675e-05
full,2,362,0.230216,1.7653519720419372e-05
full,2,363,0.553509,1.764353469795307e-05
full,2,364,0.583251,1.7633549675486773e-05
full,2,365,0.063922,1.762356465302047e-05
full,2,366,0.048285,1.7613579630554168e-05
full,2,367,0.087231,1.760359460808787e-05
full,2,368,0.102211,1.759360958562157e-05
full,2,369,0.206957,1.7583624563155267e-05
full,2,370,0.466076,1.7573639540688968e-05
full,2,371,0.052006,1.756365451822267e-05
full,2,372,0.049894,1.7553669495756366e-05
full,2,373,0.07283,1.7543684473290067e-05
full,2,374,0.182399,1.7533699450823767e-05
full,2,375,0.40509,1.7523714428357465e-05
full,2,376,0.831262,1.7513729405891165e-05
full,2,377,0.513844,1.7503744383424863e-05
full,2,378,0.396512,1.7493759360958564e-05
full,2,379,0.05832,1.7483774338492264e-05
full,2,380,0.334092,1.747378931602596e-05
full,2,381,0.567848,1.7463804293559662e-05
full,2,382,0.253683,1.7453819271093363e-05
full,2,383,0.296922,1.744383424862706e-05
full,2,384,0.507057,1.7433849226160758e-05
full,2,385,0.431834,1.7423864203694462e-05
full,2,386,0.260893,1.741387918122816e-05
full,2,387,0.497964,1.7403894158761857e-05
full,2,388,0.176413,1.7393909136295557e-05
full,2,389,0.922636,1.7383924113829258e-05
full,2,390,0.312449,1.7373939091362956e-05
full,2,391,0.120593,1.7363954068896656e-05
full,2,392,0.185285,1.7353969046430357e-05
full,2,393,0.468086,1.7343984023964054e-05
full,2,394,0.315083,1.7333999001497755e-05
full,2,395,0.487168,1.7324013979031453e-05
full,2,396,0.527957,1.7314028956565153e-05
full,2,397,0.174253,1.7304043934098854e-05
full,2,398,0.613521,1.729405891163255e-05
full,2,399,0.249676,1.7284073889166252e-05
full,2,400,0.503405,1.7274088866699953e-05
full,2,401,0.150838,1.726410384423365e-05
full,2,402,0.333777,1.725411882176735e-05
full,2,403,0.390146,1.7244133799301052e-05
full,2,404,0.338104,1.723414877683475e-05
full,2,405,0.436032,1.722416375436845e-05
full,2,406,0.253013,1.721417873190215e-05
full,2,407,0.188089,1.7204193709435848e-05
full,2,408,0.124446,1.7194208686969545e-05
full,2,409,0.140621,1.7184223664503246e-05
full,2,410,0.114631,1.7174238642036947e-05
full,2,411,0.326257,1.7164253619570644e-05
full,2,412,0.149452,1.7154268597104345e-05
full,2,413,0.307482,1.7144283574638046e-05
full,2,414,0.342482,1.7134298552171743e-05
full,2,415,0.120443,1.7124313529705444e-05
full,2,416,0.590405,1.711432850723914e-05
full,2,417,0.277951,1.7104343484772842e-05
full,2,418,0.355124,1.7094358462306543e-05
full,2,419,0.307067,1.708437343984024e-05
full,2,420,0.170623,1.707438841737394e-05
full,2,421,0.21827,1.706440339490764e-05
full,2,422,0.253799,1.705441837244134e-05
full,2,423,0.167991,1.704443334997504e-05
full,2,424,0.433112,1.703444832750874e-05
full,2,425,0.090921,1.7024463305042438e-05
full,2,426,0.241669,1.701447828257614e-05
full,2,427,0.133563,1.7004493260109836e-05
full,2,428,0.111454,1.6994508237643536e-05
full,2,429,0.062997,1.6984523215177234e-05
full,2,430,0.082399,1.6974538192710935e-05
full,2,431,0.150105,1.6964553170244635e-05
full,2,432,0.029814,1.6954568147778333e-05
full,2,433,0.057384,1.6944583125312033e-05
full,2,434,0.137169,1.693459810284573e-05
full,2,435,0.328484,1.692461308037943e-05
full,2,436,0.255871,1.6914628057913132e-05
full,2,437,0.918608,1.690464303544683e-05
full,2,438,0.011658,1.689465801298053e-05
full,2,439,0.122554,1.688467299051423e-05
full,2,440,0.258904,1.687468796804793e-05
full,2,441,0.01395,1.686470294558163e-05
full,2,442,0.601065,1.685471792311533e-05
full,2,443,0.249538,1.6844732900649027e-05
full,2,444,0.378871,1.6834747878182728e-05
full,2,445,0.732301,1.682476285571643e-05
full,2,446,0.705995,1.6814777833250126e-05
full,2,447,0.575484,1.6804792810783827e-05
full,2,448,0.194284,1.6794807788317524e-05
full,2,449,0.610013,1.6784822765851225e-05
full,2,450,0.453639,1.6774837743384926e-05
full,2,451,0.896176,1.6764852720918623e-05
full,2,452,1.068712,1.6754867698452324e-05
full,2,453,0.288558,1.674488267598602e-05
full,2,454,0.088414,1.6734897653519722e-05
full,2,455,0.262842,1.672491263105342e-05
full,2,456,0.029536,1.671492760858712e-05
full,2,457,0.131014,1.670494258612082e-05
full,2,458,0.219634,1.6694957563654518e-05
full,2,459,0.165211,1.668497254118822e-05
full,2,460,0.06156,1.667498751872192e-05
full,2,461,0.159831,1.6665002496255617e-05
full,2,462,0.029848,1.6655017473789318e-05
full,2,463,0.393596,1.664503245132302e-05
full,2,464,0.175262,1.6635047428856716e-05
full,2,465,0.655462,1.6625062406390417e-05
full,2,466,0.154456,1.6615077383924114e-05
full,2,467,0.155246,1.6605092361457815e-05
full,2,468,0.320241,1.6595107338991515e-05
full,2,469,0.427319,1.6585122316525213e-05
full,2,470,0.218282,1.6575137294058914e-05
full,2,471,0.717784,1.6565152271592614e-05
full,2,472,0.430245,1.655516724912631e-05
full,2,473,0.386781,1.654518222666001e-05
full,2,474,0.120587,1.653519720419371e-05
full,2,475,0.114152,1.652521218172741e-05
full,2,476,0.57195,1.6515227159261108e-05
full,2,477,0.585315,1.650524213679481e-05
full,2,478,0.546445,1.649525711432851e-05
full,2,479,0.322479,1.6485272091862207e-05
full,2,480,0.187666,1.6475287069395907e-05
full,2,481,0.20464,1.6465302046929608e-05
full,2,482,0.164494,1.6455317024463306e-05
full,2,483,0.469291,1.6445332001997006e-05
full,2,484,0.257748,1.6435346979530707e-05
full,2,485,0.205078,1.6425361957064404e-05
full,2,486,0.125318,1.6415376934598105e-05
full,2,487,0.421348,1.6405391912131803e-05
full,2,488,0.117202,1.6395406889665503e-05
full,2,489,0.354591,1.6385421867199204e-05
full,2,490,0.173606,1.63754368447329e-05
full,2,491,0.0961,1.63654518222666e-05
full,2,492,0.321034,1.6355466799800303e-05
full,2,493,0.171918,1.6345481777334e-05
full,2,494,0.417864,1.6335496754867698e-05
full,2,495,0.409567,1.6325511732401402e-05
full,2,496,0.037615,1.63155267099351e-05
full,2,497,0.065663,1.6305541687468796e-05
full,2,498,0.082776,1.6295556665002497e-05
full,2,499,0.253731,1.6285571642536198e-05
full,2,500,0.514987,1.6275586620069895e-05
full,2,501,0.425114,1.6265601597603596e-05
full,2,502,0.253365,1.6255616575137297e-05
full,2,503,0.273346,1.6245631552670994e-05
full,2,504,0.103872,1.6235646530204695e-05
full,2,505,0.292327,1.6225661507738392e-05
full,2,506,0.259616,1.6215676485272093e-05
full,2,507,0.292589,1.6205691462805794e-05
full,2,508,0.085535,1.619570644033949e-05
full,2,509,0.48295,1.6185721417873192e-05
full,2,510,0.236755,1.6175736395406893e-05
full,2,511,0.40121,1.616575137294059e-05
full,2,512,0.436436,1.6155766350474287e-05
full,2,513,0.726726,1.614578132800799e-05
full,2,514,0.355717,1.613579630554169e-05
full,2,515,0.274386,1.6125811283075386e-05
full,2,516,0.11882,1.611582626060909e-05
full,2,517,0.444442,1.6105841238142788e-05
full,2,518,0.046376,1.6095856215676485e-05
full,2,519,0.179306,1.6085871193210186e-05
full,2,520,0.069043,1.6075886170743886e-05
full,2,521,0.420997,1.6065901148277584e-05
full,2,522,0.998021,1.6055916125811285e-05
full,2,523,0.262106,1.6045931103344985e-05
full,2,524,0.156327,1.6035946080878683e-05
full,2,525,0.177825,1.6025961058412383e-05
full,2,526,0.044118,1.601597603594608e-05
full,2,527,0.458084,1.600599101347978e-05
full,2,528,0.050559,1.5996005991013482e-05
full,2,529,0.144999,1.598602096854718e-05
full,2,530,0.683553,1.597603594608088e-05
full,2,531,0.456758,1.596605092361458e-05
full,2,532,0.154212,1.595606590114828e-05
full,2,533,0.185193,1.594608087868198e-05
full,2,534,0.112219,1.593609585621568e-05
full,2,535,0.157661,1.5926110833749377e-05
full,2,536,0.162495,1.5916125811283075e-05
full,2,537,0.154719,1.5906140788816775e-05
full,2,538,0.39291,1.5896155766350476e-05
full,2,539,0.111201,1.5886170743884174e-05
full,2,540,0.093895,1.5876185721417874e-05
full,2,541,0.075337,1.5866200698951575e-05
full,2,542,0.475567,1.5856215676485272e-05
full,2,543,0.129075,1.5846230654018973e-05
full,2,544,0.69136,1.583624563155267e-05
full,2,545,0.040927,1.582626060908637e-05
full,2,546,0.329313,1.5816275586620072e-05
full,2,547,0.042958,1.580629056415377e-05
full,2,548,0.335635,1.579630554168747e-05
full,2,549,0.073348,1.578632051922117e-05
full,2,550,0.658467,1.5776335496754868e-05
full,2,551,0.217882,1.576635047428857e-05
full,2,552,0.170419,1.575636545182227e-05
full,2,553,0.141244,1.5746380429355967e-05
full,2,554,0.037682,1.5736395406889668e-05
full,2,555,0.061281,1.572641038442337e-05
full,2,556,0.05101,1.5716425361957066e-05
full,2,557,0.390643,1.5706440339490767e-05
full,2,558,0.43857,1.5696455317024464e-05
full,2,559,0.224926,1.5686470294558165e-05
full,2,560,0.097535,1.5676485272091862e-05
full,2,561,0.289813,1.5666500249625563e-05
full,2,562,0.069553,1.565651522715926e-05
full,2,563,0.422199,1.564653020469296e-05
full,2,564,0.499625,1.5636545182226662e-05
full,2,565,0.508687,1.562656015976036e-05
full,2,566,0.561275,1.561657513729406e-05
full,2,567,0.212532,1.560659011482776e-05
full,2,568,0.152942,1.5596605092361458e-05
full,2,569,0.041487,1.558662006989516e-05
full,2,570,0.208463,1.557663504742886e-05
full,2,571,0.20309,1.5566650024962557e-05
full,2,572,0.302621,1.5556665002496257e-05
full,2,573,0.261643,1.5546679980029958e-05
full,2,574,0.190199,1.5536694957563656e-05
full,2,575,0.061324,1.5526709935097356e-05
full,2,576,0.437449,1.5516724912631054e-05
full,2,577,0.123338,1.5506739890164754e-05
full,2,578,0.072107,1.5496754867698455e-05
full,2,579,0.137495,1.5486769845232153e-05
full,2,580,0.164366,1.5476784822765853e-05
full,2,581,0.373811,1.546679980029955e-05
full,2,582,0.23333,1.545681477783325e-05
full,2,583,0.448975,1.544682975536695e-05
full,2,584,0.062277,1.543684473290065e-05
full,2,585,0.047398,1.542685971043435e-05
full,2,586,0.260831,1.5416874687968048e-05
full,2,587,0.13164,1.540688966550175e-05
full,2,588,0.219732,1.539690464303545e-05
full,2,589,0.777175,1.5386919620569146e-05
full,2,590,0.04136,1.5376934598102847e-05
full,2,591,0.531021,1.5366949575636548e-05
full,2,592,0.293394,1.5356964553170245e-05
full,2,593,0.341691,1.5346979530703946e-05
full,2,594,0.033744,1.5336994508237643e-05
full,2,595,0.031624,1.5327009485771344e-05
full,2,596,0.230031,1.5317024463305045e-05
full,2,597,0.486495,1.5307039440838742e-05
full,2,598,0.282705,1.5297054418372443e-05
full,2,599,0.362496,1.5287069395906144e-05
full,2,600,0.300133,1.527708437343984e-05
full,2,601,0.212359,1.526709935097354e-05
full,2,602,0.334164,1.5257114328507241e-05
full,2,603,0.143997,1.524712930604094e-05
full,2,604,0.15886,1.5237144283574639e-05
full,2,605,0.533016,1.522715926110834e-05
full,2,606,0.193924,1.5217174238642039e-05
full,2,607,0.41691,1.5207189216175738e-05
full,2,608,0.476991,1.5197204193709437e-05
full,2,609,0.160935,1.5187219171243138e-05
full,2,610,0.347392,1.5177234148776837e-05
full,2,611,0.38265,1.5167249126310534e-05
full,2,612,0.276441,1.5157264103844237e-05
full,2,613,0.640826,1.5147279081377934e-05
full,2,614,0.169487,1.5137294058911633e-05
full,2,615,0.037322,1.5127309036445332e-05
full,2,616,0.032162,1.5117324013979033e-05
