phase,epoch,step,loss,lr
diverse,1,164,0.264502,1.0580645161290325e-05
diverse,2,165,1.276872,1.0451612903225807e-05
diverse,2,166,0.466662,1.0322580645161291e-05
diverse,2,167,0.277017,1.0193548387096774e-05
diverse,2,168,0.259022,1.0064516129032258e-05
diverse,2,169,3.151076,9.935483870967742e-06
diverse,2,170,0.289841,9.806451612903226e-06
diverse,2,171,0.236356,9.67741935483871e-06
diverse,2,172,0.274859,9.548387096774195e-06
diverse,2,173,0.246131,9.419354838709677e-06
diverse,2,174,0.177635,9.290322580645163e-06
diverse,2,175,0.384953,9.161290322580645e-06
diverse,2,176,0.256142,9.03225806451613e-06
diverse,2,177,8.0906,8.903225806451614e-06
diverse,2,178,0.871647,8.774193548387098e-06
diverse,2,179,0.869435,8.64516129032258e-06
diverse,2,180,1.053982,8.516129032258065e-06
diverse,2,181,1.027788,8.387096774193549e-06
diverse,2,182,0.757195,8.258064516129033e-06
diverse,2,183,0.308284,8.129032258064517e-06
diverse,2,184,0.548162,8.000000000000001e-06
diverse,2,185,0.362752,7.870967741935484e-06
diverse,2,186,0.541465,7.741935483870968e-06
diverse,2,187,0.406045,7.612903225806451e-06
diverse,2,188,0.286478,7.483870967741936e-06
diverse,2,189,0.457283,7.35483870967742e-06
diverse,2,190,0.437358,7.225806451612903e-06
diverse,2,191,5.870936,7.096774193548388e-06
diverse,2,192,0.325723,6.967741935483871e-06
diverse,2,193,0.350538,6.838709677419355e-06
diverse,2,194,0.449987,6.70967741935484e-06
diverse,2,195,2.40328,6.580645161290323e-06
diverse,2,196,0.32091,6.451612903225806e-06
diverse,2,197,3.572804,6.3225806451612906e-06
diverse,2,198,0.293276,6.193548387096775e-06
diverse,2,199,0.243069,6.064516129032259e-06
diverse,2,200,0.28449,5.935483870967742e-06
diverse,2,201,0.328322,5.806451612903226e-06
diverse,2,202,0.232217,5.677419354838711e-06
diverse,2,203,0.460122,5.548387096774194e-06
diverse,2,204,0.326389,5.419354838709678e-06
diverse,2,205,0.402563,5.290322580645162e-06
diverse,2,206,0.425224,5.161290322580646e-06
diverse,2,207,0.351816,5.032258064516129e-06
diverse,2,208,0.217213,4.903225806451613e-06
diverse,2,209,6.324471,4.774193548387097e-06
diverse,2,210,0.302306,4.6451612903225815e-06
diverse,2,211,0.252803,4.516129032258065e-06
diverse,2,212,0.30634,4.387096774193549e-06
diverse,2,213,0.181562,4.258064516129032e-06
diverse,2,214,0.302776,4.1290322580645165e-06
diverse,2,215,8.171656,4.000000000000001e-06
diverse,2,216,0.210752,3.870967741935484e-06
diverse,2,217,0.48389,3.741935483870968e-06
diverse,2,218,0.318177,3.6129032258064515e-06
diverse,2,219,0.652407,3.4838709677419357e-06
diverse,2,220,0.233111,3.35483870967742e-06
diverse,2,221,0.225275,3.225806451612903e-06
diverse,2,222,0.27322,3.0967741935483874e-06
diverse,2,223,0.39609,2.967741935483871e-06
diverse,2,224,0.613968,2.8387096774193553e-06
diverse,2,225,0.419886,2.709677419354839e-06
diverse,2,226,0.26818,2.580645161290323e-06
diverse,2,227,0.222461,2.4516129032258066e-06
diverse,2,228,0.5235,2.3225806451612907e-06
diverse,2,229,0.317659,2.1935483870967745e-06
diverse,2,230,3.149603,2.0645161290322582e-06
diverse,2,231,0.271088,1.935483870967742e-06
diverse,2,232,0.243361,1.8064516129032258e-06
diverse,2,233,6.791705,1.67741935483871e-06
diverse,2,234,0.528055,1.5483870967741937e-06
diverse,2,235,3.071422,1.4193548387096776e-06
diverse,2,236,0.207504,1.2903225806451614e-06
diverse,2,237,9.301237,1.1612903225806454e-06
diverse,2,238,8.366634,1.0322580645161291e-06
diverse,2,239,0.276373,9.032258064516129e-07
diverse,2,240,2.831759,7.741935483870968e-07
diverse,2,241,0.1798,6.451612903225807e-07
diverse,2,242,0.18009,5.161290322580646e-07
diverse,2,243,0.403444,3.870967741935484e-07
diverse,2,244,0.247154,2.580645161290323e-07
diverse,2,245,0.29792,1.2903225806451614e-07
diverse,2,246,3.155435,0.0
hard,1,247,1.777443,1.3333333333333334e-06
hard,1,248,2.735772,2.666666666666667e-06
hard,1,249,0.402007,4.000000000000001e-06
hard,1,250,0.419087,5.333333333333334e-06
hard,1,251,0.906354,6.666666666666667e-06
hard,1,252,2.07329,8.000000000000001e-06
hard,1,253,1.581361,9.333333333333334e-06
hard,1,254,0.316628,1.0666666666666667e-05
hard,1,255,2.306844,1.2e-05
hard,1,256,1.604831,1.3333333333333333e-05
hard,1,257,0.771704,1.4666666666666666e-05
hard,1,258,0.465428,1.6000000000000003e-05
hard,1,259,0.793534,1.7333333333333336e-05
hard,1,260,1.195107,1.866666666666667e-05
hard,1,261,1.231976,2e-05
hard,1,262,0.906311,1.9918367346938775e-05
hard,1,263,2.476239,1.983673469387755e-05
hard,1,264,0.610494,1.9755102040816328e-05
hard,1,265,1.110906,1.9673469387755104e-05
hard,1,266,1.295853,1.9591836734693877e-05
hard,1,267,0.980255,1.9510204081632654e-05
hard,1,268,1.448342,1.942857142857143e-05
hard,1,269,1.064764,1.9346938775510207e-05
hard,1,270,0.484641,1.926530612244898e-05
hard,1,271,0.83762,1.9183673469387756e-05
hard,1,272,0.572881,1.9102040816326533e-05
hard,1,273,0.964927,1.9020408163265306e-05
hard,1,274,1.208216,1.8938775510204083e-05
hard,1,275,0.618982,1.885714285714286e-05
hard,1,276,1.205468,1.8775510204081636e-05
hard,1,277,2.306686,1.869387755102041e-05
hard,1,278,1.343226,1.8612244897959185e-05
hard,1,279,1.077558,1.853061224489796e-05
hard,1,280,0.5367,1.8448979591836735e-05
